Job;Op;Start;Finish;Start_f;Finish_f;Resource
36;0;2023-01-01 03:59:59.999999940;2023-01-01 07:59:59.999999940;239.99999999898176;479.99999999898176;Machine 5
27;2;2023-01-01 07:59:59.999999940;2023-01-01 10:59:59.999999940;479.99999999898137;659.9999999989814;Machine 5
6;2;2023-01-01 14:59:59.999999940;2023-01-01 17:59:59.999999940;899.9999999985005;1079.9999999985005;Machine 5
50;2;2023-01-01 22:59:59.999999940;2023-01-02 01:59:59.999999940;1379.9999999990468;1559.9999999990468;Machine 5
59;2;2023-01-02 02:59:59.999999880;2023-01-02 05:59:59.999999880;1619.9999999976085;1799.9999999976085;Machine 5
13;2;2023-01-02 07:59:59.999999940;2023-01-02 10:59:59.999999940;1919.9999999991091;2099.999999999109;Machine 5
15;2;2023-01-02 10:59:59.999999880;2023-01-02 13:59:59.999999880;2099.999999998398;2279.999999998398;Machine 5
60;2;2023-01-02 13:59:59.999999760;2023-01-02 16:59:59.999999760;2279.999999996497;2459.999999996497;Machine 5
43;2;2023-01-02 16:59:59.999999820;2023-01-02 19:59:59.999999820;2459.9999999970823;2639.9999999970823;Machine 5
20;2;2023-01-03 01:59:59.999999880;2023-01-03 04:59:59.999999880;2999.9999999981446;3179.9999999981446;Machine 5
45;3;2023-01-03 11:59:59.999999880;2023-01-03 17:59:59.999999880;3599.999999998141;3959.999999998141;Machine 5
11;3;2023-01-03 19:59:59.999999760;2023-01-04 01:59:59.999999760;4079.9999999958927;4439.999999995893;Machine 5
46;0;2023-01-01 00:00:00.000000000;2023-01-01 04:00:00.000000000;0.0;240.0;Machine 6
3;2;2023-01-01 05:00:00.000000000;2023-01-01 08:00:00.000000000;299.9999999998256;479.9999999998256;Machine 6
22;2;2023-01-01 08:59:59.999999940;2023-01-01 11:59:59.999999940;539.9999999989863;719.9999999989863;Machine 6
17;2;2023-01-01 20:59:59.999999880;2023-01-01 23:59:59.999999880;1259.9999999982963;1439.9999999982963;Machine 6
34;2;2023-01-02 00:59:59.999999880;2023-01-02 03:59:59.999999880;1499.9999999976085;1679.9999999976085;Machine 6
30;2;2023-01-02 18:59:59.999999820;2023-01-02 21:59:59.999999820;2579.9999999974148;2759.9999999974148;Machine 6
47;2;2023-01-02 23:59:59.999999820;2023-01-03 02:59:59.999999820;2879.9999999967317;3059.9999999967317;Machine 6
5;2;2023-01-03 03:59:59.999999820;2023-01-03 06:59:59.999999820;3119.9999999966676;3299.9999999966676;Machine 6
12;2;2023-01-03 07:59:59.999999880;2023-01-03 10:59:59.999999880;3359.9999999981437;3539.9999999981437;Machine 6
36;3;2023-01-03 15:59:59.999999820;2023-01-03 21:59:59.999999820;3839.999999996643;4199.999999996643;Machine 6
10;0;2023-01-01 00:00:00.000000000;2023-01-01 04:00:00.000000000;0.0;240.0;Machine 7
11;0;2023-01-01 04:00:00.000000000;2023-01-01 08:00:00.000000000;239.99999999989086;479.99999999989086;Machine 7
40;2;2023-01-01 10:59:59.999999940;2023-01-01 13:59:59.999999940;659.9999999989861;839.9999999989861;Machine 7
8;2;2023-01-01 17:59:59.999999940;2023-01-01 20:59:59.999999940;1079.9999999986842;1259.9999999986842;Machine 7
48;2;2023-01-02 05:59:59.999999940;2023-01-02 08:59:59.999999940;1799.999999998683;1979.999999998683;Machine 7
41;2;2023-01-02 15:59:59.999999760;2023-01-02 18:59:59.999999760;2399.9999999961256;2579.9999999961256;Machine 7
46;3;2023-01-03 17:59:59.999999760;2023-01-03 23:59:59.999999760;3959.999999995982;4319.999999995982;Machine 7
1;1;2023-01-01 04:00:00.000000000;2023-01-01 07:00:00.000000000;239.9999999999418;419.9999999999418;Machine 8
45;1;2023-01-01 07:00:00.000000000;2023-01-01 10:00:00.000000000;419.9999999998545;599.9999999998545;Machine 8
11;1;2023-01-01 09:59:59.999999940;2023-01-01 12:59:59.999999940;599.9999999990396;779.9999999990396;Machine 8
29;1;2023-01-01 12:59:59.999999940;2023-01-01 15:59:59.999999940;779.9999999990434;959.9999999990434;Machine 8
40;3;2023-01-01 15:59:59.999999940;2023-01-01 20:59:59.999999940;959.9999999987688;1259.9999999987688;Machine 8
38;4;2023-01-01 20:59:59.999999940;2023-01-02 02:59:59.999999940;1259.9999999987688;1619.9999999987688;Machine 8
27;4;2023-01-02 02:59:59.999999940;2023-01-02 08:59:59.999999940;1619.9999999987667;1979.9999999987667;Machine 8
59;3;2023-01-02 08:59:59.999999940;2023-01-02 13:59:59.999999940;1979.999999998765;2279.999999998765;Machine 8
15;3;2023-01-02 13:59:59.999999940;2023-01-02 18:59:59.999999940;2279.9999999987645;2579.9999999987645;Machine 8
17;4;2023-01-02 18:59:59.999999880;2023-01-03 00:59:59.999999880;2579.9999999984325;2939.9999999984325;Machine 8
55;3;2023-01-03 00:59:59.999999880;2023-01-03 05:59:59.999999880;2939.9999999984257;3239.9999999984257;Machine 8
20;3;2023-01-03 05:59:59.999999880;2023-01-03 10:59:59.999999880;3239.9999999982992;3539.9999999982992;Machine 8
0;3;2023-01-03 10:59:59.999999880;2023-01-03 15:59:59.999999880;3539.999999998131;3839.999999998131;Machine 8
41;3;2023-01-03 15:59:59.999999880;2023-01-03 20:59:59.999999880;3839.999999998079;4139.999999998079;Machine 8
12;3;2023-01-03 20:59:59.999999880;2023-01-04 01:59:59.999999880;4139.99999999764;4439.99999999764;Machine 8
52;4;2023-01-04 01:59:59.999999880;2023-01-04 07:59:59.999999880;4439.999999997636;4799.999999997636;Machine 8
43;4;2023-01-04 10:59:59.999999760;2023-01-04 16:59:59.999999760;4979.999999995984;5339.999999995984;Machine 8
46;1;2023-01-01 04:00:00.000000000;2023-01-01 07:00:00.000000000;239.9999999999418;419.9999999999418;Machine 9
10;1;2023-01-01 06:59:59.999999940;2023-01-01 09:59:59.999999940;419.99999999889246;599.9999999988925;Machine 9
36;1;2023-01-01 09:59:59.999999880;2023-01-01 12:59:59.999999880;599.9999999984284;779.9999999984284;Machine 9
3;4;2023-01-01 12:59:59.999999880;2023-01-01 18:59:59.999999880;779.9999999978318;1139.9999999978318;Machine 9
6;3;2023-01-01 18:59:59.999999820;2023-01-01 23:59:59.999999820;1139.9999999967322;1439.9999999967322;Machine 9
57;4;2023-01-01 23:59:59.999999940;2023-01-02 05:59:59.999999940;1439.9999999993015;1799.9999999993015;Machine 9
50;3;2023-01-02 05:59:59.999999940;2023-01-02 10:59:59.999999940;1799.999999999143;2099.9999999991433;Machine 9
48;3;2023-01-02 10:59:59.999999940;2023-01-02 15:59:59.999999940;2099.999999999156;2399.999999999156;Machine 9
34;4;2023-01-02 15:59:59.999999940;2023-01-02 21:59:59.999999940;2399.999999999145;2759.999999999145;Machine 9
60;3;2023-01-02 21:59:59.999999880;2023-01-03 02:59:59.999999880;2759.99999999785;3059.99999999785;Machine 9
30;3;2023-01-03 02:59:59.999999880;2023-01-03 07:59:59.999999880;3059.999999998486;3359.999999998486;Machine 9
47;3;2023-01-03 07:59:59.999999880;2023-01-03 12:59:59.999999880;3359.999999998328;3659.999999998328;Machine 9
24;3;2023-01-03 12:59:59.999999880;2023-01-03 17:59:59.999999880;3659.9999999980932;3959.9999999980932;Machine 9
13;3;2023-01-03 17:59:59.999999820;2023-01-03 22:59:59.999999820;3959.999999997326;4259.999999997326;Machine 9
5;3;2023-01-03 22:59:59.999999820;2023-01-04 03:59:59.999999820;4259.999999997046;4559.999999997046;Machine 9
22;4;2023-01-04 03:59:59.999999880;2023-01-04 09:59:59.999999880;4559.99999999814;4919.99999999814;Machine 9
8;4;2023-01-04 09:59:59.999999880;2023-01-04 15:59:59.999999880;4919.999999997788;5279.999999997788;Machine 9
