0s;-;100%;0.00000;148.0000000;0;0;H
0s;-;100%;0.00000;140.0000000;0;0;H
1685s;10.1;56.9%;25.00000;58.00000;29;61;25.10588;3341420;12892977
1690s;10.1;56.9%;25.00000;58.00000;29;74;25.00000;3347388;12918659
1695s;10.1;56.9%;25.00000;58.00000;18;66;51.00000;3353233;12948469
1700s;10.1;56.9%;25.00000;58.00000;59;cutoff;3360998;12976509
1705s;10.1;56.9%;25.00000;58.00000;66;infeasible;3365024;13002177
1710s;10.1;56.9%;25.00000;58.00000;18;67;46.00000;3371506;13031086
1715s;10.1;56.9%;25.00000;58.00000;35;63;35.00000;3376803;13059861
1720s;10.1;56.9%;25.00000;58.00000;30;76;29.12658;3383695;13087283
1725s;10.1;56.9%;25.00000;58.00000;44;67;39.47272;3387710;13112987
1730s;10.1;56.9%;25.00000;58.00000;67;infeasible;3394836;13146618
1735s;10.1;56.9%;25.00000;58.00000;21;66;45.00000;3398595;13163851
1740s;10.1;56.9%;25.00000;58.00000;61;infeasible;3405568;13196171
1745s;10.1;56.9%;25.00000;58.00000;24;68;54.37363;3411432;13223749
1750s;10.1;56.9%;25.00000;58.00000;75;infeasible;3416265;13246046
1755s;10.1;56.9%;25.00000;58.00000;17;70;31.00000;3423396;13275727
1760s;10.1;56.9%;25.00000;58.00000;16;68;54.00000;3429551;13307722
1765s;10.1;56.9%;25.00000;58.00000;12;62;49.00000;3434510;13326955
1770s;10.1;56.9%;25.00000;58.00000;17;66;55.00000;3440446;13360020
1775s;10.1;56.9%;25.00000;58.00000;70;infeasible;3446387;13388669
1780s;10.1;56.9%;25.00000;58.00000;33;54;29.00000;3451992;13414356
1785s;10.1;56.9%;25.00000;58.00000;23;65;49.00000;3458905;13441806
1790s;10.1;56.9%;25.00000;58.00000;11;66;47.00000;3463070;13469019
1795s;10.1;56.9%;25.00000;58.00000;20;60;37.76000;3470529;13499391
1800s;10.1;56.9%;25.00000;58.00000;30;65;48.00000;3474105;13519562
1805s;10.1;56.9%;25.00000;58.00000;26;72;49.75580;3480537;13549384
1810s;10.1;56.9%;25.00000;58.00000;18;66;25.00000;3487502;13577082
1815s;10.1;56.9%;25.00000;58.00000;35;67;39.10588;3492284;13599662
1820s;10.1;56.9%;25.00000;58.00000;25;62;42.00000;3497416;13628425
1825s;10.1;56.9%;25.00000;58.00000;22;67;51.00000;3503772;13657798
1830s;10.1;56.9%;25.00000;58.00000;67;cutoff;3508864;13677638
1835s;10.1;56.9%;25.00000;58.00000;67;infeasible;3514323;13704408
1840s;10.1;56.9%;25.00000;58.00000;37;61;25.00000;3520625;13735418
1845s;10.1;56.9%;25.00000;58.00000;60;infeasible;3526595;13764500
1850s;10.1;56.9%;25.00000;58.00000;60;infeasible;3531905;13783046
1855s;10.1;56.9%;25.00000;58.00000;37;64;48.32877;3537572;13813886
1860s;10.1;56.9%;25.00000;58.00000;31;60;35.10588;3543665;13836807
1865s;10.1;56.9%;25.00050;58.00000;92;infeasible;3551015;13870773
1870s;10.1;56.8%;25.03125;58.00000;22;72;49.00000;3557674;13899696
1875s;10.1;56.8%;25.06061;58.00000;25;70;43.00000;3564479;13928156
1880s;10.1;56.8%;25.07188;58.00000;33;64;32.02306;3572797;13962359
1885s;10.1;56.7%;25.10345;58.00000;29;61;45.61111;3579448;13988845
1890s;10.1;56.6%;25.16437;58.00000;42;65;28.26633;3585844;14019102
1895s;10.1;56.5%;25.23614;58.00000;29;66;42.00000;3593032;14049604
1900s;10.1;56.3%;25.34146;58.00000;40;73;28.00000;3597491;14072371
1905s;10.1;56.0%;25.53089;58.00000;22;62;37.00000;3603772;14102883
1910s;10.1;55.8%;25.63743;58.00000;33;57;42.00000;3605991;14115143
1915s;10.1;55.6%;25.77778;58.00000;31;66;32.00000;3610933;14137715
1920s;10.1;55.3%;25.93939;58.00000;32;64;26.00000;3617538;14165777
1925s;10.1;55.2%;26.00000;58.00000;16;68;46.00000;3622669;14192617
1930s;10.1;55.2%;26.00000;58.00000;76;infeasible;3628116;14219307
1935s;10.1;55.2%;26.00000;58.00000;27;64;32.00000;3633232;14247872
1940s;10.1;55.2%;26.00000;58.00000;69;cutoff;3638095;14277610
1945s;10.1;55.2%;26.00000;58.00000;23;68;32.00000;3643416;14306316
1950s;10.1;55.2%;26.00000;58.00000;69;infeasible;3648143;14332999
1955s;10.1;55.2%;26.00000;58.00000;22;65;42.00000;3652559;14358906
1960s;10.1;55.2%;26.00000;58.00000;19;67;48.00000;3657635;14382470
1965s;10.1;55.2%;26.00000;58.00000;14;65;54.00000;3662329;14411898
1970s;10.1;55.2%;26.00000;58.00000;16;60;36.00000;3667522;14440928
1975s;10.1;55.2%;26.00000;58.00000;15;74;43.00000;3673356;14468051
1980s;10.1;55.2%;26.00000;58.00000;21;62;36.00000;3676889;14488431
1985s;10.1;55.2%;26.00000;58.00000;19;56;49.00000;3680991;14517506
1990s;10.1;55.2%;26.00000;58.00000;14;75;51.00000;3686466;14542913
1995s;10.1;55.2%;26.00000;58.00000;16;66;55.00000;3691243;14573948
2000s;10.1;55.2%;26.00000;58.00000;72;infeasible;3695814;14600779
2005s;10.1;55.2%;26.00000;58.00000;31;66;34.00000;3699462;14619891
2010s;10.1;55.2%;26.00000;58.00000;67;infeasible;3704921;14646113
2015s;10.1;55.2%;26.00000;58.00000;23;65;43.00000;3708885;14674627
2020s;10.1;55.2%;26.00000;58.00000;33;67;37.00000;3714497;14702290
2025s;10.1;55.2%;26.00000;58.00000;30;65;28.00000;3719035;14731108
2030s;10.1;55.2%;26.00000;58.00000;22;64;44.00000;3724806;14761295
2035s;10.1;55.2%;26.00000;58.00000;70;infeasible;3729723;14788647
2040s;10.1;55.2%;26.00000;58.00000;13;69;53.00000;3735057;14812111
2045s;10.1;55.2%;26.00000;58.00000;22;68;36.00000;3739904;14843358
2050s;10.1;55.2%;26.00000;58.00000;23;74;52.00000;3743990;14862396
2055s;10.1;55.2%;26.00000;58.00000;23;70;45.00000;3749076;14896158
2060s;10.0;55.2%;26.00000;58.00000;26;69;47.00000;3755066;14926256
2065s;10.0;55.2%;26.00000;58.00000;12;71;42.00000;3760157;14954273
2070s;10.0;55.2%;26.00000;58.00000;76;infeasible;3764898;14981409
2075s;10.0;55.2%;26.00000;58.00000;66;infeasible;3769491;15007135
2080s;10.0;55.2%;26.00000;58.00000;17;67;48.00000;3775118;15035999
2085s;10.0;55.2%;26.00000;58.00000;40;61;32.04199;3781406;15064828
2090s;10.0;55.2%;26.00000;58.00000;20;68;54.00000;3787098;15090714
2095s;10.0;55.2%;26.00000;58.00000;18;61;28.00000;3789187;15109610
2100s;10.0;55.2%;26.00000;58.00000;16;67;56.00000;3795599;15137467
2105s;10.0;55.2%;26.00000;58.00000;17;65;41.00000;3801218;15170594
2110s;10.0;55.2%;26.00000;58.00000;30;68;39.00000;3807107;15199413
2115s;10.0;55.2%;26.00000;58.00000;18;73;50.00000;3811066;15219587
2120s;10.0;55.2%;26.00000;58.00000;33;72;28.00000;3818049;15253446
2125s;10.0;55.2%;26.00000;58.00000;18;60;54.00000;3823088;15284411
2130s;10.0;55.2%;26.00000;58.00000;62;infeasible;3827521;15311452
2135s;10.0;55.2%;26.00000;58.00000;76;infeasible;3832624;15339609
2140s;10.0;55.2%;26.00000;58.00000;78;infeasible;3835282;15354199
2145s;10.0;55.2%;26.00000;58.00000;73;cutoff;3841056;15381029
2150s;10.0;55.2%;26.00000;58.00000;17;81;52.00000;3846278;15406946
2155s;10.0;55.2%;26.00000;58.00000;77;infeasible;3848505;15422740
2160s;10.0;55.2%;26.00000;58.00000;29;71;31.00000;3854448;15447827
2165s;10.0;55.2%;26.00000;58.00000;84;infeasible;3859254;15475441
2170s;10.0;55.2%;26.00000;58.00000;11;63;55.00000;3864244;15503417
2175s;10.0;55.2%;26.00000;58.00000;20;63;51.00000;3869839;15533730
2180s;10.0;55.2%;26.00000;58.00000;22;61;52.00000;3872994;15546331
2185s;10.0;55.2%;26.00000;58.00000;24;64;37.00000;3878730;15579959
2190s;10.0;55.2%;26.00000;58.00000;68;infeasible;3885071;15609361
2195s;10.0;55.2%;26.00000;58.00000;27;60;26.00000;3889764;15640204
2200s;10.0;55.2%;26.00000;58.00000;20;70;51.00000;3895078;15663271
2205s;10.0;55.2%;26.00000;58.00000;75;infeasible;3897932;15684504
2210s;10.0;55.2%;26.00000;58.00000;60;infeasible;3903890;15714370
2215s;10.0;55.2%;26.00000;58.00000;26;67;27.00000;3911025;15746206
2220s;10.0;55.2%;26.00000;58.00000;26;65;37.00000;3916156;15774914
2225s;10.0;55.2%;26.00000;58.00000;14;63;56.00000;3921986;15807189
2230s;10.0;55.2%;26.00000;58.00000;19;84;49.00000;3927358;15833111
2235s;10.0;55.2%;26.00000;58.00000;23;69;46.00000;3933391;15861396
2240s;10.0;55.2%;26.00000;58.00000;29;52;26.00000;3937199;15887996
2245s;10.0;55.2%;26.00000;58.00000;23;66;36.00000;3942801;15917307
2250s;10.0;55.2%;26.00000;58.00000;16;70;37.00000;3947233;15937443
2255s;10.0;55.2%;26.00000;58.00000;22;66;43.00000;3951902;15965920
2260s;10.0;55.2%;26.00000;58.00000;29;60;31.67034;3957821;15993942
2265s;10.0;55.2%;26.00000;58.00000;21;58;47.66667;3963224;16022702
2271s;10.0;55.2%;26.00000;58.00000;29;75;36.00000;3968175;16047090
2275s;10.0;55.2%;26.00000;58.00000;66;infeasible;3972163;16065951
2280s;10.0;55.2%;26.00000;58.00000;71;infeasible;3977150;16086675
2285s;10.0;55.2%;26.00000;58.00000;15;65;50.00000;3982190;16117011
2290s;10.0;55.2%;26.00000;58.00000;21;62;43.00000;3987761;16144429
2295s;10.0;55.2%;26.00000;58.00000;24;69;44.00000;3994501;16175187
2300s;10.0;55.2%;26.00000;58.00000;16;58;56.00000;3999273;16204001
2308s;10.0;55.2%;26.00000;58.00000;23;72;39.00000;4003568;16226220
2310s;10.0;55.2%;26.00000;58.00000;73;infeasible;4003636;16226300
2315s;10.0;55.2%;26.00000;58.00000;17;70;48.00000;4008738;16249198
2320s;10.0;55.2%;26.00000;58.00000;20;67;53.00000;4013251;16278397
2325s;10.0;55.2%;26.00000;58.00000;30;62;27.00000;4018873;16304943
2330s;10.0;55.2%;26.00000;58.00000;18;62;44.00000;4021456;16322542
2335s;10.0;55.2%;26.00000;58.00000;29;63;48.49470;4023446;16336385
2340s;10.0;55.2%;26.00000;58.00000;12;78;48.00000;4028124;16357489
2345s;10.0;55.2%;26.00000;58.00000;33;61;26.00000;4032519;16384246
2351s;10.0;55.2%;26.00000;58.00000;75;infeasible;4038206;16410170
2355s;10.0;55.2%;26.00000;58.00000;27;64;35.00000;4042644;16432893
2360s;10.0;55.2%;26.00000;58.00000;66;infeasible;4048418;16461496
2365s;10.0;55.2%;26.00000;58.00000;18;68;35.00000;4054904;16487981
2370s;10.0;55.2%;26.00000;58.00000;67;infeasible;4059649;16514582
2375s;10.0;55.2%;26.00000;58.00000;18;61;36.00000;4066587;16544138
2380s;10.0;55.2%;26.00000;58.00000;20;75;41.00000;4070912;16569477
2385s;10.0;55.2%;26.00000;58.00000;11;61;50.00000;4075450;16596361
2390s;10.0;55.2%;26.00000;58.00000;43;67;30.00000;4080786;16622892
2395s;10.0;55.2%;26.00000;58.00000;71;infeasible;4086727;16653246
2400s;10.0;55.2%;26.00000;58.00000;57;infeasible;4092378;16682157
2405s;10.0;55.2%;26.00000;58.00000;33;79;45.04878;4097953;16707513
2410s;10.0;55.2%;26.00000;58.00000;16;62;51.00000;4103856;16734936
2415s;10.0;55.2%;26.00000;58.00000;67;infeasible;4108161;16759766
2420s;10.0;55.2%;26.00000;58.00000;68;infeasible;4115128;16790303
2425s;10.0;55.2%;26.00000;58.00000;15;64;54.00000;4118777;16807228
2430s;10.0;55.2%;26.00000;58.00000;40;63;37.00000;4123815;16837343
2435s;10.0;55.2%;26.00000;58.00000;30;74;42.17708;4130365;16867458
2440s;10.0;55.2%;26.00000;58.00000;26;62;49.00000;4136902;16900017
2445s;10.0;55.2%;26.00000;58.00000;64;infeasible;4139359;16917317
2450s;10.0;55.2%;26.00000;58.00000;24;64;35.00000;4145198;16948922
2455s;10.0;55.2%;26.00000;58.00000;43;67;31.06379;4151661;16980576
2460s;10.0;55.2%;26.00000;58.00000;62;infeasible;4156254;17004967
2466s;10.0;55.2%;26.00000;58.00000;67;infeasible;4161144;17028465
2470s;10.0;55.2%;26.00000;58.00000;28;63;53.06522;4167130;17051271
2475s;10.0;55.2%;26.00000;58.00000;70;infeasible;4172770;17075912
2480s;10.0;55.2%;26.00000;58.00000;25;58;34.00000;4175917;17092290
2485s;10.0;55.2%;26.00000;58.00000;31;63;56.06807;4182740;17127392
2490s;10.0;55.2%;26.00000;58.00000;72;infeasible;4188321;17156056
2495s;10.0;55.1%;26.02632;58.00000;18;68;41.00000;4193749;17181290
2500s;10.0;55.1%;26.03896;58.00000;25;64;43.25000;4199393;17210140
2505s;10.0;55.1%;26.06329;58.00000;81;infeasible;4204886;17238256
2510s;10.0;55.0%;26.07955;58.00000;36;63;37.44382;4211610;17262682
2515s;10.0;55.0%;26.09890;58.00000;63;infeasible;4214754;17283203
2520s;10.0;54.9%;26.14286;58.00000;75;infeasible;4220980;17313862
2525s;10.0;54.9%;26.17582;58.00000;17;69;47.00000;4227174;17340523
2530s;10.0;54.7%;26.25000;58.00000;73;infeasible;4231745;17365352
2535s;10.0;54.5%;26.38327;58.00000;26;82;27.00000;4236716;17390953
2540s;10.0;54.3%;26.53089;58.00000;16;60;50.00000;4240709;17417470
2545s;10.0;54.0%;26.67901;58.00000;26;79;45.00000;4244301;17434829
2550s;10.0;53.7%;26.85714;58.00000;16;66;54.00000;4248808;17463170
2555s;10.0;53.5%;26.95000;58.00000;17;56;50.00000;4254344;17486311
2561s;10.0;53.4%;27.00000;58.00000;19;74;52.00000;4258042;17512980
2565s;10.0;53.4%;27.00000;58.00000;23;77;40.00000;4261023;17528961
2570s;10.0;53.4%;27.00000;58.00000;18;65;37.00000;4265489;17556857
2575s;10.0;53.4%;27.00000;58.00000;70;infeasible;4269102;17583274
2580s;10.0;53.4%;27.00000;58.00000;14;77;57.00000;4272001;17603168
2585s;10.0;53.4%;27.00000;58.00000;26;75;34.00000;4275834;17628178
2590s;10.0;53.4%;27.00000;58.00000;22;66;31.00000;4279105;17650137
2595s;10.0;53.4%;27.00000;58.00000;66;infeasible;4283703;17673842
2600s;10.0;53.4%;27.00000;58.00000;22;79;27.00000;4285763;17694853
2605s;10.0;53.4%;27.00000;58.00000;28;61;51.24719;4291336;17719521
2610s;10.0;53.4%;27.00000;58.00000;13;70;40.00000;4294661;17747915
2615s;10.0;53.4%;27.00000;58.00000;21;61;28.00000;4299041;17769108
2620s;10.0;53.4%;27.00000;58.00000;71;infeasible;4303080;17795834
2625s;10.0;53.4%;27.00000;58.00000;81;infeasible;4305497;17816592
2630s;10.0;53.4%;27.00000;58.00000;20;62;38.00000;4308950;17839337
2635s;10.0;53.4%;27.00000;58.00000;75;infeasible;4312765;17863040
2640s;10.0;53.4%;27.00000;58.00000;71;infeasible;4317150;17889913
2645s;10.0;53.4%;27.00000;58.00000;28;72;29.00000;4320696;17910624
2650s;10.0;53.4%;27.00000;58.00000;17;71;42.00000;4325164;17937994
2655s;10.0;53.4%;27.00000;58.00000;25;75;39.48485;4330010;17960603
2660s;10.0;53.4%;27.00000;58.00000;20;68;39.00000;4333839;17988183
2665s;9.9;53.4%;27.00000;58.00000;17;72;53.05435;4338353;18014610
2670s;9.9;53.4%;27.00000;58.00000;65;infeasible;4342921;18038190
2675s;9.9;53.4%;27.00000;58.00000;14;80;50.00000;4347381;18063400
2681s;9.9;53.4%;27.00000;58.00000;17;72;41.00000;4348711;18075110
2685s;9.9;53.4%;27.00000;58.00000;28;71;45.00000;4351469;18089442
2690s;9.9;53.4%;27.00000;58.00000;27;65;42.00000;4355951;18116823
2695s;9.9;53.4%;27.00000;58.00000;71;infeasible;4360528;18138963
2700s;9.9;53.4%;27.00000;58.00000;69;infeasible;4364820;18168894
2705s;9.9;53.4%;27.00000;58.00000;18;78;44.00000;4368751;18192976
2710s;9.9;53.4%;27.00000;58.00000;25;64;27.00000;4374069;18220109
2715s;9.9;53.4%;27.00000;58.00000;13;79;44.00000;4377923;18238619
2720s;9.9;53.4%;27.00000;58.00000;62;infeasible;4382356;18265732
2725s;9.9;53.4%;27.00000;58.00000;33;63;31.00000;4385775;18286304
2730s;9.9;53.4%;27.00000;58.00000;19;68;52.00000;4390387;18316074
2735s;9.9;53.4%;27.00000;58.00000;64;infeasible;4392764;18334688
2740s;9.9;53.4%;27.00000;58.00000;22;70;38.00000;4397997;18359608
2745s;9.9;53.4%;27.00000;58.00000;22;70;38.00000;4401923;18385950
2750s;9.9;53.4%;27.00000;58.00000;24;76;30.00000;4404434;18399400
2755s;9.9;53.4%;27.00000;58.00000;22;67;36.00000;4409795;18423334
2760s;9.9;53.4%;27.00000;58.00000;19;71;29.00000;4414518;18453514
2765s;9.9;53.4%;27.00000;58.00000;81;infeasible;4419575;18484123
2770s;9.9;53.4%;27.00000;58.00000;21;69;39.00000;4424179;18509021
2775s;9.9;53.4%;27.00000;58.00000;74;infeasible;4428358;18536756
2780s;9.9;53.4%;27.00000;58.00000;26;71;52.00000;4432454;18560323
2785s;9.9;53.4%;27.00000;58.00000;19;69;27.00000;4438071;18585605
2790s;9.9;53.4%;27.00000;58.00000;68;infeasible;4441834;18613452
2795s;9.9;53.4%;27.00000;58.00000;25;57;37.00000;4446100;18630167
2800s;9.9;53.4%;27.00000;58.00000;17;63;44.00000;4450096;18658291
2805s;9.9;53.4%;27.00000;58.00000;70;infeasible;4452738;18676132
2810s;9.9;53.4%;27.00000;58.00000;70;infeasible;4457196;18696521
2815s;9.9;53.4%;27.00000;58.00000;23;64;33.00000;4462398;18728105
2820s;9.9;53.4%;27.00000;58.00000;23;70;27.00000;4467937;18753759
2825s;9.9;53.4%;27.00000;58.00000;14;69;52.00000;4469338;18767000
2831s;9.9;53.4%;27.00000;58.00000;64;infeasible;4472605;18786590
2835s;9.9;53.4%;27.00000;58.00000;18;63;53.07216;4475927;18800789
2840s;9.9;53.4%;27.00000;58.00000;21;64;50.00000;4481330;18829807
2845s;9.9;53.4%;27.00000;58.00000;22;82;37.00000;4485873;18854499
2850s;9.9;53.4%;27.00000;58.00000;32;71;35.00000;4490487;18883144
2855s;9.9;53.4%;27.00000;58.00000;17;60;55.00000;4494736;18905131
2860s;9.9;53.4%;27.00000;58.00000;20;67;42.00000;4499039;18927312
2865s;9.9;53.4%;27.00000;58.00000;18;66;34.00000;4502063;18946983
2870s;9.9;53.4%;27.00000;58.00000;33;62;33.42857;4505543;18970795
2875s;9.9;53.4%;27.00000;58.00000;74;infeasible;4509317;18992737
2880s;9.9;53.4%;27.00000;58.00000;21;64;37.00000;4515069;19022845
2885s;9.9;53.4%;27.00000;58.00000;21;60;40.00000;4518515;19035696
2890s;9.9;53.4%;27.00000;58.00000;18;77;45.00000;4522787;19066491
2895s;9.9;53.4%;27.00000;58.00000;25;73;39.00000;4528819;19094485
2900s;9.9;53.4%;27.00000;58.00000;42;59;35.00000;4532311;19120892
2905s;9.9;53.4%;27.00000;58.00000;18;69;50.00000;4535203;19137904
2910s;9.9;53.4%;27.00000;58.00000;25;71;52.62500;4539748;19162688
2915s;9.9;53.4%;27.00000;58.00000;74;infeasible;4544922;19190311
2920s;9.9;53.4%;27.00000;58.00000;31;70;36.00000;4547511;19204316
2925s;9.9;53.4%;27.00000;58.00000;74;infeasible;4552319;19231882
2930s;9.9;53.4%;27.00000;58.00000;28;61;44.00000;4557336;19259025
2935s;9.9;53.4%;27.00000;58.00000;72;infeasible;4562345;19287329
2947s;9.9;53.4%;27.00000;58.00000;67;infeasible;4565833;19309000
2950s;9.9;53.4%;27.00000;58.00000;71;infeasible;4567094;19316451
2955s;9.9;53.4%;27.00000;58.00000;30;57;36.00000;4569953;19335428
2960s;9.9;53.4%;27.00000;58.00000;26;66;34.00000;4574893;19362339
2965s;9.9;53.4%;27.00000;58.00000;37;62;27.00000;4579832;19389132
2970s;9.9;53.4%;27.00000;58.00000;25;67;31.00000;4584090;19413579
2975s;9.9;53.4%;27.00000;58.00000;35;62;27.00000;4588351;19438444
2980s;9.9;53.4%;27.00000;58.00000;67;infeasible;4593224;19463928
2985s;9.9;53.4%;27.00000;58.00000;34;69;50.67812;4597528;19490769
2990s;9.9;53.4%;27.00000;58.00000;23;62;41.00000;4602556;19514836
2995s;9.9;53.4%;27.00000;58.00000;20;78;40.00000;4604086;19527765
3000s;9.9;53.4%;27.00000;58.00000;33;79;46.69350;4608694;19551274
3005s;9.9;53.4%;27.00000;58.00000;19;72;52.00000;4613495;19578184
3010s;9.9;53.4%;27.00000;58.00000;75;infeasible;4619045;19607059
3015s;9.9;53.4%;27.00000;58.00000;30;73;27.00000;4624425;19635299
3020s;9.9;53.4%;27.00000;58.00000;16;82;47.00000;4628750;19658845
3025s;9.9;53.4%;27.00000;58.00000;24;71;32.00000;4633220;19679298
3030s;9.9;53.4%;27.00000;58.00000;16;71;54.00000;4638419;19706538
3035s;9.9;53.4%;27.00000;58.00000;64;cutoff;4642363;19730279
3040s;9.9;53.4%;27.00000;58.00000;18;67;36.00000;4647209;19752554
3046s;9.9;53.4%;27.00000;58.00000;22;75;36.00000;4651393;19780625
3050s;9.9;53.4%;27.00000;58.00000;23;62;28.00000;4654473;19796819
3055s;9.9;53.4%;27.00000;58.00000;33;67;30.00000;4659069;19822463
3060s;9.9;53.4%;27.00000;58.00000;38;75;52.52812;4664999;19850058
3065s;9.9;53.4%;27.00000;58.00000;84;infeasible;4668629;19873324
3071s;9.9;53.4%;27.00000;58.00000;61;infeasible;4671492;19892070
3075s;9.9;53.4%;27.00000;58.00000;69;infeasible;4674934;19911180
3080s;9.9;53.4%;27.00000;58.00000;15;73;55.00000;4679941;19938505
3085s;9.9;53.4%;27.00000;58.00000;23;72;36.00000;4685690;19965881
3090s;9.9;53.4%;27.00000;58.00000;23;77;40.00000;4689025;19987929
3095s;9.9;53.4%;27.00000;58.00000;26;66;38.00000;4693209;20006789
3100s;9.9;53.4%;27.00000;58.00000;20;63;36.00000;4698766;20034971
3105s;9.9;53.4%;27.00000;58.00000;22;68;52.00000;4702175;20058116
3110s;9.9;53.4%;27.00000;58.00000;29;62;37.00000;4707252;20079208
3115s;9.9;53.4%;27.00000;58.00000;19;64;27.00000;4708999;20091467
3120s;9.9;53.4%;27.00000;58.00000;29;67;50.00000;4713702;20115981
3125s;9.9;53.4%;27.00000;58.00000;14;70;43.00000;4718067;20141100
3130s;9.9;53.4%;27.00000;58.00000;22;66;44.00000;4722816;20165875
3135s;9.9;53.4%;27.00000;58.00000;34;72;33.00000;4727205;20193475
3140s;9.9;53.4%;27.00000;58.00000;20;70;44.00000;4731589;20214579
3145s;9.9;53.4%;27.00000;58.00000;10;69;45.00000;4736066;20238448
3150s;9.9;53.4%;27.00000;58.00000;28;63;28.00000;4739522;20261265
3155s;9.9;53.4%;27.00000;58.00000;20;68;48.00000;4741906;20275738
3160s;9.9;53.4%;27.00000;58.00000;18;81;52.05495;4746036;20299429
3165s;9.9;53.4%;27.00000;58.00000;24;71;41.00000;4748972;20314082
3171s;9.9;53.4%;27.00000;58.00000;22;70;37.00000;4753245;20337210
3175s;9.9;53.4%;27.00000;58.00000;82;infeasible;4756644;20358602
3180s;9.9;53.4%;27.00000;58.00000;26;70;48.00000;4762378;20385156
3185s;9.9;53.4%;27.00000;58.00000;28;59;45.00000;4766221;20412745
3190s;9.9;53.4%;27.00000;58.00000;65;infeasible;4770463;20434578
3195s;9.9;53.4%;27.00000;58.00000;74;cutoff;4772246;20446310
3200s;9.9;53.4%;27.00000;58.00000;39;72;53.00000;4777056;20472364
3205s;9.9;53.4%;27.00000;58.00000;30;72;47.00000;4782118;20495995
3210s;9.9;53.4%;27.00000;58.00000;20;61;40.00000;4786516;20517407
3216s;9.9;53.4%;27.00000;58.00000;40;63;38.99982;4791355;20548418
3220s;9.9;53.4%;27.00000;58.00000;10;62;55.00000;4794461;20560599
3225s;9.9;53.4%;27.00000;58.00000;35;65;37.00000;4798598;20589167
3230s;9.9;53.4%;27.00000;58.00000;66;cutoff;4802357;20611634
3235s;9.9;53.4%;27.00000;58.00000;66;infeasible;4804685;20621335
3240s;9.9;53.4%;27.00000;58.00000;17;71;51.00000;4809178;20644518
3245s;9.9;53.4%;27.00000;58.00000;36;56;27.00000;4813409;20672047
3250s;9.9;53.4%;27.00000;58.00000;61;infeasible;4818281;20697432
3255s;9.9;53.4%;27.00000;58.00000;66;infeasible;4822339;20716713
3260s;9.9;53.4%;27.02151;58.00000;71;infeasible;4826863;20742113
3265s;9.9;53.4%;27.03125;58.00000;17;73;47.00000;4830549;20763678
3270s;9.9;53.4%;27.04545;58.00000;34;67;42.00000;4834417;20783790
3275s;9.9;53.3%;27.06329;58.00000;24;73;41.00000;4839302;20808853
3280s;9.9;53.3%;27.06395;58.00000;24;58;39.00000;4844060;20830710
3285s;9.9;53.3%;27.07715;58.00000;80;infeasible;4845926;20840765
3290s;9.9;53.3%;27.10345;58.00000;15;67;41.00000;4851312;20864195
3295s;9.9;53.2%;27.14286;58.00000;15;79;57.00000;4855657;20890186
3300s;9.9;53.1%;27.17440;58.00000;71;infeasible;4859933;20913979
3305s;9.9;53.1%;27.22708;58.00000;80;infeasible;4864851;20940117
3310s;9.9;52.9%;27.29052;58.00000;20;66;28.00000;4868395;20960742
3315s;9.9;52.9%;27.34694;58.00000;37;59;28.00000;4870015;20970788
3321s;9.9;52.6%;27.48630;58.00000;26;62;37.00000;4874056;20992182
3325s;9.9;52.5%;27.57143;58.00000;78;infeasible;4876776;21009481
3330s;9.9;52.2%;27.75000;58.00000;82;infeasible;4880553;21033653
3335s;9.9;52.0%;27.86210;58.00000;71;infeasible;4885844;21058981
3340s;9.9;51.8%;27.93939;58.00000;42;60;31.09897;4892030;21082938
3345s;9.9;51.7%;28.00000;58.00000;70;infeasible;4895892;21104447
3352s;9.9;51.7%;28.00000;58.00000;67;infeasible;4897381;21122235
3356s;9.9;51.7%;28.00000;58.00000;10;73;56.00000;4899041;21138533
3360s;9.9;51.7%;28.00000;58.00000;77;infeasible;4901020;21154767
3365s;9.9;51.7%;28.00000;58.00000;80;infeasible;4904013;21177189
3371s;9.9;51.7%;28.00000;58.00000;79;infeasible;4906099;21189136
3375s;9.9;51.7%;28.00000;58.00000;20;70;32.00000;4908382;21211930
3380s;9.9;51.7%;28.00000;58.00000;18;69;41.00000;4912212;21235278
3385s;9.9;51.7%;28.00000;58.00000;13;72;55.00000;4915350;21256877
3390s;9.9;51.7%;28.00000;58.00000;13;71;42.00000;4918225;21283455
3395s;9.9;51.7%;28.00000;58.00000;17;74;48.00000;4920610;21300914
3400s;9.9;51.7%;28.00000;58.00000;69;infeasible;4923041;21324053
3406s;9.9;51.7%;28.00000;58.00000;19;73;49.00000;4925562;21343500
3410s;9.9;51.7%;28.00000;58.00000;21;75;42.00000;4927886;21354506
3415s;9.9;51.7%;28.00000;58.00000;18;69;39.00000;4931020;21381064
3420s;9.9;51.7%;28.00000;58.00000;21;68;30.00000;4935298;21403694
3425s;9.9;51.7%;28.00000;58.00000;69;infeasible;4938447;21429533
3430s;9.9;51.7%;28.00000;58.00000;28;65;48.00000;4940936;21442778
3435s;9.9;51.7%;28.00000;58.00000;21;67;43.00000;4943833;21462659
3440s;9.9;51.7%;28.00000;58.00000;21;63;52.00000;4946906;21488954
3445s;9.9;51.7%;28.00000;58.00000;10;71;39.00000;4949278;21505820
3450s;9.9;51.7%;28.00000;58.00000;18;69;46.00000;4950042;21516480
