0s;-;86.4%;102.00000;749.0000000;0;0;H
0s;-;86.3%;102.00000;745.0000000;0;0;H
2298s;27.4;68.1%;123.76570;388.00000;198;55;125.38503;413540;583117
2310s;27.4;68.1%;123.76650;388.00000;58;105;368.10086;415003;585025
2321s;27.4;68.1%;123.76864;388.00000;148;64;152.77056;415875;587106
2332s;27.4;68.1%;123.77054;388.00000;146;54;150.07223;417753;588265
2343s;27.4;68.1%;123.77153;388.00000;115;76;197.73375;419391;590453
2354s;27.4;68.1%;123.77313;388.00000;197;46;133.80515;420851;592819
2355s;27.4;68.1%;123.77560;388.00000;196;47;142.88475;420851;594528
2366s;27.4;68.1%;123.77640;388.00000;69;97;379.01012;422539;594815
2378s;27.4;68.1%;123.77992;388.00000;89;92;327.29105;423052;597151
2404s;27.4;68.1%;123.77992;388.00000;149;64;137.51928;427529;597793
2405s;27.4;68.1%;123.78004;388.00000;170;69;163.69079;427529;598908
2418s;27.4;68.1%;123.78466;388.00000;200;51;125.12620;429264;603594
2431s;27.4;68.1%;123.78539;388.00000;200;60;129.77850;430543;605837
2442s;27.4;68.1%;123.78559;388.00000;147;71;148.89413;431952;607509
2455s;27.4;68.1%;123.78850;388.00000;150;73;154.33166;433843;609422
2467s;27.4;68.1%;123.79013;388.00000;207;55;127.35371;435041;611885
2480s;27.4;68.1%;123.79203;388.00000;221;47;123.95961;436292;613486
2489s;27.4;68.1%;123.79345;388.00000;207;46;124.08203;436662;615152
2501s;27.4;68.1%;123.79345;388.00000;176;50;125.51557;438196;615666
2513s;27.5;68.1%;123.79501;388.00000;214;51;125.34617;439621;617733
2525s;27.5;68.1%;123.79622;388.00000;92;86;307.00383;441098;619804
2536s;27.5;68.1%;123.79818;388.00000;226;51;125.94019;442588;621696
2548s;27.5;68.1%;123.79832;388.00000;96;112;270.63446;443743;623726
2560s;27.5;68.1%;123.80050;388.00000;189;46;138.40663;445452;625331
2572s;27.5;68.1%;123.80183;388.00000;196;44;140.98623;447270;627386
2701s;27.4;68.1%;123.80316;388.00000;214;49;124.78339;447309;629563
2713s;27.4;68.1%;123.80316;388.00000;193;49;125.13903;448235;629618
2792s;27.4;68.1%;123.80316;388.00000;127;70;163.57800;448251;630623
2792s;27.4;67.5%;123.80316;381.0000000;446124;H630631
2803s;27.4;67.5%;123.80322;381.00000;127;70;163.57800;447729;630639
2814s;27.4;67.5%;123.80507;381.00000;156;59;135.37049;449172;632625
2815s;27.4;67.5%;123.80541;381.00000;203;47;128.61737;449172;633183
2827s;27.4;67.5%;123.80553;381.00000;113;82;205.91729;450936;634448
2840s;27.4;67.5%;123.80646;381.00000;210;50;127.14599;452249;636512
2852s;27.4;67.5%;123.80832;381.00000;121;82;226.65940;453539;638389
2864s;27.4;67.5%;123.80981;381.00000;82;97;276.12160;455156;640363
2872s;27.4;67.5%;123.80988;381.00000;57;103;350.60774;455621;642277
2881s;27.4;67.5%;123.80988;381.00000;212;53;125.48720;456255;643058
2895s;27.4;67.5%;123.81109;381.00000;124;70;190.21319;457945;643820
2909s;27.4;67.5%;123.81331;381.00000;175;57;167.97478;459463;646102
2910s;27.4;67.5%;123.81520;381.00000;209;46;124.85938;459463;646894
2924s;27.4;67.5%;123.81676;381.00000;186;55;129.97961;460922;648222
2938s;27.4;67.5%;123.81799;381.00000;63;106;371.23244;462361;650213
2951s;27.5;67.5%;123.82142;381.00000;196;55;139.25998;463966;652284
2965s;27.5;67.5%;123.82256;381.00000;125;81;165.71207;465882;654191
2979s;27.5;67.5%;123.82409;381.00000;170;53;126.27745;467337;656631
2992s;27.5;67.5%;123.82540;381.00000;118;87;300.11177;468905;658460
3007s;27.5;67.5%;123.82723;381.00000;208;47;126.50155;470700;660514
3020s;27.5;67.5%;123.82737;381.00000;206;55;124.90987;471757;662913
3035s;27.5;67.5%;123.83161;381.00000;73;80;374.16757;473362;664385
3047s;27.5;67.5%;123.83350;381.00000;210;50;124.59900;474589;666598
3062s;27.5;67.5%;123.83502;381.00000;140;63;150.62818;476100;668203
3075s;27.5;67.5%;123.83577;381.00000;197;50;124.15710;477501;670200
3090s;27.5;67.5%;123.83759;381.00000;166;57;134.67702;479094;672017
3105s;27.5;67.5%;123.84029;381.00000;182;53;125.14403;480501;674174
3120s;27.5;67.5%;123.84157;381.00000;218;51;125.28738;482030;676100
3132s;27.5;67.5%;123.84356;381.00000;166;58;135.55904;483540;678313
3146s;27.5;67.5%;123.84588;381.00000;97;cutoff;485064;680165
3160s;27.5;67.5%;123.84666;381.00000;83;117;321.10302;486474;682046
3176s;27.5;67.5%;123.84756;381.00000;179;57;127.09167;488338;683982
3191s;27.5;67.5%;123.84794;381.00000;214;51;124.66184;489610;686257
3205s;27.5;67.5%;123.85030;381.00000;213;47;123.93719;491233;688043
3219s;27.5;67.5%;123.85196;381.00000;212;49;124.34420;492699;690204
3220s;27.5;67.5%;123.85258;381.00000;117;85;190.19796;492699;691156
3234s;27.5;67.5%;123.85312;381.00000;179;49;125.58861;494262;692191
3235s;27.5;67.5%;123.85495;381.00000;119;85;229.04894;494262;694071
3249s;27.5;67.5%;123.85574;381.00000;196;52;125.48978;495807;694598
3265s;27.5;67.5%;123.85779;381.00000;218;51;124.56672;497555;696745
3278s;27.5;67.5%;123.85942;381.00000;198;53;124.82785;499023;699037
3293s;27.5;67.5%;123.86062;381.00000;189;50;124.45483;500763;701020
3307s;27.5;67.5%;123.86156;381.00000;53;117;342.00000;502641;703055
3319s;27.5;67.5%;123.86239;381.00000;88;97;263.06135;504192;705278
3330s;27.5;67.5%;123.86277;381.00000;172;56;135.80560;505378;707208
3342s;27.5;67.5%;123.86482;381.00000;107;91;205.44288;506361;708777
3355s;27.5;67.5%;123.86580;381.00000;133;70;181.22081;507766;710100
3368s;27.5;67.5%;123.86704;381.00000;149;64;184.48731;509069;712098
3381s;27.5;67.5%;123.86974;381.00000;203;50;124.58669;510329;713862
3395s;27.5;67.5%;123.87137;381.00000;168;46;138.49394;511571;715728
3408s;27.5;67.5%;123.87207;381.00000;85;98;337.08027;512761;717353
3422s;27.6;67.5%;123.87279;381.00000;122;72;184.22973;514229;718958
3436s;27.6;67.5%;123.87494;381.00000;208;55;125.55953;515645;720972
3451s;27.6;67.5%;123.87602;381.00000;86;105;270.76599;517533;722690
3467s;27.5;67.5%;123.87799;381.00000;190;56;126.77942;518970;725252
3482s;27.6;67.5%;123.87940;381.00000;206;47;124.28719;520478;727290
3496s;27.6;67.5%;123.88216;381.00000;191;48;129.41631;522016;729411
3510s;27.6;67.5%;123.88320;381.00000;116;62;209.42409;523597;731464
3522s;27.6;67.5%;123.88416;381.00000;221;47;125.54832;524899;733520
3534s;27.6;67.5%;123.88551;381.00000;198;59;133.38135;526599;735096
3546s;27.6;67.5%;123.88664;381.00000;166;56;162.03639;527655;737371
3560s;27.6;67.5%;123.88797;381.00000;161;57;140.52975;529783;738659
3573s;27.6;67.5%;123.88813;381.00000;73;89;349.76500;531389;740825
3586s;27.6;67.5%;123.88819;381.00000;69;92;325.80013;532557;743460
3598s;27.6;67.5%;123.88980;381.00000;116;80;204.50298;534186;745135
3600s;27.6;67.5%;123.89173;381.00000;204;58;126.02927;534200;747498
