0s;-;68.5%;11180.0000;35446.000000;0;0;H
1617s;21.5;47.7%;13651.0903;26104.0000;145;66;14388.5363;475931;742537
1622s;21.5;47.7%;13651.0903;26104.0000;71;80;22865.8084;477136;744297
1626s;21.5;47.7%;13651.0903;26104.0000;111;cutoff;478593;746190
1630s;21.5;47.7%;13651.0903;26104.0000;40;93;25653.0208;479820;748177
1637s;21.5;47.7%;13651.0903;26104.0000;142;59;13689.7345;482424;751870
1642s;21.5;47.7%;13651.0903;26104.0000;64;96;21755.9038;483720;753548
1646s;21.5;47.7%;13651.0903;26104.0000;63;83;22518.6800;485244;755418
1650s;21.5;47.7%;13651.0903;26104.0000;51;86;24347.9138;486034;757446
1655s;21.5;47.7%;13651.0903;26104.0000;64;97;23325.2156;487368;758696
1660s;21.5;47.7%;13651.0903;26104.0000;144;55;13774.4473;488799;761065
1668s;21.5;47.7%;13651.0903;26104.0000;148;67;13676.0335;491116;764622
1673s;21.5;47.7%;13651.0903;26104.0000;139;66;13651.0903;492444;766316
1678s;21.5;47.7%;13651.0903;26104.0000;153;68;13651.0903;493612;768361
1682s;21.5;47.7%;13651.0903;26104.0000;84;cutoff;495139;770084
1686s;21.5;47.7%;13651.0903;26104.0000;130;59;15250.9406;496332;771994
1690s;21.5;47.7%;13651.0903;26104.0000;153;63;13651.0903;497326;773781
1698s;21.5;47.7%;13651.0903;26104.0000;84;75;17464.7058;499560;776911
1703s;21.5;47.7%;13651.0903;26104.0000;136;69;14455.0388;500807;778733
1707s;21.5;47.7%;13651.0903;26104.0000;59;88;23591.0415;502075;780832
1711s;21.5;47.7%;13651.0903;26104.0000;77;79;20963.1438;503252;782852
1715s;21.5;47.7%;13651.0903;26104.0000;55;90;23424.8585;504433;784515
1724s;21.5;47.7%;13651.0903;26104.0000;126;63;14715.6010;506864;787942
1725s;21.5;47.7%;13651.0903;26104.0000;118;68;15870.8507;506864;789632
1733s;21.5;47.7%;13651.0903;26104.0000;140;59;13651.0903;509270;791458
1737s;21.5;47.7%;13651.0903;26104.0000;77;77;18663.6721;510801;793343
1742s;21.5;47.7%;13651.0903;26104.0000;69;72;22919.3584;512061;795196
1747s;21.5;47.7%;13651.0903;26104.0000;122;63;14616.6941;513196;797584
1751s;21.5;47.7%;13651.0903;26104.0000;84;infeasible;514308;799213
1755s;21.5;47.7%;13651.0903;26104.0000;98;64;21998.5900;515488;800954
1760s;21.5;47.7%;13651.0903;26104.0000;55;90;25569.6119;516729;802764
1769s;21.5;47.7%;13651.0903;26104.0000;162;67;13651.0903;519031;806450
1773s;21.5;47.7%;13651.0903;26104.0000;78;infeasible;520181;808175
1778s;21.5;47.7%;13651.0903;26104.0000;114;70;15289.6921;521867;809886
1782s;21.4;47.7%;13651.0903;26104.0000;153;62;13830.6154;522934;812159
1786s;21.5;47.7%;13651.0903;26104.0000;136;66;13665.0109;524435;813677
1791s;21.4;47.7%;13651.0903;26104.0000;115;69;16307.1446;525571;815771
1795s;21.4;47.7%;13651.0903;26104.0000;128;57;13964.6838;526561;817501
1804s;21.4;47.7%;13651.0903;26104.0000;136;68;14364.6781;528897;820455
1808s;21.4;47.7%;13651.0903;26104.0000;78;81;20819.1530;530075;822256
1813s;21.4;47.7%;13651.0903;26104.0000;132;62;14106.6079;531163;824067
1817s;21.4;47.7%;13651.0903;26104.0000;84;74;19739.0494;532612;825577
1822s;21.4;47.7%;13651.0903;26104.0000;80;69;17232.4702;533795;827677
1826s;21.4;47.7%;13651.0903;26104.0000;68;77;17920.8309;535048;829338
1831s;21.4;47.7%;13651.0903;26104.0000;120;73;15903.8907;536253;831079
1836s;21.4;47.7%;13651.0903;26104.0000;47;90;25394.2355;537411;832878
1841s;21.4;47.7%;13651.0903;26104.0000;33;103;25509.0324;538756;834694
1846s;21.4;47.7%;13651.0903;26104.0000;145;64;14024.1967;539941;836707
1851s;21.4;47.7%;13651.0903;26104.0000;152;63;13651.0903;541234;838432
1856s;21.4;47.7%;13651.0903;26104.0000;138;67;14609.0358;542326;840481
1861s;21.4;47.7%;13651.0903;26104.0000;78;82;23192.4239;543453;842011
1866s;21.4;47.7%;13651.0903;26104.0000;52;81;25168.9421;544648;843886
1871s;21.4;47.7%;13651.0903;26104.0000;86;83;18400.7898;545857;845625
1876s;21.4;47.7%;13651.0903;26104.0000;148;66;14762.8671;547337;847395
1880s;21.4;47.7%;13651.0903;26104.0000;103;66;15542.3290;548556;849559
1885s;21.4;47.7%;13651.0903;26104.0000;62;88;24026.2823;549794;851253
1890s;21.4;47.7%;13651.0903;26104.0000;100;77;16694.5328;550973;853208
1896s;21.4;47.7%;13651.0903;26104.0000;142;60;13946.0796;552519;855002
1901s;21.4;47.7%;13651.0903;26104.0000;166;56;13651.0903;553722;857232
1906s;21.4;47.7%;13651.0903;26104.0000;159;63;13651.0903;554939;858992
1911s;21.4;47.7%;13651.0903;26104.0000;127;63;13938.2839;556090;860755
1916s;21.5;47.7%;13651.0903;26104.0000;152;52;13651.0903;557250;862614
1921s;21.5;47.7%;13651.0903;26104.0000;44;94;25716.7315;558284;864310
1926s;21.5;47.7%;13651.0903;26104.0000;130;61;13881.9483;559585;865862
1930s;21.5;47.7%;13651.0903;26104.0000;161;57;13651.0903;560647;867847
1935s;21.5;47.7%;13651.0903;26104.0000;146;63;14901.8346;561751;869463
1940s;21.5;47.7%;13651.0903;26104.0000;140;60;14775.8181;562686;871548
1946s;21.5;47.7%;13651.0903;26104.0000;108;70;14149.3476;564021;873049
1952s;21.5;47.7%;13651.0903;26104.0000;98;66;17540.9292;565410;874966
1956s;21.5;47.7%;13651.0903;26104.0000;118;65;14907.8652;566453;877320
1960s;21.5;47.7%;13651.0903;26104.0000;143;63;13651.0903;567422;878905
1965s;21.5;47.7%;13651.0903;26104.0000;54;73;22028.2029;568723;880342
1973s;21.5;47.7%;13651.0903;26104.0000;148;66;14426.9687;571362;883640
1977s;21.4;47.7%;13651.0903;26104.0000;115;cutoff;572707;885851
1981s;21.4;47.7%;13651.0903;26104.0000;54;104;23663.5478;574049;887479
1986s;21.4;47.7%;13651.0903;26104.0000;158;62;13651.0903;575568;889349
1991s;21.4;47.7%;13651.0903;26104.0000;65;91;24046.2891;576579;891416
1996s;21.4;47.7%;13651.0903;26104.0000;140;62;14029.9670;577828;893026
2000s;21.4;47.7%;13651.0903;26104.0000;86;cutoff;579008;894878
2006s;21.4;47.7%;13651.0903;26104.0000;140;61;14023.1266;580182;896573
2010s;21.4;47.7%;13651.0903;26104.0000;132;66;14037.5865;581816;898302
2015s;21.4;47.7%;13651.0903;26104.0000;162;55;13651.0903;582999;900335
2020s;21.4;47.7%;13651.0903;26104.0000;108;81;16378.8158;584083;902175
2025s;21.4;47.7%;13651.0903;26104.0000;104;77;16541.8862;585346;903965
2030s;21.4;47.7%;13651.0903;26104.0000;41;76;24712.0106;586638;905829
2035s;21.4;47.7%;13651.0903;26104.0000;51;97;24361.5639;587769;907936
2043s;21.4;47.7%;13651.0903;26104.0000;151;67;14129.6115;590131;911514
2047s;21.4;47.7%;13651.0903;26104.0000;127;70;14282.5448;591122;913297
2051s;21.4;47.7%;13651.0903;26104.0000;144;59;13651.0903;592535;914887
2055s;21.4;47.7%;13651.0903;26104.0000;106;cutoff;593790;916839
2060s;21.4;47.7%;13651.0903;26104.0000;136;67;14224.9226;594724;918760
2066s;21.4;47.7%;13651.0903;26104.0000;52;97;23259.7874;596317;920235
2071s;21.4;47.7%;13651.0903;26104.0000;106;58;16058.4037;597685;922964
2075s;21.4;47.7%;13651.0903;26104.0000;148;66;14139.0164;598800;924816
2080s;21.4;47.7%;13651.0903;26104.0000;52;98;26013.1229;600060;926548
2089s;21.4;47.7%;13651.0903;26104.0000;152;66;15671.2436;602563;930511
2093s;21.4;47.7%;13651.0903;26104.0000;157;68;13651.0903;603787;932363
2098s;21.4;47.7%;13651.0903;26104.0000;159;66;13651.0903;605150;934120
2102s;21.4;47.7%;13651.0903;26104.0000;148;57;14390.9365;606474;936176
2106s;21.4;47.7%;13651.0903;26104.0000;154;66;13651.0903;607783;938056
2111s;21.4;47.7%;13651.0903;26104.0000;120;71;16111.7844;609130;939915
2115s;21.4;47.7%;13651.0903;26104.0000;155;63;13651.0903;609993;941951
2123s;21.4;47.7%;13651.0903;26104.0000;92;74;16289.1375;612308;945154
2126s;21.4;47.7%;13651.0903;26104.0000;134;75;15662.1538;612980;946884
2130s;21.4;47.7%;13651.0903;26104.0000;86;infeasible;614403;947850
2135s;21.4;47.7%;13651.0903;26104.0000;126;69;14735.9958;615641;949941
2144s;21.4;47.7%;13651.0903;26104.0000;158;57;13651.0903;618023;953833
2148s;21.4;47.7%;13651.0903;26104.0000;43;110;25475.6972;619294;955671
2153s;21.4;47.7%;13651.0903;26104.0000;149;61;14284.0531;620625;957636
2157s;21.4;47.7%;13651.0903;26104.0000;134;68;13852.4202;621844;959626
2162s;21.4;47.7%;13651.0903;26104.0000;129;58;15463.2586;623346;961395
2166s;21.4;47.7%;13651.0903;26104.0000;121;70;16494.5089;624260;963659
2170s;21.4;47.7%;13651.0903;26104.0000;63;73;19542.2352;625575;965237
2175s;21.4;47.7%;13651.0903;26104.0000;151;64;13812.3600;626714;968422
2182s;21.4;47.7%;13651.0903;26104.0000;128;71;13947.6937;629212;970601
2187s;21.4;47.7%;13651.0903;26104.0000;153;68;14830.1943;630434;972444
2190s;21.4;47.7%;13651.0903;26104.0000;119;74;15563.4071;631569;974089
2198s;21.4;47.7%;13651.0903;26104.0000;148;63;14331.5333;633722;977346
2203s;21.4;47.7%;13651.0903;26104.0000;55;89;23193.9783;634957;979017
2207s;21.4;47.7%;13651.0903;26104.0000;145;57;14192.1941;635925;980943
2211s;21.4;47.7%;13651.0903;26104.0000;153;61;13651.0903;637174;982410
2216s;21.4;47.7%;13651.0903;26104.0000;92;72;18564.2766;638486;984309
2221s;21.4;47.7%;13651.0903;26104.0000;176;61;13651.0903;639623;986183
2225s;21.4;47.7%;13651.0903;26104.0000;146;63;13651.0903;640906;988221
2232s;21.4;47.7%;13651.0903;26104.0000;45;77;25827.8331;642846;991219
2237s;21.4;47.7%;13651.0903;26104.0000;150;63;13869.6979;643990;993037
2241s;21.4;47.7%;13651.0903;26104.0000;126;65;14045.7277;645226;994748
2245s;21.4;47.7%;13651.0903;26104.0000;157;66;13651.0903;646430;996542
2250s;21.4;47.7%;13651.0903;26104.0000;73;cutoff;647727;998290
2255s;21.4;47.7%;13651.0903;26104.0000;121;64;14312.0946;648906;1000272
2260s;21.4;47.7%;13651.0903;26104.0000;61;98;24401.8166;650101;1002047
2265s;21.4;47.7%;13651.0903;26104.0000;151;62;14407.9932;651479;1004290
2274s;21.4;47.7%;13651.0903;26104.0000;137;60;13831.2723;653713;1007890
2279s;21.4;47.7%;13651.0903;26104.0000;125;68;15250.1263;655000;1009691
2284s;21.4;47.7%;13651.0903;26104.0000;122;61;15964.2371;656360;1011517
2288s;21.4;47.7%;13651.0903;26104.0000;136;63;13651.0903;657411;1013598
2292s;21.4;47.7%;13651.0903;26104.0000;81;79;17038.6573;658644;1015151
2296s;21.4;47.7%;13651.0903;26104.0000;124;64;13818.2016;659855;1016964
2301s;21.4;47.7%;13651.0903;26104.0000;141;60;13651.0903;660943;1018765
2305s;21.4;47.7%;13651.0903;26104.0000;45;81;22633.5200;662063;1020592
2310s;21.4;47.7%;13651.0903;26104.0000;75;89;22114.4957;663307;1022273
2318s;21.4;47.7%;13651.0903;26104.0000;49;90;25418.4778;665229;1025990
2325s;21.4;47.7%;13651.0903;26104.0000;118;58;14606.2928;666905;1027417
2330s;21.4;47.7%;13651.0903;26104.0000;93;70;19530.2322;668275;1029826
2335s;21.4;47.7%;13651.0903;26104.0000;73;82;17790.4746;670065;1031938
2344s;21.4;47.7%;13651.0903;26104.0000;144;67;14647.7192;672571;1036105
2349s;21.4;47.7%;13651.0903;26104.0000;117;65;14126.7875;673722;1038159
2353s;21.4;47.7%;13651.0903;26104.0000;54;98;25028.9450;675006;1039868
2358s;21.4;47.7%;13651.0903;26104.0000;157;60;13659.0916;676257;1041801
2362s;21.4;47.7%;13651.0903;26104.0000;137;65;13767.8264;677436;1043691
2367s;21.4;47.7%;13651.0903;26104.0000;167;61;14202.7954;678771;1045428
2372s;21.4;47.7%;13651.0903;26104.0000;144;68;13651.0903;680071;1047670
2377s;21.4;47.7%;13651.0903;26104.0000;111;75;18371.2189;681085;1049705
2381s;21.4;47.7%;13651.0903;26104.0000;149;62;13666.1775;682211;1051362
2389s;21.4;47.7%;13651.0903;26104.0000;134;68;14980.5474;683862;1053933
2393s;21.4;47.7%;13651.0903;26104.0000;123;62;14236.7454;685026;1055734
2398s;21.4;47.7%;13651.0903;26104.0000;146;62;15499.2468;686183;1057607
2403s;21.4;47.7%;13651.0903;26104.0000;146;67;13713.6694;688022;1059374
2408s;21.4;47.7%;13651.0903;26104.0000;115;75;16372.6826;689386;1061827
2413s;21.4;47.7%;13651.0903;26104.0000;146;58;13651.0903;690726;1063821
2418s;21.4;47.7%;13651.0903;26104.0000;35;93;25767.5936;691879;1065874
2423s;21.4;47.7%;13651.0903;26104.0000;97;57;15866.2681;693181;1067629
2428s;21.4;47.7%;13651.0903;26104.0000;75;81;21775.2464;694467;1069403
2432s;21.4;47.7%;13651.0903;26104.0000;95;62;15201.1677;695632;1071429
2437s;21.4;47.7%;13651.0903;26104.0000;142;60;14205.3421;696909;1073311
2441s;21.4;47.7%;13651.0903;26104.0000;29;103;25456.8040;698213;1075099
2445s;21.4;47.7%;13651.0903;26104.0000;106;68;18371.9639;699364;1077078
2450s;21.4;47.7%;13651.0903;26104.0000;119;64;14778.2646;700651;1078731
2458s;21.4;47.7%;13651.0903;26104.0000;95;72;16277.3170;703025;1082213
2463s;21.4;47.7%;13651.0903;26104.0000;85;68;18222.7963;704381;1084170
2467s;21.4;47.7%;13651.0903;26104.0000;56;92;19738.0284;705570;1086009
2471s;21.4;47.7%;13651.0903;26104.0000;102;82;17695.1539;707177;1087776
2476s;21.4;47.7%;13651.0903;26104.0000;37;88;24631.1158;708051;1089856
2481s;21.4;47.7%;13651.0903;26104.0000;102;cutoff;709286;1091719
2485s;21.4;47.7%;13651.0903;26104.0000;143;69;13671.0265;710195;1093647
2504s;21.4;47.7%;13651.0903;26104.0000;48;92;24331.6053;711520;1097029
2505s;21.4;47.4%;13651.0903;25936.000000;706001;H1097031
2513s;21.4;47.2%;13651.0903;25833.000000;702852;H1098606
2518s;21.4;47.2%;13651.0903;25833.0000;72;82;20269.0184;704174;1100086
2523s;21.4;47.2%;13651.0903;25833.0000;147;61;13651.0903;705307;1102012
2527s;21.4;47.2%;13651.0903;25833.0000;75;80;20693.1010;706450;1103911
2532s;21.4;47.2%;13651.0903;25833.0000;161;60;13651.0903;707786;1105802
2537s;21.4;47.2%;13651.0903;25833.0000;93;91;23736.0723;709005;1107863
2541s;21.4;47.2%;13651.0903;25833.0000;149;58;13651.0903;710098;1109755
2546s;21.4;47.2%;13651.0903;25833.0000;157;60;13788.2182;711449;1111416
2550s;21.4;47.2%;13651.0903;25833.0000;86;78;18364.6842;712389;1113417
2555s;21.4;47.2%;13651.0903;25833.0000;92;74;15644.3056;713503;1116342
2564s;21.4;47.2%;13651.0903;25833.0000;169;61;13855.4061;715990;1118739
2568s;21.4;47.2%;13651.0903;25833.0000;157;67;13651.0903;717186;1120542
2573s;21.4;47.2%;13651.0903;25833.0000;89;71;19037.7871;718192;1122332
2578s;21.4;47.2%;13651.0903;25833.0000;170;61;13651.0903;719506;1123892
2582s;21.4;47.2%;13651.0903;25833.0000;142;66;14333.1267;720588;1126010
2586s;21.4;47.2%;13651.0903;25833.0000;155;55;13651.0903;722017;1127745
2591s;21.4;47.2%;13651.0903;25833.0000;66;91;23359.7264;723463;1129636
2595s;21.4;47.2%;13651.0903;25833.0000;123;66;14932.9850;724664;1131695
2600s;21.4;47.2%;13651.0903;25833.0000;32;113;25321.1456;725923;1133429
2605s;21.4;47.2%;13651.0903;25833.0000;133;68;15707.9248;727118;1135302
2613s;21.4;47.2%;13651.0903;25833.0000;146;57;13651.0903;729262;1139014
2618s;21.4;47.2%;13651.0903;25833.0000;140;63;14017.1812;730363;1140570
2622s;21.4;47.2%;13651.0903;25833.0000;83;66;18857.0815;731559;1142268
2626s;21.4;47.2%;13651.0903;25833.0000;46;86;25616.6503;732614;1144108
2631s;21.4;47.2%;13651.0903;25833.0000;136;66;14171.4038;734012;1145927
2636s;21.4;47.2%;13651.0903;25833.0000;97;73;19595.1813;734926;1148138
2640s;21.4;47.2%;13651.0903;25833.0000;100;71;18303.5259;736167;1149659
2645s;21.4;47.2%;13651.0903;25833.0000;150;70;14644.6419;737558;1151381
2650s;21.4;47.2%;13651.0903;25833.0000;57;74;23990.3781;738610;1153482
2660s;21.4;47.2%;13651.0903;25833.0000;146;66;13964.1701;741101;1156587
2665s;21.4;47.2%;13651.0903;25833.0000;145;64;14100.2654;742326;1158963
2670s;21.4;47.2%;13651.0903;25833.0000;167;64;13651.0903;743521;1160844
2679s;21.4;47.2%;13651.0903;25833.0000;99;61;15140.4384;746035;1164730
2684s;21.4;47.2%;13651.0903;25833.0000;115;66;15249.5851;747251;1166661
2688s;21.4;47.2%;13651.0903;25833.0000;100;71;17714.5380;748408;1168620
2693s;21.4;47.2%;13651.0903;25833.0000;46;76;21356.1733;749278;1170295
2697s;21.4;47.2%;13651.0903;25833.0000;128;72;14473.3428;750639;1171773
2702s;21.4;47.2%;13651.0903;25833.0000;137;72;14620.3187;751752;1173794
2707s;21.4;47.2%;13651.0903;25833.0000;134;73;13982.9660;753119;1175514
2711s;21.4;47.2%;13651.0903;25833.0000;136;61;14422.4574;754162;1177596
2716s;21.4;47.2%;13651.0903;25833.0000;69;88;24558.7493;755352;1179180
2720s;21.4;47.2%;13651.0903;25833.0000;59;79;22815.0212;756577;1181034
2725s;21.4;47.2%;13651.0903;25833.0000;64;90;23281.6703;757922;1182842
2730s;21.4;47.2%;13651.0903;25833.0000;100;cutoff;759098;1185315
2738s;21.4;47.2%;13651.0903;25833.0000;72;74;18686.8317;761930;1188483
2742s;21.4;47.2%;13651.0903;25833.0000;131;68;14060.6843;762965;1190616
2747s;21.4;47.2%;13651.0903;25833.0000;61;77;22060.1583;764116;1192140
2751s;21.4;47.2%;13651.0903;25833.0000;94;71;15978.8392;765254;1194171
2755s;21.4;47.2%;13651.0903;25833.0000;144;51;13653.1044;766833;1195794
2761s;21.4;47.2%;13651.0903;25833.0000;135;56;14662.4477;768126;1197866
2765s;21.4;47.2%;13651.0903;25833.0000;142;70;15268.2409;769240;1199811
2770s;21.4;47.2%;13651.0903;25833.0000;149;61;14241.1364;770469;1201508
2779s;21.4;47.2%;13651.0903;25833.0000;144;64;13651.0903;772831;1204644
2784s;21.4;47.2%;13651.0903;25833.0000;164;55;13651.0903;774121;1206894
2789s;21.4;47.2%;13651.0903;25833.0000;129;65;14019.9961;775583;1208805
2794s;21.4;47.2%;13651.0903;25833.0000;90;85;21018.8316;776647;1210987
2798s;21.4;47.2%;13651.0903;25833.0000;78;87;24647.9133;778151;1212697
2803s;21.4;47.2%;13651.0903;25833.0000;155;69;13651.0903;779450;1214709
2808s;21.4;47.2%;13651.0903;25833.0000;132;66;13872.2333;780618;1216555
2813s;21.4;47.2%;13651.0903;25833.0000;134;63;13651.0903;781879;1218752
2817s;21.4;47.2%;13651.0903;25833.0000;87;79;17772.5716;783003;1220575
2822s;21.4;47.2%;13651.0903;25833.0000;156;62;14540.9302;784726;1222439
2826s;21.4;47.2%;13651.0903;25833.0000;78;82;20934.4099;785920;1224716
2831s;21.4;47.2%;13651.0903;25833.0000;67;83;24573.6261;787104;1226394
2835s;21.4;47.2%;13651.0903;25833.0000;134;69;14206.0232;788442;1228242
2844s;21.4;47.2%;13651.0903;25833.0000;104;56;18211.5726;791135;1231997
2848s;21.4;47.2%;13651.0903;25833.0000;96;cutoff;792272;1234088
2853s;21.4;47.2%;13651.0903;25833.0000;112;65;14806.0573;793432;1235808
2857s;21.4;47.2%;13651.0903;25833.0000;151;63;13651.0903;794522;1237598
2862s;21.4;47.2%;13651.0903;25833.0000;60;87;22730.4956;796039;1239315
2865s;21.4;47.2%;13651.0903;25833.0000;165;63;14609.8957;796416;1241473
2870s;21.4;47.2%;13651.0903;25833.0000;117;69;16311.8712;797710;1242153
2876s;21.4;47.2%;13651.0903;25833.0000;91;cutoff;799426;1244162
2881s;21.4;47.2%;13651.0903;25833.0000;162;61;13651.0903;800784;1246445
2885s;21.4;47.2%;13651.0903;25833.0000;143;60;13795.2894;801947;1248529
2890s;21.4;47.2%;13651.0903;25833.0000;149;66;15027.4663;803168;1250418
2899s;21.4;47.2%;13651.0903;25833.0000;68;74;23521.7934;806009;1254376
2904s;21.4;47.2%;13651.0903;25833.0000;147;66;14329.6340;807121;1256402
2909s;21.4;47.2%;13651.0903;25833.0000;131;76;15478.3701;808355;1258446
2914s;21.4;47.2%;13651.0903;25833.0000;112;54;14636.2454;809735;1260251
2918s;21.4;47.2%;13651.0903;25833.0000;89;cutoff;810989;1262221
2922s;21.4;47.2%;13651.0903;25833.0000;152;66;13651.0903;812048;1264099
2927s;21.4;47.2%;13651.0903;25833.0000;143;74;14007.3375;813186;1265710
2931s;21.4;47.2%;13651.0903;25833.0000;38;100;23158.0937;814249;1267514
2936s;21.4;47.2%;13651.0903;25833.0000;50;91;25623.8625;815591;1269158
2941s;21.4;47.2%;13651.0903;25833.0000;138;69;14702.9662;816784;1271149
2945s;21.4;47.2%;13651.0903;25833.0000;132;63;13959.7817;818221;1272884
2950s;21.4;47.2%;13651.0903;25833.0000;77;79;19743.4766;819651;1274788
2958s;21.4;47.2%;13651.0903;25833.0000;148;65;13670.4071;821800;1278536
2963s;21.4;47.2%;13651.0903;25833.0000;93;cutoff;822967;1280323
2968s;21.4;47.2%;13651.0903;25833.0000;137;59;14143.0556;824189;1282099
2973s;21.4;47.2%;13651.0903;25833.0000;140;61;13651.0903;825291;1284055
2977s;21.4;47.2%;13651.0903;25833.0000;92;73;16737.4562;826731;1285749
2982s;21.4;47.2%;13651.0903;25833.0000;52;87;23640.5959;827813;1287884
2986s;21.4;47.2%;13651.0903;25833.0000;136;72;13798.3043;828599;1289528
2990s;21.4;47.2%;13651.0903;25833.0000;138;64;14360.4096;830218;1290807
2995s;21.4;47.2%;13651.0903;25833.0000;40;117;23478.8231;831294;1292864
3004s;21.4;47.2%;13651.0903;25833.0000;139;74;14897.1102;833471;1296300
3009s;21.4;47.2%;13651.0903;25833.0000;112;cutoff;834759;1298102
3014s;21.4;47.2%;13651.0903;25833.0000;132;66;14111.4570;836373;1300102
3019s;21.4;47.2%;13651.0903;25833.0000;102;79;17691.1547;837491;1302351
3024s;21.4;47.2%;13651.0903;25833.0000;119;65;14341.4536;838772;1304053
3028s;21.4;47.2%;13651.0903;25833.0000;44;100;25105.3511;839690;1306266
3033s;21.4;47.2%;13651.0903;25833.0000;126;72;14711.9260;840963;1307760
3037s;21.4;47.2%;13651.0903;25833.0000;51;99;25306.3713;841815;1309675
3042s;21.4;47.2%;13651.0903;25833.0000;138;62;14344.1940;843066;1311252
3047s;21.4;47.2%;13651.0903;25833.0000;35;110;25247.5502;844201;1313282
3051s;21.4;47.2%;13651.0903;25833.0000;57;72;21932.2671;845562;1315021
3055s;21.4;47.2%;13651.0903;25833.0000;103;78;17658.3423;846447;1317077
3060s;21.4;47.2%;13651.0903;25833.0000;123;66;15409.8074;847822;1318383
3069s;21.4;47.2%;13651.0903;25833.0000;141;71;15136.7867;850442;1322209
3073s;21.4;47.2%;13651.0903;25833.0000;87;cutoff;851389;1324122
3078s;21.4;47.2%;13651.0903;25833.0000;95;cutoff;852910;1325705
3083s;21.4;47.2%;13651.0903;25833.0000;35;122;23383.1785;854028;1327779
3087s;21.4;47.2%;13651.0903;25833.0000;55;83;24817.9330;855281;1329483
3091s;21.4;47.2%;13651.0903;25833.0000;57;105;21762.8264;856569;1331077
3096s;21.4;47.2%;13651.0903;25833.0000;123;62;15786.8556;857626;1333104
3100s;21.4;47.2%;13651.0903;25833.0000;90;78;22674.3698;858693;1334684
3105s;21.4;47.2%;13651.0903;25833.0000;129;67;14231.3462;859866;1336458
3114s;21.4;47.2%;13651.0903;25833.0000;131;64;14032.4630;862538;1340041
3119s;21.4;47.2%;13651.0903;25833.0000;66;87;21425.6820;863648;1342243
3124s;21.4;47.2%;13651.0903;25833.0000;143;63;13912.5916;865249;1344045
3129s;21.4;47.2%;13651.0903;25833.0000;138;64;14650.4614;866362;1346299
3134s;21.4;47.2%;13651.0903;25833.0000;114;cutoff;867917;1348003
3139s;21.4;47.2%;13651.0903;25833.0000;75;82;19581.4637;869042;1350074
3143s;21.4;47.2%;13651.0903;25833.0000;55;92;24163.2442;870345;1351826
3148s;21.4;47.2%;13651.0903;25833.0000;137;59;14432.5922;871553;1353617
3154s;21.4;47.2%;13651.0903;25833.0000;58;89;21952.6439;873020;1355474
3159s;21.4;47.2%;13651.0903;25833.0000;89;61;17233.4004;874266;1357681
3164s;21.4;47.2%;13651.0903;25833.0000;147;65;13651.0903;875546;1359583
3169s;21.4;47.2%;13651.0903;25833.0000;131;72;14423.7259;877056;1361559
3173s;21.4;47.2%;13651.0903;25833.0000;134;63;15443.4134;878108;1363641
3178s;21.4;47.2%;13651.0903;25833.0000;55;94;24471.6881;879517;1365194
3183s;21.4;47.2%;13651.0903;25833.0000;77;cutoff;880704;1367415
3188s;21.4;47.2%;13651.0903;25833.0000;45;108;25598.6835;881676;1369500
3192s;21.4;47.2%;13651.0903;25833.0000;118;69;14625.1700;882787;1371365
3197s;21.4;47.2%;13651.0903;25833.0000;150;63;14494.2835;883820;1373057
3201s;21.4;47.2%;13651.0903;25833.0000;137;75;15495.6480;884948;1374611
3206s;21.4;47.2%;13651.0903;25833.0000;82;85;25272.5006;886140;1376327
3211s;21.4;47.2%;13651.0903;25833.0000;83;74;19440.2667;887379;1378069
3216s;21.4;47.2%;13651.0903;25833.0000;100;61;15632.8422;888843;1379989
3220s;21.4;47.2%;13651.0903;25833.0000;84;75;19839.7847;889880;1382180
3225s;21.4;47.2%;13651.0903;25833.0000;54;70;24303.6030;890888;1383832
3230s;21.4;47.2%;13651.0903;25833.0000;156;57;13651.0903;892007;1385427
3235s;21.4;47.2%;13651.0903;25833.0000;112;76;15537.1133;893790;1387207
3240s;21.4;47.2%;13651.0903;25833.0000;149;67;13849.2674;894925;1389498
3246s;21.4;47.2%;13651.0903;25833.0000;138;58;13719.6299;896420;1391273
3251s;21.4;47.2%;13651.0903;25833.0000;125;61;16083.3197;897663;1393473
3256s;21.4;47.2%;13651.0903;25833.0000;106;74;16533.3515;898985;1395397
3261s;21.4;47.2%;13651.0903;25833.0000;139;64;14555.1783;900017;1397352
3267s;21.4;47.2%;13651.0903;25833.0000;59;83;24069.4366;901385;1398976
3272s;21.4;47.2%;13651.0903;25833.0000;159;60;13789.8102;902618;1401098
3277s;21.4;47.2%;13651.0903;25833.0000;91;72;22059.4894;903757;1403137
3282s;21.4;47.2%;13651.0903;25833.0000;134;67;14036.4324;905021;1404934
3286s;21.4;47.2%;13651.0903;25833.0000;127;69;15717.7376;906065;1406854
3291s;21.4;47.2%;13651.0903;25833.0000;158;69;13779.7949;907267;1408439
3297s;21.4;47.2%;13651.0903;25833.0000;43;85;24347.4095;908474;1410332
3302s;21.4;47.2%;13651.0903;25833.0000;155;65;14681.3490;909840;1412115
3308s;21.4;47.2%;13651.0903;25833.0000;127;59;13651.0903;911344;1414102
3313s;21.4;47.2%;13651.0903;25833.0000;69;88;18925.5319;912690;1416109
3318s;21.4;47.2%;13651.0903;25833.0000;145;69;14779.4940;913929;1418434
