0s;-;100%;0.00000;199.0000000;0;0;H
0s;-;100%;0.00000;189.0000000;0;0;H
0s;-;100%;0.00000;128.0000000;0;0;H
2182s;50.5;95.2%;3.00000;62.00000;59;51;29.39107;556059;1126519
2190s;50.5;95.2%;3.00000;62.00000;68;49;10.00000;557380;1128695
2197s;50.5;95.2%;3.00000;62.00000;62;54;6.00000;558922;1131667
2203s;50.5;95.2%;3.00000;62.00000;35;69;41.91360;559949;1134771
2210s;50.6;95.2%;3.00000;62.00000;48;57;12.09091;561412;1137147
2217s;50.6;95.2%;3.00000;62.00000;73;61;3.00000;562473;1139988
2224s;50.6;95.2%;3.00000;62.00000;76;47;3.00000;563592;1142351
2231s;50.6;95.2%;3.00000;62.00000;54;71;19.00000;564841;1144910
2237s;50.6;95.2%;3.00000;62.00000;56;55;5.00000;566112;1147576
2244s;50.6;95.2%;3.00000;62.00000;73;61;11.00000;567106;1149981
2251s;50.6;95.2%;3.00000;62.00000;56;56;31.18235;568118;1152206
2258s;50.6;95.2%;3.00000;62.00000;23;69;52.00000;569357;1154563
2266s;50.6;95.2%;3.00000;62.00000;71;59;15.00000;570514;1157239
2273s;50.6;95.2%;3.00000;62.00000;49;63;45.82633;571817;1159671
2280s;50.6;95.2%;3.00000;62.00000;82;58;4.00000;572944;1162484
2288s;50.6;95.2%;3.00000;62.00000;67;62;6.00000;574192;1165150
2295s;50.6;95.2%;3.00000;62.00000;67;infeasible;575696;1167875
2302s;50.7;95.2%;3.00000;62.00000;29;80;44.00000;576791;1170763
2309s;50.7;95.2%;3.00000;62.00000;49;63;14.00000;577965;1173031
2316s;50.7;95.2%;3.00000;62.00000;52;46;3.00000;579310;1175481
2324s;50.7;95.2%;3.00000;62.00000;84;56;13.00000;580676;1178247
2331s;50.7;95.2%;3.00000;62.00000;94;53;8.00000;581646;1180950
2338s;50.7;95.2%;3.00000;62.00000;101;61;15.00000;582642;1183301
2345s;50.7;95.2%;3.00000;62.00000;55;56;13.00000;583628;1185583
2352s;50.7;95.2%;3.00000;62.00000;89;55;13.00000;584709;1187814
2360s;50.7;95.2%;3.00000;62.00000;32;67;59.00000;586034;1190427
2367s;50.8;95.2%;3.00000;62.00000;63;52;8.00000;587264;1193153
2373s;50.8;95.2%;3.00000;62.00000;82;50;9.00000;588128;1196025
2380s;50.8;95.2%;3.00000;62.00000;83;47;11.00000;589124;1198211
2387s;50.8;95.2%;3.00000;62.00000;59;63;11.00000;590557;1200434
2395s;50.8;95.2%;3.00000;62.00000;62;59;11.00000;591477;1203197
2401s;50.8;95.2%;3.00000;62.00000;52;51;8.00000;592505;1205589
2409s;50.8;95.2%;3.00000;62.00000;76;57;3.00000;593710;1207992
2416s;50.8;95.2%;3.00000;62.00000;61;60;18.86601;594893;1210540
2423s;50.8;95.2%;3.00000;62.00000;40;56;22.00000;596464;1212970
2431s;50.8;95.2%;3.00000;62.00000;61;63;9.00000;597593;1216009
2438s;50.8;95.2%;3.00000;62.00000;66;56;3.00000;598749;1218434
2446s;50.8;95.2%;3.00000;62.00000;59;68;6.00000;599985;1220900
2453s;50.8;95.2%;3.00000;62.00000;74;infeasible;601039;1223572
2461s;50.8;95.2%;3.00000;62.00000;48;57;4.00000;602355;1225863
2469s;50.9;95.2%;3.00000;62.00000;74;59;3.00000;603633;1228567
2477s;50.9;95.2%;3.00000;62.00000;80;53;3.00000;604718;1231229
2484s;50.9;95.2%;3.00000;62.00000;71;50;3.00000;605668;1233926
2492s;50.9;95.2%;3.00000;62.00000;51;51;56.21850;606740;1236186
2499s;50.9;95.2%;3.00000;62.00000;52;62;6.00000;608083;1238474
2506s;50.9;95.2%;3.00000;62.00000;31;70;35.00000;608945;1241170
2513s;50.9;95.2%;3.00000;62.00000;43;52;3.00000;610125;1243034
2521s;50.9;95.2%;3.00000;62.00000;68;59;14.00000;611522;1245513
2530s;50.9;95.2%;3.00000;62.00000;69;47;3.00000;612799;1248361
2538s;50.9;95.2%;3.00000;62.00000;74;55;12.00000;614075;1250995
2545s;50.9;95.2%;3.00000;62.00000;92;54;30.00000;615227;1253600
2554s;50.9;95.2%;3.00000;62.00000;63;50;3.00000;616424;1255987
2562s;50.9;95.2%;3.00000;62.00000;54;67;35.22506;617641;1258557
2570s;51.0;95.2%;3.00000;62.00000;51;49;12.00000;618610;1261282
2577s;51.0;95.2%;3.00000;62.00000;35;75;38.00000;619739;1263710
2585s;51.0;95.2%;3.00000;62.00000;49;59;3.00000;620819;1266126
2594s;51.0;95.2%;3.00000;62.00000;72;58;6.00000;621858;1268395
2602s;51.0;95.2%;3.00000;62.00000;93;64;18.00000;622966;1271008
2611s;51.0;95.2%;3.00000;62.00000;42;59;26.00000;624121;1273528
2619s;51.0;95.2%;3.00000;62.00000;39;74;29.00000;625070;1276066
2628s;51.0;95.2%;3.00000;62.00000;68;58;4.00000;626500;1278321
2637s;51.0;95.2%;3.00000;62.00000;49;55;24.00000;627774;1281237
2645s;51.0;95.2%;3.00000;62.00000;63;39;3.00000;628842;1284152
2652s;51.0;95.2%;3.00000;62.00000;77;56;3.00000;629767;1286532
2662s;51.0;95.2%;3.00000;62.00000;17;68;52.00000;631191;1288645
2670s;51.0;95.2%;3.00000;62.00000;59;63;3.00000;632078;1291472
2679s;51.0;95.2%;3.00000;62.00000;89;58;6.00000;633187;1293783
2689s;51.0;95.2%;3.00000;62.00000;101;53;4.00000;634402;1296349
2698s;51.0;95.2%;3.00000;62.00000;57;55;11.33333;634904;1299418
2706s;51.0;95.2%;3.00000;62.00000;58;56;12.00000;636123;1300514
2715s;51.1;95.2%;3.00000;62.00000;61;56;14.00000;637375;1303136
2724s;51.1;95.2%;3.00000;62.00000;62;52;19.64922;638346;1305927
2733s;51.1;95.2%;3.00000;62.00000;41;72;18.00000;639597;1308158
2741s;51.1;95.2%;3.00000;62.00000;40;64;17.00000;640783;1310843
2749s;51.1;95.2%;3.00000;62.00000;78;infeasible;641818;1313336
2750s;51.1;95.2%;3.00000;62.00000;26;56;16.00000;641818;1313734
2758s;51.1;95.2%;3.00000;62.00000;99;55;23.00000;643116;1315690
2766s;51.1;95.2%;3.00000;62.00000;64;53;12.50155;644159;1318371
2774s;51.1;95.2%;3.00000;62.00000;52;65;12.00000;645248;1320731
2784s;51.2;95.2%;3.00000;62.00000;84;56;4.00000;646481;1323102
2792s;51.2;95.2%;3.00000;62.00000;53;66;24.00000;647530;1325821
2801s;51.2;95.2%;3.00000;62.00000;108;58;4.00000;648670;1328288
2808s;51.2;95.2%;3.00000;62.00000;65;66;39.00000;649717;1330624
2817s;51.2;95.2%;3.00000;62.00000;80;infeasible;650851;1332963
2826s;51.2;95.2%;3.00000;62.00000;66;61;11.00000;652110;1335314
2833s;51.2;95.2%;3.00000;62.00000;33;85;48.54197;652992;1337914
2841s;51.2;95.2%;3.00000;62.00000;47;66;42.00000;654086;1339926
2850s;51.2;95.2%;3.00000;62.00000;43;63;27.00000;655088;1342353
2859s;51.2;95.2%;3.00000;62.00000;54;64;6.00000;656209;1345004
2868s;51.2;95.2%;3.00000;62.00000;70;infeasible;657226;1347721
2876s;51.3;95.2%;3.00000;62.00000;56;55;21.00000;658232;1350192
2886s;51.3;95.2%;3.00000;62.00000;82;53;3.00000;659332;1352570
2895s;51.3;95.2%;3.00000;62.00000;40;63;26.00000;660681;1355132
2903s;51.3;95.2%;3.00000;62.00000;34;69;61.00000;662045;1357718
2912s;51.3;95.2%;3.00000;62.00000;75;52;8.00000;663090;1360466
2920s;51.3;95.2%;3.00000;62.00000;76;50;3.00000;664198;1362937
2929s;51.3;95.2%;3.00000;62.00000;80;57;5.00000;665372;1365432
2938s;51.3;95.2%;3.00000;62.00000;76;57;6.00000;666468;1367829
2946s;51.3;95.2%;3.00000;62.00000;68;52;23.00000;667648;1369992
2955s;51.3;95.2%;3.00000;62.00000;54;65;19.00000;668848;1372557
2962s;51.3;95.2%;3.00000;62.00000;61;59;16.00000;669837;1375430
2969s;51.3;95.2%;3.00000;62.00000;76;52;17.00000;670577;1377697
2976s;51.3;95.2%;3.00000;62.00000;78;58;25.00000;671499;1379562
2984s;51.3;95.2%;3.00000;62.00000;47;62;6.00000;672478;1381653
2985s;51.3;95.2%;3.00000;62.00000;20;70;45.00000;672478;1383087
2993s;51.3;95.2%;3.00000;62.00000;80;62;4.00000;673408;1383749
3002s;51.4;95.2%;3.00000;62.00000;67;59;4.00000;674563;1385747
3011s;51.4;95.2%;3.00000;62.00000;41;77;51.20000;675631;1388253
3020s;51.4;95.2%;3.00000;62.00000;79;infeasible;676872;1390517
3028s;51.4;95.2%;3.00000;62.00000;27;60;52.00000;677944;1393227
3038s;51.4;95.2%;3.00000;62.00000;50;61;37.58596;679329;1395408
3047s;51.4;95.2%;3.00000;62.00000;75;62;9.00000;680364;1398249
3056s;51.4;95.2%;3.00000;62.00000;60;59;10.00000;681421;1400745
3066s;51.4;95.2%;3.00000;62.00000;52;56;11.38889;682556;1402983
3075s;51.4;95.2%;3.00000;62.00000;70;62;5.00000;683752;1405786
3084s;51.4;95.2%;3.00000;62.00000;69;48;3.00000;684920;1408264
3085s;51.4;95.2%;3.00000;62.00000;78;64;3.00000;684920;1408759
3094s;51.4;95.2%;3.00000;62.00000;22;69;45.00000;686154;1410719
3103s;51.5;95.2%;3.00000;62.00000;65;54;6.00000;687530;1413173
3111s;51.5;95.2%;3.00000;62.00000;78;51;9.00000;688300;1416086
3120s;51.5;95.2%;3.00000;62.00000;84;47;25.18592;689572;1418195
3130s;51.5;95.2%;3.00000;62.00000;53;41;3.00000;690717;1420837
3139s;51.5;95.2%;3.00000;62.00000;48;60;11.00000;691959;1423317
3140s;51.5;95.2%;3.00000;62.00000;63;61;14.00000;691959;1423843
3149s;51.5;95.2%;3.00000;62.00000;59;47;10.00000;692922;1425995
3159s;51.5;95.2%;3.00000;62.00000;71;cutoff;694124;1428443
3169s;51.5;95.2%;3.00000;62.00000;84;50;6.00000;695156;1431366
3178s;51.5;95.2%;3.00000;62.00000;44;69;44.00000;696300;1433634
3189s;51.5;95.2%;3.00000;62.00000;64;57;19.00000;697755;1436205
3197s;51.5;95.2%;3.00000;62.00000;37;74;19.00000;698844;1439156
3207s;51.6;95.2%;3.00000;62.00000;81;infeasible;699931;1441413
3216s;51.6;95.2%;3.00000;62.00000;64;55;7.00000;701282;1444002
3225s;51.6;95.2%;3.00000;62.00000;69;infeasible;702352;1446706
3234s;51.6;95.2%;3.00000;62.00000;58;75;26.00000;703559;1449259
3243s;51.6;95.2%;3.00000;62.00000;78;65;10.00000;704752;1452106
3252s;51.6;95.2%;3.00000;62.00000;86;46;3.49184;705818;1454727
3261s;51.6;95.2%;3.00000;62.00000;63;67;12.00000;706760;1457271
3269s;51.6;95.2%;3.00000;62.00000;73;59;21.00000;707897;1459647
3278s;51.6;95.2%;3.00000;62.00000;63;52;9.00000;708904;1462042
3286s;51.6;95.2%;3.00000;62.00000;54;58;19.00000;710048;1464426
3296s;51.6;95.2%;3.00000;62.00000;78;49;3.00000;711112;1466865
3305s;51.6;95.2%;3.00000;62.00000;53;64;11.00000;712049;1469190
3305s;51.6;94.8%;3.00000;58.0000000;84;701711;*1470437
3314s;51.6;94.8%;3.00000;58.00000;61;59;17.00000;702509;1471505
3324s;51.7;94.8%;3.00000;58.00000;47;63;9.00000;703607;1473741
3334s;51.7;94.8%;3.00000;58.00000;32;66;33.00000;704714;1476374
3343s;51.7;94.8%;3.00000;58.00000;67;54;3.00000;705769;1478785
3352s;51.7;94.8%;3.00000;58.00000;74;infeasible;706624;1481241
3363s;51.7;94.8%;3.00000;58.00000;49;61;32.00000;707891;1483399
3373s;51.7;94.8%;3.00000;58.00000;94;53;9.00000;709071;1486087
3383s;51.7;94.8%;3.00000;58.00000;78;42;3.00000;710374;1488665
3392s;51.8;94.8%;3.00000;58.00000;83;61;31.00000;711358;1491429
3402s;51.8;94.8%;3.00000;58.00000;44;59;14.00000;712401;1493614
3412s;51.8;94.8%;3.00000;58.00000;59;53;12.00000;713862;1496177
3422s;51.8;94.8%;3.00000;58.00000;72;53;7.00000;714893;1499183
3431s;51.8;94.8%;3.00000;58.00000;112;49;3.00000;715749;1501880
3440s;51.8;94.8%;3.00000;58.00000;23;73;50.00000;716859;1504068
3450s;51.8;94.8%;3.00000;58.00000;21;59;47.00000;717926;1506800
3460s;51.8;94.8%;3.00000;58.00000;62;55;25.40065;718833;1509312
3470s;51.8;94.8%;3.00000;58.00000;70;56;6.00000;719792;1511321
3480s;51.8;94.8%;3.00000;58.00000;34;62;36.00000;720920;1513569
3490s;51.9;94.8%;3.00000;58.00000;23;67;54.00000;722165;1516077
3500s;51.9;94.8%;3.00000;58.00000;72;57;5.00000;723162;1518779
3510s;51.9;94.8%;3.00000;58.00000;59;48;3.00000;724299;1521455
3519s;51.9;94.8%;3.00000;58.00000;65;57;3.00000;725201;1524030
3530s;51.9;94.8%;3.00000;58.00000;60;48;3.00000;726248;1526031
3541s;51.9;94.8%;3.00000;58.00000;27;74;46.39722;727354;1528725
3551s;52.0;94.8%;3.00000;58.00000;41;74;39.53140;728388;1531250
3561s;52.0;94.8%;3.00000;58.00000;43;63;27.00000;729556;1533529
3572s;52.0;94.8%;3.00000;58.00000;62;54;13.00000;730648;1536275
3582s;52.0;94.8%;3.00000;58.00000;65;infeasible;731789;1538875
3593s;52.0;94.8%;3.00000;58.00000;36;64;13.00000;732767;1541505
3600s;52.0;94.8%;3.00000;58.00000;73;infeasible;733410;1543843
