0s;-;81.3%;85.00000;454.0000000;0;0;H
0s;-;81.0%;85.00000;447.0000000;0;0;H
1713s;29.8;68.4%;102.61556;325.00000;97;114;259.14870;388635;551930
1719s;29.8;68.4%;102.61831;325.00000;66;116;221.00000;390317;553835
1727s;29.8;68.4%;102.61855;325.00000;139;74;144.48898;392505;555825
1732s;29.7;68.4%;102.62038;325.00000;85;81;302.34502;393634;558487
1738s;29.7;68.4%;102.62043;325.00000;125;cutoff;394870;560119
1743s;29.7;68.4%;102.62363;325.00000;144;61;134.37124;396000;561783
1750s;29.7;68.4%;102.62499;325.00000;203;56;105.69173;397284;563546
1756s;29.7;68.4%;102.62652;325.00000;193;61;104.18328;398729;565574
1762s;29.7;68.4%;102.62680;325.00000;149;cutoff;400360;567441
1768s;29.7;68.4%;102.62892;325.00000;190;66;104.79051;401819;569417
1774s;29.7;68.4%;102.63135;325.00000;200;60;103.70185;402797;571411
1780s;29.7;68.4%;102.63196;325.00000;146;65;119.05196;404513;572659
1786s;29.7;68.4%;102.63485;325.00000;116;infeasible;405676;574862
1794s;29.7;68.4%;102.63674;325.00000;172;52;109.15166;407453;576468
1795s;29.7;68.4%;102.63674;325.00000;195;57;102.63674;407453;578561
1802s;29.7;68.4%;102.63717;325.00000;115;69;126.32767;409301;578821
1808s;29.6;68.4%;102.63717;325.00000;195;60;102.63717;410595;580944
1814s;29.6;68.4%;102.63825;325.00000;131;82;149.04963;411805;582778
1820s;29.6;68.4%;102.64138;325.00000;189;55;102.85116;413165;584449
1826s;29.6;68.4%;102.64282;325.00000;121;cutoff;414403;586372
1833s;29.7;68.4%;102.64487;325.00000;143;73;124.36477;416206;588051
1839s;29.6;68.4%;102.64598;325.00000;64;107;276.22889;417299;590356
1846s;29.6;68.4%;102.64758;325.00000;189;69;107.82372;419067;591991
1851s;29.6;68.4%;102.64930;325.00000;172;55;103.00778;419795;594198
1856s;29.6;68.4%;102.64956;325.00000;185;61;114.81182;420632;595135
1864s;29.6;68.4%;102.65114;325.00000;163;68;105.89930;422029;596248
1871s;29.6;68.4%;102.65320;325.00000;177;61;103.77542;423636;598216
1877s;29.6;68.4%;102.65681;325.00000;135;57;113.99657;425868;600403
1883s;29.6;68.4%;102.65692;325.00000;99;84;204.55481;427113;602726
1889s;29.6;68.4%;102.65724;325.00000;93;93;241.95651;428061;604627
1894s;29.6;68.4%;102.65931;325.00000;200;52;103.06030;429230;606276
1900s;29.6;68.4%;102.66142;325.00000;187;57;103.07089;430221;607912
1906s;29.6;68.4%;102.66321;325.00000;179;65;117.18647;431486;609227
1912s;29.6;68.4%;102.66519;325.00000;193;59;103.92577;432762;611060
1918s;29.6;68.4%;102.66688;325.00000;106;81;142.01167;434641;612588
1924s;29.6;68.4%;102.66852;325.00000;63;98;307.05648;435991;614928
1931s;29.6;68.4%;102.67018;325.00000;109;72;186.81532;437191;616699
1937s;29.6;68.4%;102.67198;325.00000;84;94;222.17892;438673;618437
1946s;29.6;68.4%;102.67310;325.00000;201;68;103.92171;440841;620478
1951s;29.6;68.4%;102.67383;325.00000;138;75;142.47612;441650;623215
1958s;29.6;68.4%;102.67407;325.00000;186;65;104.19264;443592;624164
1965s;29.6;68.4%;102.67594;325.00000;203;63;104.16991;445039;626619
1972s;29.6;68.4%;102.67733;325.00000;41;119;317.32799;446369;628499
1978s;29.6;68.4%;102.67923;325.00000;47;110;292.18656;447799;630382
1985s;29.6;68.4%;102.68115;325.00000;58;116;240.00000;449416;632304
1992s;29.6;68.4%;102.68249;325.00000;160;55;104.55944;450681;634456
1999s;29.6;68.4%;102.68488;325.00000;168;64;104.10472;451495;636278
2006s;29.6;68.4%;102.68553;325.00000;142;72;105.19193;452949;637365
2011s;29.6;68.4%;102.68760;325.00000;180;62;102.75928;453492;639265
2019s;29.6;68.4%;102.68784;325.00000;179;67;108.20369;455219;640004
2027s;29.6;68.4%;102.68996;325.00000;165;68;103.39889;456871;642289
2034s;29.6;68.4%;102.69286;325.00000;124;69;129.74553;457822;644590
2041s;29.6;68.4%;102.69362;325.00000;145;77;127.42134;459113;645869
2049s;29.6;68.4%;102.69436;325.00000;103;90;169.05107;460879;647725
2050s;29.6;68.4%;102.69567;325.00000;188;54;103.41300;460879;649845
2057s;29.6;68.4%;102.69655;325.00000;211;69;113.33670;462312;650086
2065s;29.6;68.4%;102.69776;325.00000;172;64;103.18866;463465;651939
2072s;29.6;68.4%;102.69919;325.00000;212;67;103.72388;465100;653446
2080s;29.6;68.4%;102.70073;325.00000;123;cutoff;466535;655643
2087s;29.6;68.4%;102.70386;325.00000;62;95;269.19700;468030;657647
2095s;29.6;68.4%;102.70571;325.00000;166;56;113.40578;468897;659673
2103s;29.6;68.4%;102.70851;325.00000;204;62;104.32906;470368;660948
2111s;29.6;68.4%;102.71036;325.00000;170;59;107.48776;472225;663004
2119s;29.6;68.4%;102.71259;325.00000;169;58;105.01261;473502;665377
2126s;29.6;68.4%;102.71350;325.00000;177;58;103.62743;474358;667100
2134s;29.6;68.4%;102.71491;325.00000;201;59;103.84789;476159;668152
2141s;29.6;68.4%;102.71720;325.00000;187;48;105.16737;477423;670573
2149s;29.6;68.4%;102.71909;325.00000;197;57;105.33922;478911;672289
2156s;29.6;68.4%;102.72020;325.00000;114;76;188.07725;479867;674183
2164s;29.6;68.4%;102.72140;325.00000;84;96;227.40551;481312;675462
2165s;29.6;68.4%;102.72156;325.00000;142;76;111.48152;481312;676019
2173s;29.6;68.4%;102.72160;325.00000;182;61;103.97733;482818;677478
2181s;29.6;68.4%;102.72435;325.00000;159;71;105.49212;484200;679490
2190s;29.6;68.4%;102.72761;325.00000;95;81;267.75059;485727;681390
2199s;29.6;68.4%;102.72761;325.00000;65;123;290.02166;487216;683160
2207s;29.6;68.4%;102.73012;325.00000;111;cutoff;488669;685253
2216s;29.6;68.4%;102.73151;325.00000;104;74;163.96174;490309;687228
2225s;29.6;68.4%;102.73419;325.00000;117;81;149.34482;491531;689568
2233s;29.6;68.4%;102.73555;325.00000;206;56;103.43487;492430;691405
2243s;29.6;68.4%;102.73748;325.00000;158;59;116.32426;494845;692723
2252s;29.6;68.4%;102.73895;325.00000;84;109;268.02363;496849;695626
2259s;29.6;68.4%;102.74054;325.00000;49;128;311.00000;498221;697983
2260s;29.6;68.4%;102.74100;325.00000;124;infeasible;498221;699123
2267s;29.6;68.4%;102.74245;325.00000;133;74;126.31746;499118;699966
2276s;29.6;68.4%;102.74307;325.00000;215;57;104.18503;500981;701191
2284s;29.6;68.4%;102.74418;325.00000;68;113;270.00000;502559;703443
2292s;29.6;68.4%;102.74742;325.00000;202;56;103.85736;503892;705575
2301s;29.6;68.4%;102.74964;325.00000;171;64;114.15595;505073;707336
2314s;29.6;68.4%;102.75092;325.00000;113;76;140.72867;506782;709033
2325s;29.6;68.4%;102.75282;325.00000;180;66;105.21180;509645;711443
2335s;29.6;68.4%;102.75441;325.00000;153;infeasible;510979;714777
2344s;29.6;68.4%;102.75657;325.00000;194;72;108.83243;512190;716665
2355s;29.6;68.4%;102.75799;325.00000;160;74;110.18509;513923;718493
2365s;29.6;68.4%;102.75937;325.00000;75;103;287.85676;515655;720693
2374s;29.5;68.4%;102.76038;325.00000;171;61;121.43270;517081;723140
2383s;29.6;68.4%;102.76247;325.00000;135;67;129.54699;518094;725139
2392s;29.6;68.4%;102.76337;325.00000;169;64;106.23258;519532;726596
2401s;29.6;68.4%;102.76605;325.00000;98;79;187.69507;521661;728593
2409s;29.6;68.4%;102.76713;325.00000;66;129;264.67148;523047;731086
2475s;29.5;68.4%;102.76842;325.00000;46;136;303.19565;523064;732987
2484s;29.5;68.4%;102.76860;325.00000;42;137;304.43478;524502;733028
2492s;29.5;68.4%;102.77025;325.00000;193;57;103.98334;525639;735001
2501s;29.5;68.4%;102.77089;325.00000;100;99;200.26959;526773;736521
2511s;29.5;68.4%;102.77297;325.00000;180;62;103.76631;528488;738251
2520s;29.5;68.4%;102.77396;325.00000;99;102;225.28386;529845;740507
2529s;29.5;68.4%;102.77527;325.00000;186;61;105.35024;531377;742483
2538s;29.5;68.4%;102.77673;325.00000;122;89;164.38058;532658;744348
2547s;29.5;68.4%;102.77755;325.00000;143;80;125.71081;534597;746159
2554s;29.5;68.4%;102.77893;325.00000;172;64;117.39394;535324;748492
2563s;29.5;68.4%;102.77957;325.00000;173;67;117.57115;536408;749643
2575s;29.5;68.4%;102.78173;325.00000;184;66;103.38388;538135;751328
2585s;29.5;68.4%;102.78345;325.00000;111;84;167.13564;539756;753948
2595s;29.5;68.4%;102.78505;325.00000;171;59;112.92360;541227;756159
2605s;29.5;68.4%;102.78736;325.00000;173;59;103.17501;543579;758137
2614s;29.5;68.4%;102.78813;325.00000;183;65;103.75179;544989;760998
2623s;29.5;68.4%;102.78997;325.00000;207;65;104.47273;546302;762917
2632s;29.5;68.4%;102.79165;325.00000;75;92;209.01761;547871;764722
2641s;29.5;68.4%;102.79369;325.00000;180;57;117.20744;549725;766778
2652s;29.5;68.4%;102.79380;325.00000;175;63;103.32124;550990;768989
2662s;29.5;68.4%;102.79468;325.00000;190;60;105.23997;552489;770717
2671s;29.5;68.4%;102.79666;325.00000;114;78;143.17603;554533;772768
2679s;29.5;68.4%;102.79851;325.00000;155;68;118.63714;555658;775469
2680s;29.5;68.4%;102.79968;325.00000;71;106;316.17416;555658;776919
2689s;29.5;68.4%;102.79977;325.00000;165;56;103.88644;557336;776999
2698s;29.5;68.4%;102.80127;325.00000;149;65;105.70478;558629;779003
2708s;29.5;68.4%;102.80181;325.00000;184;65;104.38318;560036;780726
2714s;29.5;68.4%;102.80181;325.00000;221;62;105.05381;560643;782629
2724s;29.5;68.4%;102.80181;325.00000;94;102;185.55000;562006;783425
2736s;29.5;68.4%;102.80480;325.00000;165;65;128.92157;563221;785440
2745s;29.5;68.4%;102.80581;325.00000;134;79;121.52030;564506;787049
2756s;29.5;68.4%;102.80714;325.00000;178;67;116.07406;566397;788865
2768s;29.5;68.4%;102.80884;325.00000;196;57;113.05934;568009;791343
2778s;29.5;68.4%;102.81006;325.00000;84;100;306.19383;569145;793500
2791s;29.5;68.4%;102.81147;325.00000;122;82;163.81662;570835;795021
2803s;29.5;68.4%;102.81314;325.00000;162;66;104.18903;572818;797268
2815s;29.5;68.4%;102.81442;325.00000;200;59;119.25586;574382;799937
2825s;29.5;68.4%;102.81572;325.00000;151;49;114.65988;576135;802041
2837s;29.5;68.4%;102.81705;325.00000;139;60;130.03048;577537;804405
2847s;29.5;68.4%;102.81836;325.00000;145;79;127.97691;579673;806242
2857s;29.5;68.4%;102.81956;325.00000;202;51;106.59060;581274;808867
2867s;29.5;68.4%;102.82114;325.00000;180;61;107.50099;582570;811101
2878s;29.5;68.4%;102.82229;325.00000;86;92;222.53214;584877;812795
2885s;29.4;68.4%;102.82255;325.00000;124;89;138.31123;585870;815734
2893s;29.4;68.4%;102.82391;325.00000;136;74;135.35936;586973;817190
2901s;29.4;68.4%;102.82507;325.00000;75;92;307.96429;588077;818735
2909s;29.4;68.4%;102.82514;325.00000;66;128;241.60389;589469;820121
2918s;29.4;68.4%;102.82699;325.00000;174;68;116.77364;591050;821874
2927s;29.4;68.4%;102.82844;325.00000;138;67;107.72577;592729;823933
2937s;29.4;68.4%;102.82918;325.00000;172;66;108.43777;594146;825965
2947s;29.4;68.4%;102.83015;325.00000;189;60;103.13588;595501;827823
2956s;29.4;68.4%;102.83044;325.00000;116;99;150.07525;596930;829363
2965s;29.4;68.4%;102.83197;325.00000;109;98;172.64327;598390;831357
2973s;29.4;68.4%;102.83281;325.00000;111;97;132.37174;599852;833106
2985s;29.4;68.4%;102.83298;325.00000;129;70;125.13052;601500;835001
3025s;29.4;68.4%;102.83487;325.00000;181;64;109.83969;601702;837342
3035s;29.4;68.4%;102.83506;325.00000;180;65;110.97582;602813;837609
3051s;29.4;68.4%;102.83642;325.00000;133;70;128.97307;604966;839094
3065s;29.4;68.4%;102.83812;325.00000;74;106;283.15634;607066;842010
3077s;29.4;68.4%;102.83999;325.00000;78;100;212.05756;609520;844697
3087s;29.3;68.4%;102.84134;325.00000;84;88;234.11593;610963;847624
3099s;29.3;68.4%;102.84228;325.00000;132;93;175.63176;612907;849491
3110s;29.3;68.4%;102.84376;325.00000;177;58;104.62107;614460;851933
3120s;29.3;68.4%;102.84521;325.00000;92;86;209.29390;615792;854143
3132s;29.3;68.4%;102.84606;325.00000;134;80;111.01438;618046;856011
3140s;29.3;68.4%;102.84732;325.00000;73;101;272.04051;619139;858803
3149s;29.3;68.4%;102.84845;325.00000;119;cutoff;620579;860292
3158s;29.3;68.4%;102.84999;325.00000;210;55;104.08119;621988;862225
3167s;29.3;68.4%;102.85129;325.00000;116;76;158.25480;623197;863913
3176s;29.3;68.4%;102.85187;325.00000;66;107;289.00000;624852;865823
3186s;29.3;68.4%;102.85331;325.00000;111;cutoff;626230;867963
3195s;29.3;68.4%;102.85331;325.00000;228;59;104.00558;627480;869844
3204s;29.3;68.4%;102.85548;325.00000;192;66;128.79725;628672;871799
3211s;29.3;68.4%;102.85677;325.00000;192;57;103.63400;629320;873361
3221s;29.3;68.4%;102.85712;325.00000;98;75;134.07364;630711;874277
3233s;29.3;68.4%;102.85943;325.00000;64;98;303.87019;632925;876260
3245s;29.3;68.4%;102.86110;325.00000;183;63;103.68412;634367;878968
3255s;29.3;68.4%;102.86226;325.00000;171;67;104.31250;635861;881181
3265s;29.3;68.3%;102.86403;325.00000;194;69;113.91523;637743;883251
3274s;29.3;68.3%;102.86438;325.00000;145;cutoff;639316;885420
3275s;29.3;68.3%;102.86464;325.00000;183;63;103.33442;639316;885929
3284s;29.3;68.3%;102.86509;325.00000;75;86;212.42857;641044;887350
3285s;29.3;68.3%;102.86555;325.00000;127;72;125.30506;641044;888622
3294s;29.3;68.3%;102.86593;325.00000;167;71;104.91474;642375;889572
3304s;29.3;68.3%;102.86712;325.00000;107;75;133.94131;643553;891257
3314s;29.3;68.3%;102.86719;325.00000;117;95;158.04968;644963;892855
3323s;29.3;68.3%;102.86929;325.00000;91;98;262.34972;646355;894779
3333s;29.3;68.3%;102.87044;325.00000;190;54;103.27234;647676;896650
3344s;29.3;68.3%;102.87158;325.00000;201;67;110.33210;649179;898404
3355s;29.3;68.3%;102.87306;325.00000;103;78;176.07663;651273;900397
3364s;29.3;68.3%;102.87448;325.00000;159;67;110.39362;652742;902924
3373s;29.3;68.3%;102.87553;325.00000;58;102;296.14652;653946;904962
3382s;29.3;68.3%;102.87824;325.00000;154;66;115.91566;655265;906628
3395s;29.3;68.3%;102.87930;325.00000;85;87;237.59104;656602;908376
3405s;29.3;68.3%;102.88098;325.00000;140;74;117.75013;657759;910208
3414s;29.3;68.3%;102.88207;325.00000;173;70;117.98204;658718;911793
3423s;29.3;68.3%;102.88225;325.00000;115;cutoff;660139;913043
3434s;29.3;68.3%;102.88464;325.00000;132;72;126.54675;661991;915058
3444s;29.3;68.3%;102.88578;325.00000;126;72;125.01617;663662;917263
3454s;29.3;68.3%;102.88762;325.00000;178;56;103.81677;665096;919470
3464s;29.3;68.3%;102.88823;325.00000;151;84;138.96192;667161;921259
3472s;29.3;68.3%;102.88944;325.00000;71;126;267.04762;668571;923852
3481s;29.2;68.3%;102.89031;325.00000;113;92;167.21410;670104;925631
3490s;29.2;68.3%;102.89074;325.00000;203;63;105.84107;671732;927479
3498s;29.2;68.3%;102.89221;325.00000;147;68;103.54927;672914;929586
3507s;29.2;68.3%;102.89360;325.00000;178;64;117.94194;674157;931288
3517s;29.2;68.3%;102.89493;325.00000;167;65;103.58829;676052;932989
3526s;29.2;68.3%;102.89494;325.00000;193;58;104.05689;677370;935338
3535s;29.2;68.3%;102.89629;325.00000;132;cutoff;678555;937072
3543s;29.2;68.3%;102.89738;325.00000;130;79;155.28415;679934;938662
3553s;29.2;68.3%;102.89822;325.00000;86;79;199.45070;681392;940301
3564s;29.2;68.3%;102.89947;325.00000;190;64;104.44453;682216;942336
3581s;29.2;68.3%;102.90068;325.00000;183;61;103.96734;685066;943442
3593s;29.2;68.3%;102.90322;325.00000;198;62;103.28952;686553;947219
3600s;29.2;68.3%;102.90443;325.00000;192;59;103.54738;687028;949303
