0s;-;100%;0.00000;87.0000000;0;0;H
0s;-;100%;0.00000;69.0000000;0;0;H
1715s;9.0;39.0%;25.00000;41.00000;72;infeasible;1749192;14727663
1720s;9.0;39.0%;25.00000;41.00000;19;77;25.00000;1748805;14759008
1725s;9.0;39.0%;25.00000;41.00000;84;infeasible;1748763;14790500
1730s;9.0;39.0%;25.00000;41.00000;17;84;29.00000;1749302;14830472
1735s;9.0;39.0%;25.00000;41.00000;19;76;25.00000;1749132;14863007
1740s;9.0;39.0%;25.00000;41.00000;79;infeasible;1749482;14894424
1745s;9.0;39.0%;25.00000;41.00000;19;91;32.00000;1749628;14931717
1750s;9.0;39.0%;25.00000;41.00000;84;infeasible;1750293;14967991
1755s;9.0;39.0%;25.00000;41.00000;13;75;29.00000;1750442;15001217
1760s;9.0;39.0%;25.00000;41.00000;79;infeasible;1750775;15030185
1765s;9.0;39.0%;25.00000;41.00000;27;83;26.00000;1750819;15068090
1770s;9.0;39.0%;25.00000;41.00000;9;89;34.00000;1750784;15106799
1775s;9.0;38.0%;25.42857;41.00000;14;74;34.00000;1749669;15132377
1780s;9.0;36.6%;26.00000;41.00000;92;infeasible;1746981;15166426
1785s;9.0;36.6%;26.00000;41.00000;90;infeasible;1744449;15201399
1790s;9.0;36.6%;26.00000;41.00000;82;infeasible;1742286;15233399
1795s;9.0;36.6%;26.00000;41.00000;14;86;38.00000;1739535;15266956
1800s;9.0;36.6%;26.00000;41.00000;92;infeasible;1737808;15296636
1805s;9.0;36.6%;26.00000;41.00000;82;infeasible;1735396;15332766
1810s;9.0;36.6%;26.00000;41.00000;74;infeasible;1733761;15367603
1815s;9.0;36.6%;26.00000;41.00000;18;78;28.00000;1732211;15397157
1820s;9.0;36.6%;26.00000;41.00000;92;infeasible;1729871;15433012
1825s;9.1;36.6%;26.00000;41.00000;86;infeasible;1728800;15462187
1830s;9.1;36.6%;26.00000;41.00000;15;87;26.00000;1726603;15498085
1835s;9.1;36.6%;26.00000;41.00000;83;infeasible;1724374;15532861
1840s;9.1;36.6%;26.00000;41.00000;14;80;38.00000;1723413;15560625
1845s;9.1;36.6%;26.00000;41.00000;13;82;33.00000;1721718;15598136
1850s;9.1;36.6%;26.00000;41.00000;80;infeasible;1719473;15633453
1855s;9.1;36.6%;26.00000;41.00000;14;84;36.00000;1718269;15663579
1860s;9.1;36.6%;26.00000;41.00000;93;infeasible;1717129;15696731
1865s;9.1;36.6%;26.00000;41.00000;9;80;34.00000;1716440;15718516
1870s;9.1;36.6%;26.00000;41.00000;91;infeasible;1714698;15753323
1875s;9.1;36.6%;26.00000;41.00000;88;infeasible;1714111;15782789
1880s;9.1;36.6%;26.00000;41.00000;24;87;26.25490;1712844;15820188
1885s;9.1;36.6%;26.00000;41.00000;86;infeasible;1712134;15839079
1890s;9.1;36.6%;26.00000;41.00000;13;93;33.00000;1711012;15867439
1895s;9.1;36.6%;26.00000;41.00000;81;infeasible;1710680;15895946
1900s;9.1;36.6%;26.00000;41.00000;83;cutoff;1709281;15930281
1905s;9.1;36.6%;26.00000;41.00000;20;76;26.00000;1707687;15967976
1910s;9.1;36.6%;26.00000;41.00000;89;infeasible;1706876;15998958
1915s;9.1;36.6%;26.00000;41.00000;83;infeasible;1705705;16033729
1920s;9.1;36.6%;26.00000;41.00000;86;infeasible;1705162;16065249
1925s;9.1;36.6%;26.00000;41.00000;79;infeasible;1703938;16100847
1930s;9.1;36.6%;26.00000;41.00000;80;cutoff;1703430;16129313
1935s;9.1;36.6%;26.00000;41.00000;94;infeasible;1702242;16164168
1940s;9.1;36.6%;26.00000;41.00000;22;89;26.00000;1701027;16201253
1945s;9.1;36.6%;26.00000;41.00000;20;86;29.00000;1700346;16227779
1950s;9.1;36.6%;26.00000;41.00000;13;73;31.00000;1699431;16249377
1955s;9.1;36.6%;26.00000;41.00000;10;83;30.00000;1698241;16286244
1960s;9.1;35.6%;26.40000;41.00000;85;infeasible;1696320;16318279
1965s;9.1;34.1%;27.00000;41.00000;17;84;27.40000;1694151;16345519
1970s;9.1;34.1%;27.00000;41.00000;87;infeasible;1691057;16384346
1975s;9.1;34.1%;27.00000;41.00000;77;infeasible;1688657;16419523
1980s;9.1;34.1%;27.00000;41.00000;12;89;27.00000;1686912;16451407
1985s;9.1;34.1%;27.00000;41.00000;79;infeasible;1684487;16489633
1990s;9.1;34.1%;27.00000;41.00000;18;92;27.00000;1682796;16521054
1995s;9.1;34.1%;27.00000;41.00000;86;infeasible;1681047;16559778
2000s;9.1;34.1%;27.00000;41.00000;8;83;40.00000;1679214;16588567
2005s;9.1;34.1%;27.00000;41.00000;80;infeasible;1677536;16627291
2010s;9.1;34.1%;27.00000;41.00000;84;infeasible;1675717;16662630
2015s;9.1;34.1%;27.00000;41.00000;15;89;33.00000;1673757;16695102
2020s;9.1;34.1%;27.00000;41.00000;16;77;27.00000;1672207;16733113
2025s;9.1;34.1%;27.00000;41.00000;14;81;38.00000;1671313;16765070
2030s;9.1;34.1%;27.00000;41.00000;89;infeasible;1669594;16800654
2035s;9.1;34.1%;27.00000;41.00000;78;infeasible;1667937;16830330
2040s;9.1;34.1%;27.00000;41.00000;88;infeasible;1666593;16867385
2045s;9.1;34.1%;27.00000;41.00000;13;83;33.00000;1665572;16901188
2050s;9.1;34.1%;27.00000;41.00000;18;89;27.00000;1663636;16936986
2055s;9.1;34.1%;27.00000;41.00000;12;87;34.00000;1661639;16974859
2060s;9.1;34.1%;27.00000;41.00000;95;infeasible;1660945;16995065
2065s;9.1;34.1%;27.00000;41.00000;15;83;32.00000;1659876;17032109
2070s;9.1;34.1%;27.00000;41.00000;82;infeasible;1658187;17064671
2075s;9.1;34.1%;27.00000;41.00000;13;84;36.00000;1656741;17101889
2080s;9.2;34.1%;27.00000;41.00000;85;cutoff;1656546;17133424
2085s;9.2;34.1%;27.00000;41.00000;22;88;27.00000;1655796;17168367
2090s;9.2;34.1%;27.00000;41.00000;81;infeasible;1654150;17201174
2095s;9.2;34.1%;27.00000;41.00000;93;infeasible;1653218;17233451
2100s;9.2;34.1%;27.00000;41.00000;91;infeasible;1653505;17256965
2105s;9.2;34.1%;27.00000;41.00000;13;94;34.00000;1652001;17294971
2110s;9.2;34.1%;27.00000;41.00000;19;84;30.00000;1650667;17328247
2115s;9.2;34.1%;27.00000;41.00000;82;infeasible;1649912;17368078
2120s;9.2;34.1%;27.00000;41.00000;91;infeasible;1648649;17399122
2125s;9.2;34.1%;27.00000;41.00000;16;86;30.00000;1647881;17438433
2130s;9.2;34.1%;27.00000;41.00000;85;infeasible;1646924;17471071
2135s;9.2;34.1%;27.00000;41.00000;84;infeasible;1646192;17505305
2140s;9.2;34.1%;27.00000;41.00000;89;infeasible;1645373;17542809
2145s;9.2;34.1%;27.00000;41.00000;83;infeasible;1644282;17574082
2150s;9.2;34.1%;27.00000;41.00000;84;infeasible;1643376;17612014
2155s;9.2;34.1%;27.00000;41.00000;15;89;27.00000;1642595;17646774
2160s;9.2;33.5%;27.28000;41.00000;14;86;38.00000;1641035;17678788
2165s;9.2;31.7%;28.00000;41.00000;99;infeasible;1637387;17712158
2170s;9.2;31.7%;28.00000;41.00000;85;infeasible;1634514;17743694
2175s;9.2;31.7%;28.00000;41.00000;89;infeasible;1631703;17782257
2180s;9.2;31.7%;28.00000;41.00000;84;infeasible;1628426;17820107
2185s;9.2;31.7%;28.00000;41.00000;15;85;28.00000;1625619;17855373
2190s;9.2;31.7%;28.00000;41.00000;88;infeasible;1623293;17881750
2195s;9.2;31.7%;28.00000;41.00000;9;93;34.00000;1621484;17914199
2200s;9.2;31.7%;28.00000;41.00000;96;infeasible;1617613;17952985
2205s;9.2;31.7%;28.00000;41.00000;13;79;28.00000;1615169;17985528
2210s;9.2;31.7%;28.00000;41.00000;93;infeasible;1612836;18023747
2215s;9.2;31.7%;28.00000;41.00000;14;86;31.00000;1609896;18056649
2220s;9.2;31.7%;28.00000;41.00000;87;infeasible;1607575;18089269
2225s;9.2;31.7%;28.00000;41.00000;83;cutoff;1605605;18127107
2230s;9.2;31.7%;28.00000;41.00000;77;infeasible;1602535;18161811
2235s;9.2;31.7%;28.00000;41.00000;18;81;34.00000;1599679;18197461
2240s;9.2;31.7%;28.00000;41.00000;19;86;32.00000;1598138;18227598
2245s;9.2;31.7%;28.00000;41.00000;91;infeasible;1595200;18266067
2250s;9.2;31.7%;28.00000;41.00000;90;infeasible;1592829;18297738
2255s;9.2;31.7%;28.00000;41.00000;85;infeasible;1591083;18335878
2260s;9.2;31.7%;28.00000;41.00000;91;infeasible;1589628;18355259
2265s;9.2;31.7%;28.00000;41.00000;75;infeasible;1587127;18394626
2270s;9.2;31.7%;28.00000;41.00000;19;77;33.00000;1585138;18429148
2275s;9.2;31.7%;28.00000;41.00000;90;infeasible;1583393;18463006
2280s;9.2;31.7%;28.00000;41.00000;88;infeasible;1581044;18502055
2285s;9.2;31.7%;28.00000;41.00000;12;80;28.00000;1579409;18539855
2290s;9.2;31.7%;28.00000;41.00000;17;78;38.00000;1577157;18572504
2295s;9.2;31.7%;28.00000;41.00000;90;infeasible;1575471;18606008
2300s;9.2;31.7%;28.00000;41.00000;16;83;33.00000;1573331;18643512
2305s;9.2;31.7%;28.00000;41.00000;14;82;32.00000;1571673;18682937
2310s;9.2;31.7%;28.00000;41.00000;22;77;28.00000;1569953;18717472
2315s;9.2;31.7%;28.00000;41.00000;76;infeasible;1568218;18749362
2320s;9.2;31.7%;28.00000;41.00000;19;82;36.00000;1566501;18788722
2325s;9.2;31.7%;28.00000;41.00000;15;81;33.00000;1565426;18812868
2330s;9.2;31.7%;28.00000;41.00000;21;90;28.00000;1563836;18850122
2335s;9.2;31.0%;28.30769;41.00000;16;80;40.00000;1561830;18883216
2340s;9.2;29.3%;29.00000;41.00000;13;85;39.00000;1558452;18919024
2345s;9.2;29.3%;29.00000;41.00000;86;infeasible;1555222;18947899
2350s;9.2;29.3%;29.00000;41.00000;21;82;29.00000;1551351;18986864
2355s;9.2;29.3%;29.00000;41.00000;89;infeasible;1547397;19025450
2360s;9.2;29.3%;29.00000;41.00000;89;infeasible;1544898;19057068
2365s;9.2;29.3%;29.00000;41.00000;11;87;38.00000;1540708;19098289
2370s;9.2;29.3%;29.00000;41.00000;15;84;40.00000;1537597;19136151
2375s;9.2;29.3%;29.00000;41.00000;88;infeasible;1534808;19170726
2380s;9.2;29.3%;29.00000;41.00000;82;infeasible;1530938;19208899
2385s;9.2;29.3%;29.00000;41.00000;84;infeasible;1528676;19240751
2390s;9.2;29.3%;29.00000;41.00000;9;89;29.00000;1525607;19279294
2395s;9.2;29.3%;29.00000;41.00000;82;infeasible;1522273;19311391
2400s;9.2;29.3%;29.00000;41.00000;87;infeasible;1519350;19352580
2405s;9.2;29.3%;29.00000;41.00000;86;infeasible;1516713;19388479
2410s;9.2;29.3%;29.00000;41.00000;13;82;31.00000;1513184;19424414
2415s;9.2;29.3%;29.00000;41.00000;14;86;40.00000;1510292;19463632
2420s;9.2;29.3%;29.00000;41.00000;80;infeasible;1508129;19499755
2425s;9.2;29.3%;29.00000;41.00000;85;infeasible;1504723;19535751
2430s;9.2;29.3%;29.00000;41.00000;10;88;38.00000;1501818;19567995
2435s;9.2;29.3%;29.00000;41.00000;20;93;34.22222;1500189;19591157
2440s;9.2;29.3%;29.00000;41.00000;10;85;35.00000;1497392;19627620
2445s;9.2;29.3%;29.00000;41.00000;79;infeasible;1494838;19657464
2450s;9.2;29.3%;29.00000;41.00000;18;86;36.00000;1492104;19695990
2455s;9.2;29.3%;29.00000;41.00000;14;89;29.00000;1489578;19728563
2460s;9.2;29.3%;29.00000;41.00000;91;infeasible;1486428;19766900
2465s;9.2;29.3%;29.00000;41.00000;82;infeasible;1485203;19786363
2470s;9.2;29.3%;29.00000;41.00000;80;infeasible;1482438;19824916
2475s;9.2;29.3%;29.00000;41.00000;79;infeasible;1480771;19854832
2480s;9.2;29.3%;29.00000;41.00000;11;85;37.00000;1478863;19895558
2485s;9.2;29.3%;29.00000;41.00000;15;87;34.00000;1476606;19926702
2490s;9.2;29.3%;29.00000;41.00000;16;87;36.22222;1473557;19962822
2495s;9.2;29.3%;29.00000;41.00000;23;75;29.00000;1471107;20000988
2500s;9.2;29.3%;29.00000;41.00000;84;infeasible;1469085;20033708
2505s;9.2;29.3%;29.00000;41.00000;77;infeasible;1467408;20067323
2510s;9.2;29.2%;29.01449;41.00000;21;88;34.00000;1464994;20106433
2515s;9.2;27.3%;29.78947;41.00000;10;83;38.00000;1461386;20139125
2520s;9.2;26.8%;30.00000;41.00000;12;84;33.00000;1457255;20168339
2525s;9.2;26.8%;30.00000;41.00000;12;86;36.00000;1452544;20208080
2530s;9.2;26.8%;30.00000;41.00000;90;infeasible;1448382;20244013
2535s;9.2;26.8%;30.00000;41.00000;12;82;30.00000;1443982;20279670
2540s;9.2;26.8%;30.00000;41.00000;86;infeasible;1439885;20317663
2545s;9.2;26.8%;30.00000;41.00000;90;infeasible;1436384;20350308
2550s;9.2;26.8%;30.00000;41.00000;13;83;32.00000;1431928;20388781
2555s;9.2;26.8%;30.00000;41.00000;85;infeasible;1429150;20421847
2560s;9.2;26.8%;30.00000;41.00000;7;76;39.00000;1425044;20459687
2565s;9.2;26.8%;30.00000;41.00000;15;87;34.00000;1421265;20497277
2570s;9.2;26.8%;30.00000;41.00000;84;infeasible;1418079;20530155
2575s;9.2;26.8%;30.00000;41.00000;17;84;38.00000;1413836;20568645
2580s;9.2;26.8%;30.00000;41.00000;14;87;37.00000;1411115;20601346
2585s;9.2;26.8%;30.00000;41.00000;16;72;30.00000;1408528;20629379
2590s;9.2;26.8%;30.00000;41.00000;92;infeasible;1405731;20665828
2595s;9.2;26.8%;30.00000;41.00000;94;infeasible;1401615;20704092
2600s;9.2;26.8%;30.00000;41.00000;83;infeasible;1398559;20736297
2605s;9.2;26.8%;30.00000;41.00000;84;infeasible;1395606;20777277
2610s;9.2;26.8%;30.00000;41.00000;20;89;30.00000;1392273;20809414
2615s;9.2;26.8%;30.00000;41.00000;88;infeasible;1388998;20848248
2620s;9.2;26.8%;30.00000;41.00000;24;87;33.00000;1386177;20880067
2625s;9.2;26.8%;30.00000;41.00000;17;84;35.00000;1382519;20918799
2630s;9.2;26.8%;30.00000;41.00000;9;87;40.00000;1379994;20950515
2635s;9.2;26.8%;30.00000;41.00000;16;85;34.00000;1376329;20987101
2640s;9.2;26.8%;30.00000;41.00000;86;infeasible;1374837;21009642
2645s;9.2;26.8%;30.00000;41.00000;83;infeasible;1372149;21042987
2650s;9.2;26.8%;30.00000;41.00000;94;infeasible;1368975;21083448
2655s;9.2;26.8%;30.00000;41.00000;75;infeasible;1366115;21121740
2660s;9.2;26.8%;30.00000;41.00000;25;75;30.00000;1363710;21153822
2665s;9.2;26.8%;30.00000;41.00000;95;cutoff;1360293;21192503
2670s;9.2;26.8%;30.00000;41.00000;88;infeasible;1357646;21222180
2675s;9.2;26.8%;30.00000;41.00000;18;86;31.00000;1355141;21255623
2680s;9.2;26.6%;30.07353;41.00000;10;89;37.00000;1351604;21292878
2685s;9.2;24.4%;31.00000;41.00000;91;infeasible;1347227;21321955
2690s;9.2;24.4%;31.00000;41.00000;92;infeasible;1341466;21363264
2695s;9.2;24.4%;31.00000;41.00000;12;83;37.00000;1337129;21400608
2700s;9.2;24.4%;31.00000;41.00000;90;infeasible;1332799;21435055
2705s;9.2;24.4%;31.00000;41.00000;84;infeasible;1328112;21475481
2710s;9.2;24.4%;31.00000;41.00000;83;infeasible;1323863;21508883
2715s;9.2;24.4%;31.00000;41.00000;18;90;38.00000;1319371;21550421
2720s;9.2;24.4%;31.00000;41.00000;9;83;34.00000;1315179;21585520
2725s;9.2;24.4%;31.00000;41.00000;14;85;35.00000;1310783;21624939
2730s;9.2;24.4%;31.00000;41.00000;80;infeasible;1306354;21664809
2735s;9.2;24.4%;31.00000;41.00000;11;86;37.00000;1301853;21698825
2740s;9.2;24.4%;31.00000;41.00000;19;74;31.00000;1297523;21738712
2745s;9.2;24.4%;31.00000;41.00000;85;infeasible;1294229;21768988
2750s;9.2;24.4%;31.00000;41.00000;82;infeasible;1289399;21809840
2755s;9.2;24.4%;31.00000;41.00000;85;infeasible;1285028;21849130
2760s;9.2;24.4%;31.00000;41.00000;79;infeasible;1283392;21870118
2765s;9.2;24.4%;31.00000;41.00000;19;85;31.00000;1278869;21908635
2770s;9.2;24.4%;31.00000;41.00000;100;infeasible;1274787;21947021
2775s;9.2;24.4%;31.00000;41.00000;16;84;34.00000;1270827;21985162
2780s;9.2;24.4%;31.00000;41.00000;79;infeasible;1267037;22023456
2785s;9.2;24.4%;31.00000;41.00000;77;infeasible;1263349;22058178
2790s;9.2;24.4%;31.00000;41.00000;90;infeasible;1260085;22091346
2795s;9.2;24.4%;31.00000;41.00000;11;81;32.00000;1255880;22132168
2800s;9.2;24.4%;31.00000;41.00000;13;80;39.00000;1252741;22167245
2805s;9.2;24.4%;31.00000;41.00000;20;85;31.00000;1249279;22202337
2810s;9.2;24.4%;31.00000;41.00000;18;87;33.00000;1246858;22227760
2815s;9.2;24.4%;31.00000;41.00000;91;infeasible;1243532;22263716
2820s;9.2;24.4%;31.00000;41.00000;82;infeasible;1239676;22304622
2825s;9.2;24.4%;31.00000;41.00000;13;93;38.00000;1235795;22340442
2830s;9.2;24.4%;31.00000;41.00000;17;77;34.00000;1231992;22380786
2835s;9.2;24.4%;31.01020;41.00000;76;infeasible;1228566;22415681
2840s;9.2;22.0%;32.00000;41.00000;10;87;32.00000;1223377;22448759
2845s;9.2;22.0%;32.00000;41.00000;95;infeasible;1217994;22481837
2850s;9.2;22.0%;32.00000;41.00000;86;infeasible;1212235;22522312
2855s;9.2;22.0%;32.00000;41.00000;15;80;32.00000;1205778;22563148
2860s;9.2;22.0%;32.00000;41.00000;11;82;36.00000;1200781;22599843
2865s;9.2;22.0%;32.00000;41.00000;85;infeasible;1195919;22637106
2870s;9.2;22.0%;32.00000;41.00000;88;infeasible;1190617;22672945
2875s;9.2;22.0%;32.00000;41.00000;79;infeasible;1185932;22708748
2880s;9.2;22.0%;32.00000;41.00000;74;infeasible;1180340;22749515
2885s;9.2;22.0%;32.00000;41.00000;86;infeasible;1176371;22782574
2890s;9.2;22.0%;32.00000;41.00000;92;infeasible;1170372;22820306
2895s;9.2;22.0%;32.00000;41.00000;16;79;35.00000;1165009;22860591
2900s;9.2;22.0%;32.00000;41.00000;12;81;38.00000;1160300;22897634
2905s;9.2;22.0%;32.00000;41.00000;92;infeasible;1155410;22934290
2910s;9.2;22.0%;32.00000;41.00000;85;infeasible;1151395;22970326
2915s;9.2;22.0%;32.00000;41.00000;21;80;38.02041;1145698;23009735
2920s;9.2;22.0%;32.00000;41.00000;89;infeasible;1141879;23040538
2925s;9.2;22.0%;32.00000;41.00000;80;infeasible;1137313;23080435
2930s;9.2;22.0%;32.00000;41.00000;23;80;35.00000;1133446;23111398
2935s;9.2;22.0%;32.00000;41.00000;83;infeasible;1129188;23142807
2940s;9.2;22.0%;32.00000;41.00000;82;infeasible;1124073;23181387
2945s;9.2;22.0%;32.00000;41.00000;92;infeasible;1120477;23213589
2950s;9.2;22.0%;32.00000;41.00000;19;77;32.00000;1115195;23254177
2955s;9.2;22.0%;32.00000;41.00000;90;infeasible;1111387;23285719
2960s;9.2;22.0%;32.00000;41.00000;21;76;33.00000;1106395;23326554
2965s;9.2;22.0%;32.00000;41.00000;21;83;40.00000;1102442;23359458
2970s;9.2;22.0%;32.00000;41.00000;81;infeasible;1098636;23391069
2975s;9.2;21.9%;32.02899;41.00000;89;infeasible;1093924;23429249
2980s;9.2;19.5%;33.00000;41.00000;89;infeasible;1089220;23457459
2985s;9.2;19.5%;33.00000;41.00000;89;infeasible;1082002;23497949
2990s;9.2;19.5%;33.00000;41.00000;10;91;34.00000;1075499;23537880
2995s;9.2;19.5%;33.00000;41.00000;11;86;39.00000;1070898;23568700
3000s;9.2;19.5%;33.00000;41.00000;10;85;37.00000;1064898;23609367
3005s;9.2;19.5%;33.00000;41.00000;16;82;34.00000;1060711;23635168
3010s;9.2;19.5%;33.00000;41.00000;13;83;38.00000;1055177;23667395
3015s;9.2;19.5%;33.00000;41.00000;11;76;40.00000;1049043;23708823
3020s;9.2;19.5%;33.00000;41.00000;87;infeasible;1042825;23749555
3025s;9.2;19.5%;33.00000;41.00000;84;infeasible;1037514;23783827
3030s;9.2;19.5%;33.00000;41.00000;19;85;34.00000;1034079;23813669
3035s;9.2;19.5%;33.00000;41.00000;83;infeasible;1029059;23847851
3040s;9.2;19.5%;33.00000;41.00000;15;76;33.00000;1023814;23887230
3045s;9.2;19.5%;33.00000;41.00000;15;86;33.00000;1018388;23923060
3050s;9.2;19.5%;33.00000;41.00000;16;80;33.00000;1013253;23961761
3055s;9.2;19.5%;33.00000;41.00000;89;infeasible;1008178;23998156
3060s;9.2;19.5%;33.00000;41.00000;76;infeasible;1002572;24038019
3065s;9.2;19.5%;33.00000;41.00000;75;infeasible;998196;24069413
3070s;9.2;19.5%;33.00000;41.00000;11;90;35.00000;993107;24109715
3075s;9.2;19.5%;33.00000;41.00000;76;infeasible;988052;24146836
3080s;9.2;19.5%;33.00000;41.00000;12;85;37.00000;982768;24183144
3085s;9.2;19.5%;33.00000;41.00000;87;infeasible;977911;24224053
3090s;9.2;19.5%;33.00000;41.00000;87;infeasible;973252;24260279
3095s;9.2;19.5%;33.00000;41.00000;22;79;37.00000;969396;24293344
3100s;9.2;19.5%;33.00000;41.00000;79;infeasible;964601;24332990
3105s;9.2;19.5%;33.00000;41.00000;21;92;33.00000;959799;24371521
3110s;9.2;19.5%;33.00000;41.00000;12;80;40.00000;955629;24408364
3115s;9.2;19.4%;33.03571;41.00000;87;cutoff;951431;24444583
3120s;9.2;17.1%;34.00000;41.00000;93;infeasible;944454;24479643
3125s;9.2;17.1%;34.00000;41.00000;6;94;34.00000;938008;24515077
3130s;9.2;17.1%;34.00000;41.00000;86;infeasible;931828;24547122
3135s;9.2;17.1%;34.00000;41.00000;11;76;37.00000;924739;24584065
3140s;9.2;17.1%;34.00000;41.00000;88;infeasible;918521;24619888
3145s;9.2;17.1%;34.00000;41.00000;11;87;34.00000;910939;24660043
3150s;9.2;17.1%;34.00000;41.00000;9;79;36.00000;905044;24692484
3155s;9.2;17.1%;34.00000;41.00000;88;infeasible;900777;24719591
3160s;9.2;17.1%;34.00000;41.00000;82;infeasible;895377;24754564
3165s;9.2;17.1%;34.00000;41.00000;16;86;34.00000;890889;24778608
3170s;9.2;17.1%;34.00000;41.00000;14;82;36.00000;883976;24820519
3175s;9.2;17.1%;34.00000;41.00000;93;infeasible;877162;24860613
3180s;9.2;17.1%;34.00000;41.00000;14;94;37.00000;871366;24894179
3185s;9.2;17.1%;34.00000;41.00000;22;80;36.90476;864428;24934334
3190s;9.2;17.1%;34.00000;41.00000;15;80;34.00000;859189;24970940
3195s;9.2;17.1%;34.00000;41.00000;91;infeasible;853167;25006706
3200s;9.2;17.1%;34.00000;41.00000;88;infeasible;847340;25042711
3205s;9.2;17.1%;34.00000;41.00000;20;81;36.00000;841355;25083630
3210s;9.2;17.1%;34.00000;41.00000;15;89;39.00000;835891;25117206
3215s;9.2;17.1%;34.00000;41.00000;80;infeasible;828941;25157572
3220s;9.2;17.1%;34.00000;41.00000;87;infeasible;823282;25193211
3225s;9.2;17.1%;34.00000;41.00000;88;infeasible;817232;25230241
3230s;9.2;17.1%;34.00000;41.00000;91;infeasible;811602;25263602
3235s;9.2;17.1%;34.00000;41.00000;19;74;35.00000;805749;25301190
3240s;9.2;17.1%;34.00000;41.00000;84;infeasible;800776;25333058
3245s;9.2;16.6%;34.20000;41.00000;93;infeasible;794557;25371428
3250s;9.2;14.6%;35.00000;41.00000;11;95;36.00000;786054;25407232
3255s;9.2;14.6%;35.00000;41.00000;15;86;35.00000;778570;25442226
3260s;9.2;14.6%;35.00000;41.00000;14;80;37.00000;770203;25481592
3265s;9.2;14.6%;35.00000;41.00000;85;infeasible;762660;25518787
3270s;9.2;14.6%;35.00000;41.00000;16;78;35.00000;754818;25558940
3275s;9.2;14.6%;35.00000;41.00000;11;84;36.00000;748560;25591471
3280s;9.2;14.6%;35.00000;41.00000;10;84;40.00000;740232;25631005
3285s;9.2;14.6%;35.00000;41.00000;90;infeasible;733484;25662578
3290s;9.2;14.6%;35.00000;41.00000;19;78;38.00000;728943;25688241
3295s;9.2;14.6%;35.00000;41.00000;14;81;37.00000;721363;25725297
3300s;9.2;14.6%;35.00000;41.00000;15;80;40.00000;713945;25760514
3305s;9.2;14.6%;35.00000;41.00000;8;94;39.00000;706697;25801148
3310s;9.2;14.6%;35.00000;41.00000;88;infeasible;700419;25833078
3315s;9.2;14.6%;35.00000;41.00000;14;73;35.00000;695134;25861906
3320s;9.2;14.6%;35.00000;41.00000;85;infeasible;689032;25894406
3325s;9.2;14.6%;35.00000;41.00000;14;80;36.00000;681068;25933459
3330s;9.2;14.6%;35.00000;41.00000;25;85;35.00000;673807;25972003
3335s;9.2;14.6%;35.00000;41.00000;16;86;38.00000;667599;26004072
3340s;9.2;14.6%;35.00000;41.00000;78;infeasible;659862;26045183
3345s;9.2;14.6%;35.00000;41.00000;18;80;35.00000;653744;26079592
3350s;9.2;13.5%;35.48485;41.00000;10;78;38.00000;646217;26114734
3355s;9.2;12.2%;36.00000;41.00000;89;infeasible;636164;26153160
3360s;9.2;12.2%;36.00000;41.00000;11;88;38.00000;628433;26185832
3365s;9.2;12.2%;36.00000;41.00000;88;infeasible;618731;26226465
3370s;9.2;12.2%;36.00000;41.00000;89;infeasible;609820;26263146
3375s;9.2;12.2%;36.00000;41.00000;91;infeasible;602224;26295747
3380s;9.2;12.2%;36.00000;41.00000;12;79;36.00000;592716;26335304
3385s;9.2;12.2%;36.00000;41.00000;12;88;38.00000;583168;26374441
3390s;9.2;12.2%;36.00000;41.00000;98;infeasible;575603;26407676
3395s;9.2;12.2%;36.00000;41.00000;87;infeasible;566395;26446061
3400s;9.2;12.2%;36.00000;41.00000;11;75;37.00000;558521;26477925
3405s;9.2;12.2%;36.00000;41.00000;15;87;36.00000;551818;26506177
3410s;9.2;12.2%;36.00000;41.00000;78;infeasible;543401;26542451
3415s;9.2;12.2%;36.00000;41.00000;85;infeasible;535478;26576535
3420s;9.2;12.2%;36.00000;41.00000;10;90;37.00000;526417;26614946
3425s;9.2;12.2%;36.00000;41.00000;83;infeasible;518733;26648756
3430s;9.2;12.2%;36.00000;41.00000;88;infeasible;510361;26684954
3435s;9.2;12.2%;36.00000;41.00000;84;infeasible;502137;26726942
3440s;9.2;9.76%;37.00000;41.00000;89;infeasible;494248;26752956
3445s;9.2;9.76%;37.00000;41.00000;12;88;37.00000;483283;26793005
3450s;9.2;9.76%;37.00000;41.00000;9;83;37.00000;473410;26832039
3455s;9.2;9.76%;37.00000;41.00000;13;85;37.00000;464156;26866404
3460s;9.2;9.76%;37.00000;41.00000;12;82;40.00000;453853;26905170
3465s;9.2;9.76%;37.00000;41.00000;10;86;37.00000;443932;26944001
3470s;9.2;9.76%;37.00000;41.00000;80;infeasible;434446;26977531
3475s;9.2;9.76%;37.00000;41.00000;91;infeasible;424792;27015508
3480s;9.2;9.76%;37.00000;41.00000;16;87;37.00000;415955;27048876
3485s;9.1;9.76%;37.00000;41.00000;82;infeasible;405886;27085361
3490s;9.1;9.76%;37.00000;41.00000;17;73;39.00000;397843;27117706
3495s;9.1;9.76%;37.00000;41.00000;89;infeasible;387987;27155647
3500s;9.1;9.76%;37.00000;41.00000;76;infeasible;378649;27193186
3505s;9.1;9.76%;37.00000;41.00000;17;87;37.00000;369379;27228158
3510s;9.1;9.76%;37.00000;41.00000;17;84;37.00000;360223;27262796
