0s;-;100%;0.00000;32236.000000;0;0;H
1540s;18.0;57.8%;8326.06481;19738.0000;73;90;18160.2485;550420;857491
1545s;18.0;57.8%;8327.40439;19738.0000;80;93;15819.0238;551260;859993
1550s;18.0;57.8%;8327.74581;19738.0000;91;87;17637.3330;552689;860629
1560s;18.1;57.8%;8329.19071;19738.0000;149;65;11448.8496;554910;863958
1569s;18.1;57.8%;8330.35573;19738.0000;105;cutoff;556735;867193
1570s;18.1;57.8%;8330.52108;19738.0000;163;61;9680.07865;556735;867741
1580s;18.1;57.8%;8331.69097;19738.0000;141;69;9450.07727;558931;870374
1592s;18.1;57.8%;8333.42067;19738.0000;130;68;10366.4883;561387;873150
1597s;18.1;57.8%;8334.72381;19738.0000;169;51;8454.87594;562390;876164
1603s;18.1;57.8%;8335.23043;19738.0000;71;92;19583.6763;564120;877526
1607s;18.1;57.8%;8335.76344;19738.0000;101;84;14919.7542;564864;880095
1613s;18.1;57.8%;8336.55324;19738.0000;173;65;8992.12326;565904;881298
1617s;18.1;57.8%;8337.27106;19738.0000;158;53;9061.77063;567092;882882
1622s;18.1;57.8%;8337.65856;19738.0000;137;74;10284.7910;568505;884356
1628s;18.1;57.8%;8337.96565;19738.0000;148;80;10838.0171;570014;886412
1633s;18.1;57.8%;8338.57799;19738.0000;143;80;12948.7487;570800;888614
1638s;18.1;57.8%;8339.16289;19738.0000;88;infeasible;572421;889838
1642s;18.1;57.7%;8339.81037;19738.0000;55;97;18677.9795;573207;892110
1647s;18.1;57.7%;8340.13134;19738.0000;184;57;9044.45952;573730;893287
1655s;18.1;57.7%;8340.44677;19738.0000;98;68;11954.1335;576086;894028
1660s;18.1;57.7%;8341.57427;19738.0000;175;67;8553.04385;576957;897473
1666s;18.1;57.7%;8342.14892;19738.0000;93;cutoff;578474;898815
1671s;18.1;57.7%;8343.03788;19738.0000;57;80;18503.2125;579272;901150
1677s;18.1;57.7%;8343.47004;19738.0000;164;61;9559.52817;580483;902418
1681s;18.1;57.7%;8344.37020;19738.0000;182;62;8603.51301;581363;904376
1687s;18.1;57.7%;8344.63158;19738.0000;110;69;12231.0884;582742;905725
1692s;18.1;57.7%;8344.94545;19738.0000;107;infeasible;583675;907508
1698s;18.1;57.7%;8345.32645;19738.0000;156;61;9636.69584;584917;908930
1703s;18.1;57.7%;8346.04559;19738.0000;172;58;8903.99386;586032;910822
1709s;18.1;57.7%;8346.43470;19738.0000;66;88;17671.8604;587182;912361
1713s;18.1;57.7%;8346.99373;19738.0000;121;71;12805.3724;588333;914147
1717s;18.1;57.7%;8347.81115;19738.0000;164;67;9251.85777;589092;915872
1722s;18.1;57.7%;8347.98516;19738.0000;97;82;13836.9328;590213;916912
1726s;18.1;57.7%;8348.94680;19738.0000;166;59;9652.77062;591210;918665
1732s;18.1;57.7%;8349.63822;19738.0000;70;96;17647.9214;592440;920142
1736s;18.2;57.7%;8350.39354;19738.0000;168;65;8959.88044;593399;922019
1741s;18.2;57.7%;8351.15841;19738.0000;89;infeasible;594832;923424
1746s;18.2;57.7%;8351.50564;19738.0000;180;57;9124.37747;595677;925448
1751s;18.2;57.7%;8352.22097;19738.0000;68;infeasible;596667;926761
1756s;18.2;57.7%;8352.72991;19738.0000;84;71;17649.8805;597642;928385
1761s;18.2;57.7%;8353.62673;19738.0000;101;77;12096.5755;598819;929880
1766s;18.2;57.7%;8354.15873;19738.0000;84;73;13451.0864;600150;931784
1771s;18.2;57.7%;8354.68249;19738.0000;107;cutoff;601005;933788
1775s;18.2;57.7%;8355.41117;19738.0000;67;98;15161.7176;601909;935086
1780s;18.2;57.7%;8356.11877;19738.0000;169;69;8940.79684;603222;936527
1785s;18.2;57.7%;8356.86365;19738.0000;177;65;8461.34607;603985;938559
1794s;18.2;57.7%;8357.75237;19738.0000;98;85;15136.2358;606039;941161
1798s;18.2;57.7%;8358.12144;19738.0000;131;75;13429.1705;606845;942893
1804s;18.2;57.6%;8359.13027;19738.0000;181;52;8456.63960;608074;944176
1809s;18.2;57.6%;8359.77367;19738.0000;153;62;10812.0815;609588;946029
1810s;18.2;57.6%;8359.80923;19738.0000;127;69;13480.8581;609588;946316
1819s;18.2;57.6%;8360.92233;19738.0000;58;88;19440.0457;611295;949694
1824s;18.2;57.6%;8361.73650;19738.0000;69;87;16564.3287;612432;951315
1829s;18.2;57.6%;8362.47110;19738.0000;152;56;9186.67193;613213;953058
1833s;18.2;57.6%;8363.04046;19738.0000;194;66;8439.04663;614429;954267
1838s;18.2;57.6%;8363.88986;19738.0000;187;66;9099.23178;615086;956062
1843s;18.2;57.6%;8364.03728;19738.0000;158;60;9552.07854;616113;957281
1849s;18.2;57.6%;8364.58821;19738.0000;97;82;13100.6026;617419;958823
1855s;18.2;57.6%;8365.61349;19738.0000;193;57;8400.56547;618890;960865
1865s;18.2;57.6%;8367.29182;19738.0000;49;108;19390.0816;620989;964501
1870s;18.2;57.6%;8367.84538;19738.0000;55;104;19570.5204;621960;966525
1876s;18.2;57.6%;8368.54710;19738.0000;89;78;13789.6477;623435;967969
1880s;18.2;57.6%;8369.23231;19738.0000;173;68;8749.73398;624455;970124
1886s;18.2;57.6%;8369.88213;19738.0000;81;86;18288.3677;625832;971860
1890s;18.2;57.6%;8370.77947;19738.0000;84;77;11886.8228;626452;974074
1895s;18.3;57.6%;8371.06219;19738.0000;79;94;19227.5500;627325;975021
1901s;18.3;57.6%;8371.73978;19738.0000;68;101;18673.8898;628657;976378
1905s;18.3;57.6%;8372.95982;19738.0000;161;59;9073.08647;629398;978542
1912s;18.3;57.6%;8373.20793;19738.0000;137;70;9380.77199;631074;979566
1917s;18.3;57.6%;8373.95883;19738.0000;177;61;9005.76000;631984;982108
1922s;18.3;57.6%;8374.23335;19738.0000;154;64;9549.03253;633277;983407
1927s;18.3;57.6%;8375.10534;19738.0000;182;61;8621.37148;634174;985429
1933s;18.3;57.6%;8375.72522;19738.0000;147;61;10042.5353;635258;986872
1939s;18.3;57.6%;8376.19718;19738.0000;80;74;14996.7323;636612;988463
1944s;18.3;57.6%;8377.06181;19738.0000;149;65;10372.9238;637437;990616
1950s;18.3;57.6%;8377.81949;19738.0000;74;cutoff;638826;991959
1955s;18.3;57.6%;8378.51963;19738.0000;80;infeasible;639709;994081
1960s;18.3;57.5%;8378.90483;19738.0000;74;88;15117.5534;641279;995442
1967s;18.3;57.5%;8379.58068;19738.0000;75;109;18459.9316;642778;997630
1971s;18.3;57.5%;8380.03177;19738.0000;195;63;9042.82136;643595;999924
1977s;18.3;57.5%;8380.41322;19738.0000;55;102;18885.9355;644588;1001144
1983s;18.3;57.5%;8381.13011;19738.0000;187;67;8586.22611;646609;1002665
1988s;18.3;57.5%;8381.96947;19738.0000;20;121;19430.0000;647301;1005538
1993s;18.3;57.5%;8382.25261;19738.0000;165;55;9166.46997;648226;1006688
1998s;18.3;57.5%;8382.60301;19738.0000;113;77;11514.9170;649009;1007969
2004s;18.3;57.5%;8382.94201;19738.0000;118;infeasible;649851;1009122
2010s;18.3;57.5%;8383.54102;19738.0000;165;65;8878.79015;651466;1010543
2015s;18.3;57.5%;8384.54841;19738.0000;159;62;10043.9300;652347;1012992
2021s;18.3;57.5%;8385.20445;19738.0000;132;63;11632.1691;654018;1014343
2026s;18.3;57.5%;8385.47858;19738.0000;53;104;19318.7529;654941;1016544
2032s;18.3;57.5%;8385.81863;19738.0000;190;68;8762.58210;656268;1017971
2038s;18.3;57.5%;8386.66873;19738.0000;112;55;12093.8038;657564;1020101
2042s;18.3;57.5%;8387.70041;19738.0000;89;77;15404.0509;658254;1022274
2049s;18.4;57.5%;8388.00270;19738.0000;75;89;17525.5116;659886;1023244
2054s;18.4;57.5%;8388.63118;19738.0000;128;62;10978.3906;660791;1025733
2060s;18.4;57.5%;8388.99823;19738.0000;176;63;9503.53334;662439;1027079
2066s;18.4;57.5%;8389.27545;19738.0000;179;66;8667.55967;663750;1029401
2070s;18.4;57.5%;8389.91922;19738.0000;87;76;16430.7470;664628;1031384
2076s;18.4;57.5%;8390.45034;19738.0000;141;67;9064.20218;666094;1032728
2081s;18.4;57.5%;8390.72079;19738.0000;102;infeasible;667043;1034659
2087s;18.4;57.5%;8391.12161;19738.0000;188;60;9273.11155;668262;1036160
2093s;18.4;57.5%;8391.89572;19738.0000;157;65;9838.24495;669760;1038035
2097s;18.4;57.5%;8392.57496;19738.0000;178;66;8523.93597;670517;1040191
2103s;18.4;57.5%;8392.96947;19738.0000;88;78;14903.0570;671835;1041308
2107s;18.4;57.5%;8393.59012;19738.0000;145;66;10225.3397;672812;1043273
2113s;18.4;57.5%;8393.96586;19738.0000;124;76;10982.4672;674159;1044582
2118s;18.4;57.5%;8394.61420;19738.0000;116;83;14911.0474;674886;1046559
2123s;18.4;57.5%;8394.95076;19738.0000;50;92;19639.4959;676258;1047659
2129s;18.4;57.5%;8395.45895;19738.0000;51;116;18936.7564;677343;1049568
2135s;18.4;57.5%;8396.12772;19738.0000;150;66;8984.96406;678625;1051183
2140s;18.4;57.5%;8396.95044;19738.0000;161;67;8803.23430;679680;1053368
2146s;18.4;57.5%;8397.27776;19738.0000;103;72;14215.9325;681176;1054857
2152s;18.4;57.5%;8397.55046;19738.0000;56;88;19514.3036;682509;1056971
2156s;18.4;57.5%;8398.24370;19738.0000;157;60;9038.74821;683096;1059096
2161s;18.4;57.5%;8398.33337;19738.0000;119;65;12100.6750;684109;1059953
2166s;18.4;57.4%;8399.12073;19738.0000;172;59;9626.30586;685016;1061556
2172s;18.4;57.4%;8399.69328;19738.0000;167;62;8730.48817;686389;1062918
2176s;18.4;57.4%;8400.01816;19738.0000;40;135;19280.8765;687100;1064906
2184s;18.4;57.4%;8400.68080;19738.0000;95;78;13241.4191;688745;1065957
2190s;18.4;57.4%;8401.55190;19738.0000;176;62;8753.81852;690059;1068488
2195s;18.4;57.4%;8402.37548;19738.0000;185;60;8402.39387;690884;1070454
2201s;18.4;57.4%;8402.89547;19738.0000;184;62;8553.47196;692357;1071751
2206s;18.4;57.4%;8403.68095;19738.0000;116;73;11564.3816;693162;1074069
2212s;18.4;57.4%;8404.07228;19738.0000;194;57;8624.48765;694411;1075264
2217s;18.4;57.4%;8404.80027;19738.0000;60;86;19427.9842;695275;1077212
2223s;18.4;57.4%;8405.35921;19738.0000;150;73;10005.8733;696628;1078567
2228s;18.4;57.4%;8405.56853;19738.0000;93;74;18901.1403;697543;1080575
2234s;18.4;57.4%;8406.11163;19738.0000;182;65;9645.97519;698996;1081920
2240s;18.4;57.4%;8406.51218;19738.0000;168;58;9856.00546;700204;1084026
2245s;18.4;57.4%;8407.21537;19738.0000;172;65;8615.11414;701096;1086067
2245s;18.4;57.3%;8407.30853;19686.000000;698853;H1086558
2251s;18.4;57.3%;8407.49039;19686.0000;161;70;9253.43083;700272;1087281
2257s;18.4;57.3%;8408.06843;19686.0000;175;65;9138.87751;701596;1089477
2262s;18.4;57.3%;8408.72803;19686.0000;189;62;8787.02551;702497;1091520
2268s;18.4;57.3%;8409.12516;19686.0000;60;96;18390.7482;703832;1092809
2272s;18.4;57.3%;8409.90347;19686.0000;151;67;10654.8154;704533;1094739
2278s;18.4;57.3%;8410.26727;19686.0000;71;84;18731.1225;705721;1095809
2283s;18.4;57.3%;8410.85881;19686.0000;179;65;9090.89073;706632;1097616
2288s;18.4;57.3%;8411.36871;19686.0000;69;91;18654.4748;707779;1099043
2292s;18.4;57.2%;8411.92945;19669.000000;707453;H1100758
2298s;18.4;57.2%;8412.01336;19669.0000;65;95;19219.6357;708680;1101543
2303s;18.4;57.2%;8412.76652;19669.0000;90;infeasible;709485;1103351
2309s;18.4;57.2%;8413.20957;19669.0000;164;66;10050.5596;710949;1104631
2313s;18.4;57.2%;8413.73635;19669.0000;156;66;9541.14991;711627;1106754
2322s;18.5;57.2%;8414.21097;19669.0000;80;86;18630.6014;713311;1107791
2327s;18.5;57.2%;8415.10853;19669.0000;133;69;10806.2347;714297;1110383
2333s;18.5;57.2%;8415.35610;19669.0000;84;73;16186.8982;715591;1111722
2338s;18.5;57.2%;8415.98531;19669.0000;178;63;9168.21799;716414;1113779
2344s;18.5;57.2%;8416.43062;19669.0000;168;65;9514.38965;717869;1115042
2350s;18.5;57.2%;8417.01477;19669.0000;169;63;9352.74657;719453;1117101
2355s;18.5;57.2%;8417.43247;19669.0000;81;64;10963.4444;720281;1119376
2361s;18.5;57.2%;8417.85290;19669.0000;176;64;8532.15741;721478;1120650
2367s;18.5;57.2%;8418.31204;19669.0000;94;97;18622.0937;722801;1122277
2373s;18.5;57.2%;8418.94120;19669.0000;121;66;10366.2966;723837;1124205
2378s;18.5;57.2%;8419.22301;19669.0000;186;60;8677.84705;724673;1125826
2384s;18.5;57.2%;8419.63962;19669.0000;121;66;15021.2511;726187;1127110
2389s;18.5;57.2%;8420.26897;19669.0000;41;114;19209.3016;726910;1129331
2396s;18.5;57.2%;8420.41966;19669.0000;192;65;9088.33433;728281;1130344
2404s;18.5;57.2%;8420.98724;19669.0000;166;62;9391.32173;730265;1132305
2405s;18.5;57.2%;8421.12660;19669.0000;169;56;8963.47885;730265;1133783
2410s;18.5;57.2%;8421.68728;19669.0000;134;66;12814.7827;731454;1135275
2415s;18.5;57.2%;8422.40449;19669.0000;163;70;9947.54559;732377;1137025
2421s;18.5;57.2%;8422.82326;19669.0000;93;78;16165.2883;733606;1138301
2427s;18.5;57.2%;8423.31180;19669.0000;99;infeasible;735159;1140303
2433s;18.5;57.2%;8423.91073;19669.0000;101;84;14972.4959;736259;1142548
2439s;18.5;57.2%;8424.01454;19669.0000;77;85;18500.4730;737622;1144019
2444s;18.5;57.2%;8424.81897;19669.0000;165;58;9041.19880;738569;1146144
2450s;18.5;57.2%;8425.14357;19669.0000;86;90;13920.3624;740052;1147446
2455s;18.5;57.2%;8425.84575;19669.0000;71;73;19124.7224;740739;1149745
2462s;18.5;57.2%;8425.99408;19669.0000;159;65;9145.64958;742319;1150786
2468s;18.5;57.2%;8426.85304;19669.0000;144;75;9724.79046;743270;1153115
2474s;18.5;57.2%;8427.01761;19669.0000;154;69;8787.00141;744241;1154719
2482s;18.5;57.2%;8427.56987;19669.0000;150;72;9674.18407;746056;1156176
2488s;18.5;57.1%;8428.50513;19669.0000;171;65;9670.73857;747183;1158874
2493s;18.5;57.1%;8428.82751;19669.0000;83;73;18251.7095;748660;1160456
2499s;18.5;57.1%;8429.22517;19669.0000;160;64;9208.54427;749624;1162749
2504s;18.5;57.1%;8429.69249;19669.0000;93;84;14386.5939;750531;1164084
2510s;18.5;57.1%;8430.31116;19669.0000;78;78;17269.6360;751824;1165375
2515s;18.5;57.1%;8431.16194;19669.0000;153;56;10574.1859;752680;1167613
2521s;18.5;57.1%;8431.47282;19669.0000;82;86;15999.0443;753814;1168909
2526s;18.5;57.1%;8432.16589;19669.0000;132;60;11491.9908;754822;1170689
2532s;18.5;57.1%;8432.48650;19669.0000;106;79;13150.5562;755625;1172209
2539s;18.5;57.1%;8432.88427;19669.0000;153;64;9863.06870;757075;1173416
2544s;18.5;57.1%;8433.82468;19669.0000;79;infeasible;757783;1175953
2549s;18.6;57.1%;8434.12186;19669.0000;171;69;8913.71435;758742;1177182
2556s;18.6;57.1%;8434.42160;19669.0000;99;86;13606.5341;760336;1178515
2561s;18.6;57.1%;8435.12285;19669.0000;87;101;18130.7742;761304;1180938
2567s;18.6;57.1%;8435.53049;19669.0000;83;cutoff;762308;1182309
2572s;18.6;57.1%;8436.08104;19669.0000;149;67;10614.6171;763163;1183771
2578s;18.6;57.1%;8436.53863;19669.0000;41;81;19493.0186;764586;1185051
2584s;18.6;57.1%;8437.19831;19669.0000;62;98;17356.1306;765778;1187024
2590s;18.6;57.1%;8437.58560;19669.0000;57;92;16589.4049;767240;1188761
2595s;18.6;57.1%;8438.23468;19669.0000;172;64;8737.26078;768040;1191098
2603s;18.6;57.1%;8438.52528;19669.0000;52;85;19368.7943;769663;1192253
2608s;18.6;57.1%;8438.88247;19669.0000;160;64;9118.50676;770532;1194721
2613s;18.6;57.1%;8439.37931;19669.0000;69;102;19085.2093;771418;1196103
2618s;18.6;57.1%;8439.97121;19669.0000;75;75;17775.0087;772545;1197498
2625s;18.6;57.1%;8440.19827;19669.0000;93;infeasible;774298;1199074
2631s;18.6;57.1%;8441.08400;19669.0000;163;63;8860.92363;775266;1201531
2637s;18.6;57.1%;8441.21601;19669.0000;146;76;10326.2570;776465;1202876
2642s;18.6;57.1%;8441.58555;19669.0000;177;62;8740.29814;777395;1204994
2649s;18.6;57.1%;8442.20905;19669.0000;146;73;11835.4054;778995;1206366
2655s;18.6;57.1%;8442.79148;19669.0000;158;57;9748.00343;780090;1208719
2661s;18.6;57.1%;8443.47657;19669.0000;79;99;19036.0274;780962;1210494
2666s;18.6;57.1%;8443.80519;19669.0000;178;60;8584.17646;782221;1211720
2670s;18.6;57.1%;8444.33185;19669.0000;162;60;9336.40764;782992;1213612
2676s;18.6;57.1%;8444.73668;19669.0000;138;78;10515.7551;784240;1214635
2680s;18.6;57.1%;8444.99103;19669.0000;172;63;9011.88910;785027;1216603
2686s;18.6;57.1%;8445.40929;19669.0000;156;70;9696.87034;786521;1217738
2691s;18.6;57.1%;8445.68232;19669.0000;65;97;18046.2363;787237;1219676
2696s;18.6;57.1%;8446.16298;19669.0000;161;60;11043.7301;788514;1220924
2702s;18.6;57.1%;8446.40037;19669.0000;84;78;15156.0534;789668;1222484
2708s;18.6;57.1%;8446.88251;19669.0000;167;59;9296.34930;790894;1224345
2713s;18.6;57.1%;8447.34250;19669.0000;116;73;11822.5462;791905;1226174
2717s;18.6;57.1%;8447.58051;19669.0000;131;72;10626.7940;792854;1227541
2717s;18.6;56.7%;8447.59657;19495.000000;779858;H1227658
2722s;18.6;56.7%;8447.86369;19495.0000;132;71;12123.7521;780558;1228809
2728s;18.6;56.7%;8448.29029;19495.0000;65;89;16663.6983;781793;1229836
2733s;18.6;56.7%;8448.84030;19495.0000;112;75;15725.7748;782703;1231783
2739s;18.6;56.7%;8449.20856;19495.0000;160;71;9043.70935;783949;1233145
2743s;18.6;56.7%;8449.88838;19495.0000;164;69;9327.01124;784582;1235025
2749s;18.6;56.7%;8450.29107;19495.0000;171;68;8915.69134;785864;1236011
2754s;18.6;56.7%;8450.78518;19495.0000;84;91;13766.1465;786892;1237880
2760s;18.6;56.7%;8450.93615;19495.0000;166;66;9026.32656;788067;1239371
2770s;18.6;56.6%;8451.91101;19495.0000;93;91;14636.3886;790300;1242279
2776s;18.6;56.6%;8452.29509;19495.0000;182;64;8813.18659;791438;1244345
2781s;18.6;56.6%;8452.75529;19495.0000;150;64;9321.63442;792207;1246129
2787s;18.6;56.6%;8453.32899;19495.0000;141;62;9773.78891;793660;1247418
2792s;18.6;56.6%;8454.05986;19495.0000;145;66;9534.61840;794464;1249602
2798s;18.6;56.6%;8454.49371;19495.0000;141;73;10871.7450;795914;1250822
2803s;18.6;56.6%;8454.86341;19495.0000;155;65;10938.8907;796686;1252940
2809s;18.6;56.6%;8455.48554;19495.0000;163;58;8909.22805;797728;1254256
2813s;18.6;56.6%;8455.88608;19495.0000;133;65;9668.93901;798784;1255783
2820s;18.6;56.6%;8456.06124;19495.0000;169;61;11505.0380;800106;1257267
2825s;18.6;56.6%;8456.99008;19495.0000;112;72;12730.9741;800913;1260143
2831s;18.6;56.6%;8457.17883;19495.0000;130;72;12297.7083;802293;1260509
2837s;18.6;56.6%;8457.65555;19495.0000;203;62;8665.97175;803919;1262712
2842s;18.6;56.6%;8458.08680;19495.0000;159;67;9083.46737;804649;1264890
2847s;18.6;56.6%;8458.53769;19495.0000;96;75;14354.4044;805403;1266213
2853s;18.6;56.6%;8458.81226;19495.0000;101;65;10119.3016;806697;1267425
2857s;18.6;56.6%;8459.26543;19495.0000;53;105;16654.3101;807609;1269286
2862s;18.6;56.6%;8459.50843;19495.0000;161;69;9261.20798;808346;1270641
2867s;18.6;56.6%;8459.83882;19495.0000;156;68;10686.3985;809213;1271752
2874s;18.6;56.6%;8460.00369;19495.0000;133;64;10058.3841;810823;1273173
2879s;18.6;56.6%;8460.79268;19495.0000;134;66;11947.2331;811489;1275728
2886s;18.6;56.6%;8460.99367;19495.0000;150;57;11448.5523;812615;1276795
2894s;18.6;56.6%;8461.56888;19495.0000;96;cutoff;814306;1278560
2901s;18.6;56.6%;8462.41414;19495.0000;129;79;16671.3454;815475;1281155
2907s;18.6;56.6%;8463.01848;19495.0000;130;61;11028.3634;816368;1282947
2913s;18.6;56.6%;8463.54529;19495.0000;125;71;10570.1094;817674;1284419
2921s;18.6;56.6%;8464.13733;19495.0000;150;64;12106.3087;819369;1286414
2926s;18.6;56.6%;8464.62633;19495.0000;65;91;17496.2250;820216;1288756
2932s;18.6;56.6%;8465.21214;19495.0000;188;58;8502.18568;821483;1290134
2938s;18.6;56.6%;8465.66828;19495.0000;163;66;8951.99108;822450;1292286
2945s;18.6;56.6%;8465.98015;19495.0000;105;81;14390.1363;823707;1293816
2952s;18.6;56.6%;8466.52385;19495.0000;166;65;9673.48528;825545;1295726
2957s;18.6;56.6%;8467.05488;19495.0000;64;108;18216.2517;826362;1298356
2964s;18.6;56.6%;8467.45563;19495.0000;76;infeasible;827820;1299466
2970s;18.6;56.6%;8467.86822;19495.0000;93;infeasible;828768;1301582
2977s;18.6;56.6%;8468.37810;19495.0000;156;61;10233.9112;830393;1303013
2982s;18.6;56.6%;8468.82760;19495.0000;154;69;9669.07904;831385;1305346
2990s;18.6;56.6%;8469.19905;19495.0000;65;93;17977.8668;832874;1306794
2999s;18.7;56.6%;8470.07947;19495.0000;91;80;14754.9404;834395;1310182
3006s;18.7;56.6%;8470.28156;19495.0000;91;infeasible;835847;1311491
3012s;18.7;56.5%;8470.85486;19495.0000;156;70;8871.39035;836758;1313701
3018s;18.7;56.5%;8471.27451;19495.0000;122;80;11626.2619;838357;1315037
3023s;18.7;56.5%;8471.61744;19495.0000;72;94;17430.5240;839259;1317347
3030s;18.7;56.5%;8471.86286;19495.0000;103;72;13250.5388;840504;1318677
3036s;18.7;56.5%;8472.32378;19495.0000;159;68;9772.81294;841780;1320602
3040s;18.7;56.5%;8472.76662;19495.0000;179;60;9557.42486;842435;1322614
3045s;18.7;56.5%;8472.99625;19495.0000;165;65;9518.30245;843228;1323625
3050s;18.7;56.5%;8473.32032;19495.0000;76;86;15768.8140;844298;1324806
3057s;18.7;56.5%;8473.70012;19495.0000;166;67;9458.15418;845703;1326352
3064s;18.7;56.5%;8474.12184;19495.0000;67;84;19351.0514;847149;1328402
3069s;18.7;56.5%;8474.70927;19495.0000;176;64;9716.35440;848021;1330639
3075s;18.7;56.5%;8475.10870;19495.0000;91;infeasible;849418;1331846
3081s;18.7;56.5%;8475.55300;19495.0000;33;109;17394.2928;850514;1333813
3088s;18.7;56.5%;8476.05169;19495.0000;138;73;10396.1545;852330;1335413
3093s;18.7;56.5%;8476.34274;19495.0000;57;111;17630.7105;853107;1337941
3098s;18.7;56.5%;8476.70236;19495.0000;151;64;10249.5164;854204;1339158
3103s;18.7;56.5%;8477.00918;19495.0000;80;66;16848.1319;855076;1340945
3109s;18.7;56.5%;8477.61573;19495.0000;85;cutoff;856131;1342314
3113s;18.7;56.5%;8478.12537;19495.0000;145;68;11707.8961;857021;1343917
3120s;18.7;56.5%;8478.43108;19495.0000;107;77;15197.0035;858378;1345134
3126s;18.7;56.5%;8478.87681;19495.0000;115;80;15560.6220;859745;1347258
3131s;18.7;56.5%;8479.41968;19495.0000;117;72;13601.2743;860666;1349363
3138s;18.7;56.5%;8479.72579;19495.0000;42;91;17789.7129;862234;1350529
3141s;18.7;56.5%;8480.22270;19495.0000;91;68;13466.1188;862665;1352966
3147s;18.7;56.5%;8480.26367;19495.0000;58;93;17138.6711;863729;1353513
3151s;18.7;56.5%;8480.65595;19495.0000;157;72;9154.85344;864689;1355167
3157s;18.7;56.5%;8480.86200;19495.0000;134;79;11893.9218;866050;1356412
3163s;18.7;56.5%;8481.10277;19495.0000;97;infeasible;867162;1358448
3168s;18.7;56.5%;8481.53607;19495.0000;72;80;17639.3350;867974;1360131
3175s;18.7;56.5%;8481.87711;19495.0000;136;68;10308.6019;869307;1361378
3187s;18.7;56.5%;8482.44583;19495.0000;103;73;17784.6472;871882;1364459
3192s;18.7;56.5%;8483.08380;19495.0000;165;68;9352.45539;872588;1367105
3198s;18.7;56.5%;8483.34754;19495.0000;149;69;10364.5363;873435;1368163
3205s;18.7;56.5%;8483.68674;19495.0000;143;74;11533.3690;874516;1369537
3212s;18.7;56.5%;8484.06864;19495.0000;102;infeasible;875799;1371135
3219s;18.7;56.5%;8484.57489;19495.0000;155;62;10720.6907;877352;1373169
3225s;18.7;56.5%;8485.08202;19495.0000;134;59;10791.9618;878401;1375408
3230s;18.7;56.5%;8485.10187;19495.0000;161;68;9421.82299;879073;1376909
3237s;18.7;56.5%;8485.41924;19495.0000;74;97;18775.2034;880456;1377915
3243s;18.7;56.5%;8485.85921;19495.0000;112;79;11231.5461;881458;1380054
3249s;18.7;56.5%;8486.06479;19495.0000;56;120;18480.0000;882828;1381476
3250s;18.7;56.5%;8486.08964;19495.0000;169;64;8940.59009;882828;1381829
3255s;18.7;56.5%;8486.53129;19495.0000;91;cutoff;883692;1383421
3261s;18.7;56.5%;8486.79677;19495.0000;67;95;18153.2005;884704;1384895
3267s;18.7;56.5%;8487.28590;19495.0000;99;infeasible;886123;1386505
3272s;18.7;56.5%;8487.91567;19495.0000;173;65;9194.65363;887154;1388561
3278s;18.7;56.5%;8487.91647;19495.0000;56;98;18514.0006;888404;1389793
3283s;18.7;56.5%;8488.41123;19495.0000;159;69;11987.2709;889020;1391733
3286s;18.7;56.5%;8488.81319;19495.0000;177;69;9993.01498;889499;1392637
3292s;18.7;56.5%;8489.10439;19495.0000;81;88;16155.6822;890357;1393371
3298s;18.7;56.5%;8489.56701;19495.0000;80;79;15703.6012;891487;1394819
3305s;18.7;56.5%;8489.87450;19495.0000;170;60;9810.78864;892975;1396476
3311s;18.7;56.4%;8490.18446;19495.0000;53;110;18490.6843;893945;1398638
3318s;18.7;56.4%;8490.63952;19495.0000;62;79;18710.5283;895238;1400114
3326s;18.7;56.4%;8491.28468;19495.0000;132;67;13264.6429;896719;1402143
3332s;18.7;56.4%;8491.84855;19495.0000;173;66;10258.9785;897542;1404389
3337s;18.7;56.4%;8492.40975;19495.0000;192;58;8945.29625;898338;1405694
3346s;18.7;56.4%;8492.78105;19495.0000;92;cutoff;900540;1406889
3351s;18.7;56.4%;8493.35003;19495.0000;146;58;10912.2780;901381;1409996
3357s;18.7;56.4%;8493.49701;19495.0000;76;84;15625.1054;902610;1411175
3362s;18.7;56.4%;8493.77575;19495.0000;97;78;13242.1569;903386;1413071
3369s;18.7;56.4%;8493.95545;19495.0000;91;cutoff;904568;1414518
3373s;18.7;56.4%;8494.47570;19495.0000;136;58;9404.44051;905285;1416286
3380s;18.7;56.4%;8494.79506;19495.0000;164;67;10105.9643;906571;1417364
3386s;18.7;56.4%;8495.17014;19495.0000;143;65;10162.9489;907958;1419219
3392s;18.7;56.4%;8495.67671;19495.0000;159;60;9173.84631;908683;1421387
3397s;18.7;56.4%;8496.11121;19495.0000;118;70;10296.1409;909570;1422577
3404s;18.7;56.4%;8496.63103;19495.0000;154;65;9616.74030;910759;1423978
3409s;18.7;56.4%;8497.05986;19495.0000;127;60;10598.9194;911739;1425773
3415s;18.7;56.4%;8497.26857;19495.0000;67;83;15090.2467;912791;1427156
3421s;18.7;56.4%;8497.79659;19495.0000;161;65;10567.7221;913965;1428864
3427s;18.7;56.4%;8498.10400;19495.0000;128;67;11450.5305;915124;1430712
3431s;18.7;56.4%;8498.63313;19495.0000;127;65;12286.8183;915542;1432353
