0s;-;100%;0.00000;87.0000000;0;0;H
0s;-;100%;0.00000;69.0000000;0;0;H
1720s;9.0;39.0%;25.00000;41.00000;8;85;36.00000;1755178;14252969
1725s;9.0;39.0%;25.00000;41.00000;17;89;32.00000;1754336;14287757
1730s;9.0;39.0%;25.00000;41.00000;95;infeasible;1753139;14316510
1735s;9.0;39.0%;25.00000;41.00000;17;86;31.00000;1752799;14351471
1740s;9.0;39.0%;25.00000;41.00000;88;infeasible;1752585;14380575
1745s;9.0;39.0%;25.00000;41.00000;15;91;30.00000;1752040;14414732
1750s;9.0;39.0%;25.00000;41.00000;23;77;25.57143;1751158;14444584
1755s;9.0;39.0%;25.00000;41.00000;79;infeasible;1751427;14478619
1760s;9.0;39.0%;25.00000;41.00000;86;infeasible;1751301;14507812
1765s;9.0;39.0%;25.00000;41.00000;21;84;38.75000;1750590;14542932
1770s;9.0;39.0%;25.00000;41.00000;19;90;37.00000;1749783;14573084
1775s;9.0;39.0%;25.00000;41.00000;87;infeasible;1749996;14595971
1780s;9.0;39.0%;25.00000;41.00000;92;infeasible;1749917;14630681
1785s;9.0;39.0%;25.00000;41.00000;89;infeasible;1749220;14664569
1790s;9.0;39.0%;25.00000;41.00000;17;80;40.00000;1749060;14692732
1795s;9.0;39.0%;25.00000;41.00000;88;infeasible;1749332;14701949
1800s;9.0;39.0%;25.00000;41.00000;18;79;37.00000;1749120;14735139
1805s;9.0;39.0%;25.00000;41.00000;20;83;31.00000;1748835;14764225
1810s;9.0;39.0%;25.00000;41.00000;83;infeasible;1748819;14794770
1815s;9.0;39.0%;25.00000;41.00000;17;84;29.00000;1749302;14830472
1820s;9.0;39.0%;25.00000;41.00000;19;81;31.00000;1749092;14860457
1825s;9.0;39.0%;25.00000;41.00000;79;infeasible;1749482;14894424
1830s;9.0;39.0%;25.00000;41.00000;86;infeasible;1749482;14926663
1835s;9.0;39.0%;25.00000;41.00000;84;infeasible;1750334;14962852
1840s;9.0;39.0%;25.00000;41.00000;11;85;35.00000;1750214;14992000
1845s;9.0;39.0%;25.00000;41.00000;20;85;34.00000;1750594;15023203
1850s;9.0;39.0%;25.00000;41.00000;92;infeasible;1750833;15056355
1855s;9.0;39.0%;25.00000;41.00000;21;77;29.00000;1750806;15090580
1860s;9.0;38.6%;25.17647;41.00000;87;infeasible;1750304;15118017
1865s;9.0;36.6%;26.00000;41.00000;81;infeasible;1748528;15147703
1870s;9.0;36.6%;26.00000;41.00000;86;infeasible;1745743;15181388
1875s;9.0;36.6%;26.00000;41.00000;91;infeasible;1743654;15208667
1880s;9.0;36.6%;26.00000;41.00000;86;infeasible;1741364;15243782
1885s;9.0;36.6%;26.00000;41.00000;93;infeasible;1738963;15277332
1890s;9.0;36.6%;26.00000;41.00000;18;85;36.00000;1737432;15302090
1895s;9.0;36.6%;26.00000;41.00000;27;82;35.00000;1735181;15337506
1900s;9.0;36.6%;26.00000;41.00000;89;infeasible;1733628;15370246
1905s;9.0;36.6%;26.00000;41.00000;13;92;38.00000;1732101;15399927
1910s;9.0;36.6%;26.00000;41.00000;14;86;29.00000;1730034;15430469
1915s;9.1;36.6%;26.00000;41.00000;11;81;35.00000;1728900;15459623
1920s;9.1;36.6%;26.00000;41.00000;88;infeasible;1726889;15493042
1925s;9.1;36.6%;26.00000;41.00000;78;infeasible;1724815;15525874
1930s;9.1;36.6%;26.00000;41.00000;7;85;40.00000;1723703;15550178
1935s;9.1;36.6%;26.00000;41.00000;17;87;30.00000;1722353;15585633
1940s;9.1;36.6%;26.00000;41.00000;15;79;31.05000;1720380;15618637
1945s;9.1;36.6%;26.00000;41.00000;86;infeasible;1718814;15645570
1950s;9.1;36.6%;26.00000;41.00000;15;84;29.00000;1717646;15681445
1955s;9.1;36.6%;26.00000;41.00000;16;86;31.00000;1717010;15703111
1960s;9.1;36.6%;26.00000;41.00000;73;infeasible;1715774;15733062
1965s;9.1;36.6%;26.00000;41.00000;19;84;27.00000;1714488;15759877
1970s;9.1;36.6%;26.00000;41.00000;11;81;37.00000;1713820;15792776
1975s;9.1;36.6%;26.00000;41.00000;88;infeasible;1712637;15827134
1980s;9.1;36.6%;26.00000;41.00000;86;infeasible;1712134;15839079
1985s;9.1;36.6%;26.00000;41.00000;17;75;26.00000;1710957;15872535
1990s;9.1;36.6%;26.00000;41.00000;20;85;37.00000;1710468;15900572
1995s;9.1;36.6%;26.00000;41.00000;84;infeasible;1709135;15933102
2000s;9.1;36.6%;26.00000;41.00000;20;76;26.00000;1707687;15967976
2005s;9.1;36.6%;26.00000;41.00000;15;83;37.00000;1706997;15996894
2010s;9.1;36.6%;26.00000;41.00000;84;infeasible;1705828;16031231
2015s;9.1;36.6%;26.00000;41.00000;84;infeasible;1705389;16058298
2020s;9.1;36.6%;26.00000;41.00000;13;90;36.00000;1704245;16093762
2025s;9.1;36.6%;26.00000;41.00000;22;80;29.00000;1703592;16123647
2030s;9.1;36.6%;26.00000;41.00000;83;infeasible;1702547;16154139
2035s;9.1;36.6%;26.00000;41.00000;17;89;27.00000;1701527;16186223
2040s;9.1;36.6%;26.00000;41.00000;19;87;33.00000;1700701;16218087
2045s;9.1;36.6%;26.00000;41.00000;19;83;35.00000;1699924;16238955
2050s;9.1;36.6%;26.00000;41.00000;81;infeasible;1698589;16266656
2055s;9.1;36.4%;26.06618;41.00000;90;infeasible;1697575;16301066
2060s;9.1;34.7%;26.76471;41.00000;86;infeasible;1695830;16329437
2065s;9.1;34.1%;27.00000;41.00000;12;87;35.00000;1692975;16358783
2070s;9.1;34.1%;27.00000;41.00000;89;infeasible;1690619;16391764
2075s;9.1;34.1%;27.00000;41.00000;9;92;32.00000;1687963;16429627
2080s;9.1;34.1%;27.00000;41.00000;10;82;34.00000;1686573;16456404
2085s;9.1;34.1%;27.00000;41.00000;28;84;28.00000;1684300;16492335
2090s;9.1;34.1%;27.00000;41.00000;16;81;34.00000;1682684;16523760
2095s;9.1;34.1%;27.00000;41.00000;86;infeasible;1681047;16559778
2100s;9.1;34.1%;27.00000;41.00000;91;infeasible;1679410;16585943
2105s;9.1;34.1%;27.00000;41.00000;82;cutoff;1677828;16619576
2110s;9.1;34.1%;27.00000;41.00000;12;88;39.00000;1676259;16654889
2115s;9.1;34.1%;27.00000;41.00000;12;89;33.00000;1674344;16687112
2120s;9.1;34.1%;27.00000;41.00000;8;89;40.00000;1672640;16720478
2125s;9.1;34.1%;27.00000;41.00000;14;88;31.00000;1671789;16751982
2130s;9.1;34.1%;27.00000;41.00000;14;94;39.00000;1670221;16787740
2135s;9.1;34.1%;27.00000;41.00000;90;infeasible;1668840;16814841
2140s;9.1;34.1%;27.00000;41.00000;12;86;30.00000;1667178;16850256
2145s;9.1;34.1%;27.00000;41.00000;16;83;36.00000;1666111;16885186
2150s;9.1;34.1%;27.00000;41.00000;82;infeasible;1664648;16916681
2155s;9.1;34.1%;27.00000;41.00000;82;infeasible;1663051;16949593
2160s;9.1;34.1%;27.00000;41.00000;78;infeasible;1661417;16982353
2165s;9.1;34.1%;27.00000;41.00000;17;74;31.00000;1660664;17002449
2170s;9.1;34.1%;27.00000;41.00000;82;infeasible;1659418;17039848
2175s;9.1;34.1%;27.00000;41.00000;13;81;38.00000;1658107;17069628
2180s;9.1;34.1%;27.00000;41.00000;22;81;34.00000;1656691;17104422
2185s;9.2;34.1%;27.00000;41.00000;85;cutoff;1656546;17133424
2190s;9.2;34.1%;27.00000;41.00000;18;84;38.00000;1655936;17166353
2195s;9.2;34.1%;27.00000;41.00000;86;infeasible;1654448;17195927
2200s;9.2;34.1%;27.00000;41.00000;94;infeasible;1653223;17231091
2205s;9.2;34.1%;27.00000;41.00000;81;infeasible;1653478;17247348
2210s;9.2;34.1%;27.00000;41.00000;89;infeasible;1652427;17284575
2215s;9.2;34.1%;27.00000;41.00000;84;infeasible;1651256;17314908
2220s;9.2;34.1%;27.00000;41.00000;90;infeasible;1650586;17350833
2225s;9.2;34.1%;27.00000;41.00000;79;infeasible;1649480;17379159
2230s;9.2;34.1%;27.00000;41.00000;16;84;32.00000;1648389;17415978
2235s;9.2;34.1%;27.00000;41.00000;14;88;33.00000;1647805;17447700
2240s;9.2;34.1%;27.00000;41.00000;95;infeasible;1646766;17483587
2245s;9.2;34.1%;27.00000;41.00000;20;84;27.00000;1645930;17512790
2250s;9.2;34.1%;27.00000;41.00000;11;84;35.00000;1644996;17550432
2255s;9.2;34.1%;27.00000;41.00000;90;infeasible;1644163;17576661
2260s;9.2;34.1%;27.00000;41.00000;28;83;35.03902;1643263;17614528
2265s;9.2;34.1%;27.00000;41.00000;15;89;27.00000;1642595;17646774
2270s;9.2;33.5%;27.25352;41.00000;18;75;32.00000;1641263;17676900
2275s;9.2;31.7%;28.00000;41.00000;13;83;31.00000;1637773;17709553
2280s;9.2;31.7%;28.00000;41.00000;84;infeasible;1635228;17735883
2285s;9.2;31.7%;28.00000;41.00000;81;infeasible;1632543;17771805
2290s;9.2;31.7%;28.00000;41.00000;14;83;40.00000;1629312;17807327
2295s;9.2;31.7%;28.00000;41.00000;17;83;28.00000;1627156;17840491
2300s;9.2;31.7%;28.00000;41.00000;10;78;32.00000;1623792;17873916
2305s;9.2;31.7%;28.00000;41.00000;12;87;35.00000;1622644;17892739
2310s;9.2;31.7%;28.00000;41.00000;17;78;29.00000;1619887;17929710
2315s;9.2;31.7%;28.00000;41.00000;17;87;28.00000;1617022;17959992
2320s;9.2;31.7%;28.00000;41.00000;9;88;36.00000;1614631;17996001
2325s;9.2;31.7%;28.00000;41.00000;94;infeasible;1612612;18025109
2330s;9.2;31.7%;28.00000;41.00000;85;infeasible;1609472;18061616
2335s;9.2;31.7%;28.00000;41.00000;16;90;28.00000;1607436;18090626
2340s;9.2;31.7%;28.00000;41.00000;10;91;37.00000;1605422;18129710
2345s;9.2;31.7%;28.00000;41.00000;84;infeasible;1602854;18159178
2350s;9.2;31.7%;28.00000;41.00000;76;infeasible;1599831;18194914
2355s;9.2;31.7%;28.00000;41.00000;18;82;28.00000;1598671;18219385
2360s;9.2;31.7%;28.00000;41.00000;91;infeasible;1595970;18255575
2365s;9.2;31.7%;28.00000;41.00000;13;84;34.00000;1593924;18284480
2370s;9.2;31.7%;28.00000;41.00000;87;infeasible;1591724;18320969
2375s;9.2;31.7%;28.00000;41.00000;84;infeasible;1590241;18348899
2380s;9.2;31.7%;28.00000;41.00000;12;87;32.00000;1588030;18376425
2385s;9.2;31.7%;28.00000;41.00000;12;86;34.00000;1586484;18407795
2390s;9.2;31.7%;28.00000;41.00000;16;89;28.00000;1584354;18441744
2395s;9.2;31.7%;28.00000;41.00000;86;infeasible;1582767;18471155
2400s;9.2;31.7%;28.00000;41.00000;84;infeasible;1580632;18507080
2405s;9.2;31.7%;28.00000;41.00000;75;infeasible;1579305;18542313
2410s;9.2;31.7%;28.00000;41.00000;19;84;35.00000;1577001;18575171
2415s;9.2;31.7%;28.00000;41.00000;90;infeasible;1575606;18604909
2420s;9.2;31.7%;28.00000;41.00000;23;78;28.66667;1573626;18638328
2425s;9.2;31.7%;28.00000;41.00000;22;83;28.00000;1572110;18672911
2430s;9.2;31.7%;28.00000;41.00000;93;infeasible;1570661;18702273
2435s;9.2;31.7%;28.00000;41.00000;11;86;35.00000;1568921;18737627
2440s;9.2;31.7%;28.00000;41.00000;87;cutoff;1567224;18768400
2445s;9.2;31.7%;28.00000;41.00000;18;86;34.00000;1566249;18796709
2450s;9.2;31.7%;28.00000;41.00000;87;infeasible;1565025;18820924
2455s;9.2;31.7%;28.00000;41.00000;20;85;35.00000;1563883;18855425
2460s;9.2;30.8%;28.36364;41.00000;95;infeasible;1561611;18885273
2465s;9.2;29.3%;29.00000;41.00000;13;85;39.00000;1558452;18919024
2470s;9.2;29.3%;29.00000;41.00000;97;infeasible;1555575;18945018
2475s;9.2;29.3%;29.00000;41.00000;9;91;38.00000;1551733;18981795
2480s;9.2;29.3%;29.00000;41.00000;13;80;39.00000;1548156;19017470
2485s;9.2;29.3%;29.00000;41.00000;13;75;33.00000;1545653;19046504
2490s;9.2;29.3%;29.00000;41.00000;77;infeasible;1542338;19083036
2495s;9.2;29.3%;29.00000;41.00000;92;infeasible;1538989;19118473
2500s;9.2;29.3%;29.00000;41.00000;93;infeasible;1536987;19147896
2505s;9.2;29.3%;29.00000;41.00000;85;infeasible;1533398;19183599
2510s;9.2;29.3%;29.00000;41.00000;12;86;29.00000;1530169;19218866
2515s;9.2;29.3%;29.00000;41.00000;78;infeasible;1528135;19249061
2520s;9.2;29.3%;29.00000;41.00000;88;infeasible;1525067;19284594
2525s;9.2;29.3%;29.00000;41.00000;13;79;38.00000;1521962;19314232
2530s;9.2;29.3%;29.00000;41.00000;87;infeasible;1519350;19352580
2535s;9.2;29.3%;29.00000;41.00000;86;infeasible;1516713;19388479
2540s;9.2;29.3%;29.00000;41.00000;84;infeasible;1513755;19419330
2545s;9.2;29.3%;29.00000;41.00000;11;82;37.00000;1510905;19455921
2550s;9.2;29.3%;29.00000;41.00000;10;88;36.00000;1509020;19486660
2555s;9.2;29.3%;29.00000;41.00000;87;infeasible;1505901;19522685
2560s;9.2;29.3%;29.00000;41.00000;93;infeasible;1503310;19550072
2565s;9.2;29.3%;29.00000;41.00000;17;85;34.00000;1500584;19583270
2570s;9.2;29.3%;29.00000;41.00000;100;infeasible;1499228;19607467
2575s;9.2;29.3%;29.00000;41.00000;87;infeasible;1496434;19637767
2580s;9.2;29.3%;29.00000;41.00000;87;infeasible;1494274;19664620
2585s;9.2;29.3%;29.00000;41.00000;86;infeasible;1491791;19701084
2590s;9.2;29.3%;29.00000;41.00000;18;76;33.00000;1489230;19731222
2595s;9.2;29.3%;29.00000;41.00000;91;infeasible;1486428;19766900
2600s;9.2;29.3%;29.00000;41.00000;83;infeasible;1485371;19783612
2605s;9.2;29.3%;29.00000;41.00000;90;infeasible;1482762;19819691
2610s;9.2;29.3%;29.00000;41.00000;78;infeasible;1481145;19849911
2615s;9.2;29.3%;29.00000;41.00000;81;infeasible;1479362;19885179
2621s;9.2;29.3%;29.00000;41.00000;85;infeasible;1476839;19922738
2625s;9.2;29.3%;29.00000;41.00000;92;infeasible;1474633;19950320
2630s;9.2;29.3%;29.00000;41.00000;21;77;29.00000;1472058;19985660
2635s;9.2;29.3%;29.00000;41.00000;21;83;30.00000;1470274;20015602
2640s;9.2;29.3%;29.00000;41.00000;80;infeasible;1468196;20051192
2645s;9.2;29.3%;29.00000;41.00000;20;77;29.00000;1466508;20081635
2650s;9.2;28.9%;29.14062;41.00000;11;85;36.00000;1464124;20115504
2655s;9.2;26.8%;30.00000;41.00000;16;80;35.00000;1459970;20147467
2660s;9.2;26.8%;30.00000;41.00000;14;82;30.00000;1456437;20173824
2665s;9.2;26.8%;30.00000;41.00000;92;infeasible;1451843;20213302
2670s;9.2;26.8%;30.00000;41.00000;90;infeasible;1448382;20244013
2675s;9.2;26.8%;30.00000;41.00000;15;88;34.00000;1444414;20277244
2680s;9.2;26.8%;30.00000;41.00000;83;infeasible;1440162;20315062
2685s;9.2;26.8%;30.00000;41.00000;14;82;37.00000;1436978;20345267
2690s;9.2;26.8%;30.00000;41.00000;93;infeasible;1432817;20378565
2695s;9.2;26.8%;30.00000;41.00000;86;infeasible;1429586;20414065
2700s;9.2;26.8%;30.00000;41.00000;14;80;37.00000;1426968;20443978
2705s;9.2;26.8%;30.00000;41.00000;13;85;39.00000;1423067;20477157
2710s;9.2;26.8%;30.00000;41.00000;88;infeasible;1419516;20515294
2715s;9.2;26.8%;30.00000;41.00000;84;infeasible;1416367;20545650
2720s;9.2;26.8%;30.00000;41.00000;11;92;38.00000;1413021;20581808
2725s;9.2;26.8%;30.00000;41.00000;14;83;38.00000;1410198;20611694
2730s;9.2;26.8%;30.00000;41.00000;83;infeasible;1407835;20637413
2735s;9.2;26.8%;30.00000;41.00000;91;infeasible;1405211;20670566
2740s;9.2;26.8%;30.00000;41.00000;83;infeasible;1401577;20706703
2745s;9.2;26.8%;30.00000;41.00000;83;infeasible;1398559;20736297
2750s;9.2;26.8%;30.00000;41.00000;83;infeasible;1396192;20771991
2755s;9.2;26.8%;30.00000;41.00000;14;75;35.00000;1392799;20804211
2760s;9.2;26.8%;30.00000;41.00000;16;82;30.00000;1389630;20840431
2765s;9.2;26.8%;30.00000;41.00000;89;infeasible;1387448;20870535
2770s;9.2;26.8%;30.00000;41.00000;12;87;40.00000;1383538;20905913
2775s;9.2;26.8%;30.00000;41.00000;87;infeasible;1380758;20938789
2780s;9.2;26.8%;30.00000;41.00000;78;infeasible;1378324;20969051
2786s;9.2;26.8%;30.00000;41.00000;16;79;35.00000;1375364;21002223
2790s;9.2;26.8%;30.00000;41.00000;86;infeasible;1374028;21016590
2795s;9.2;26.8%;30.00000;41.00000;84;infeasible;1371068;21055598
2800s;9.2;26.8%;30.00000;41.00000;10;83;40.00000;1368585;21091137
2805s;9.2;26.8%;30.00000;41.00000;75;infeasible;1366115;21121740
2810s;9.2;26.8%;30.00000;41.00000;79;infeasible;1363428;21156194
2815s;9.2;26.8%;30.00000;41.00000;95;cutoff;1360293;21192503
2820s;9.2;26.8%;30.00000;41.00000;88;infeasible;1357883;21219377
2825s;9.2;26.8%;30.00000;41.00000;84;infeasible;1355532;21250512
2830s;9.2;26.8%;30.00000;41.00000;90;infeasible;1352745;21284395
2835s;9.2;25.6%;30.50633;41.00000;27;72;30.78571;1349060;21311290
2840s;9.2;24.4%;31.00000;41.00000;95;infeasible;1343882;21344200
2845s;9.2;24.4%;31.00000;41.00000;10;83;36.00000;1339548;21378270
2850s;9.2;24.4%;31.00000;41.00000;13;90;38.00000;1334914;21416919
2855s;9.2;24.4%;31.00000;41.00000;81;infeasible;1331389;21448520
2860s;9.2;24.4%;31.00000;41.00000;84;infeasible;1326624;21485856
2865s;9.2;24.4%;31.00000;41.00000;13;82;31.00000;1323229;21514858
2870s;9.2;24.4%;31.00000;41.00000;82;infeasible;1319033;21553081
2875s;9.2;24.4%;31.00000;41.00000;9;83;34.00000;1315179;21585520
2880s;9.2;24.4%;31.00000;41.00000;19;78;31.00000;1311089;21622367
2885s;9.2;24.4%;31.00000;41.00000;92;infeasible;1306977;21659471
2890s;9.2;24.4%;31.00000;41.00000;79;infeasible;1303133;21687770
2895s;9.2;24.4%;31.00000;41.00000;12;88;39.00000;1299078;21725489
2900s;9.2;24.4%;31.00000;41.00000;17;89;37.00000;1294974;21762554
2905s;9.2;24.4%;31.00000;41.00000;14;81;33.00000;1291530;21791303
2910s;9.2;24.4%;31.00000;41.00000;12;90;35.00000;1287722;21825544
2915s;9.2;24.4%;31.00000;41.00000;10;89;39.00000;1285036;21851570
2920s;9.2;24.4%;31.00000;41.00000;19;75;31.00000;1282070;21880251
2925s;9.2;24.4%;31.00000;41.00000;15;88;31.00000;1278071;21916392
2930s;9.2;24.4%;31.00000;41.00000;12;90;32.00000;1274604;21948389
2935s;9.2;24.4%;31.00000;41.00000;16;84;34.00000;1270827;21985162
2940s;9.2;24.4%;31.00000;41.00000;88;infeasible;1267212;22020913
2945s;9.2;24.4%;31.00000;41.00000;13;78;37.00000;1264126;22050106
2950s;9.2;24.4%;31.00000;41.00000;84;infeasible;1261072;22083450
2955s;9.2;24.4%;31.00000;41.00000;84;infeasible;1257377;22119253
2960s;9.2;24.4%;31.00000;41.00000;16;89;36.00000;1254392;22152108
2965s;9.2;24.4%;31.00000;41.00000;14;80;33.00000;1251220;22182614
2970s;9.2;24.4%;31.00000;41.00000;21;66;32.00000;1247443;22220823
2975s;9.2;24.4%;31.00000;41.00000;13;91;38.00000;1245889;22237261
2980s;9.2;24.4%;31.00000;41.00000;22;73;36.00000;1242572;22274142
2985s;9.2;24.4%;31.00000;41.00000;14;86;34.00000;1239025;22311957
2990s;9.2;24.4%;31.00000;41.00000;85;infeasible;1235489;22343059
2995s;9.2;24.4%;31.00000;41.00000;17;77;34.00000;1231992;22380786
3000s;9.2;24.4%;31.00000;41.00000;83;infeasible;1229055;22411199
3005s;9.2;22.6%;31.75000;41.00000;78;infeasible;1224384;22443421
3010s;9.2;22.0%;32.00000;41.00000;11;90;32.00000;1219813;22470429
3015s;9.2;22.0%;32.00000;41.00000;88;infeasible;1214082;22508996
3020s;9.2;22.0%;32.00000;41.00000;92;infeasible;1208878;22544048
3025s;9.2;22.0%;32.00000;41.00000;13;89;32.00000;1203808;22578792
3030s;9.2;22.0%;32.00000;41.00000;18;80;36.00000;1198889;22613328
3035s;9.2;22.0%;32.00000;41.00000;81;infeasible;1194165;22646802
3040s;9.2;22.0%;32.00000;41.00000;86;infeasible;1189573;22681040
3045s;9.2;22.0%;32.00000;41.00000;93;infeasible;1185120;22714491
3050s;9.2;22.0%;32.00000;41.00000;81;infeasible;1179930;22752121
3055s;9.2;22.0%;32.00000;41.00000;15;94;34.00000;1176730;22779774
3060s;9.2;22.0%;32.00000;41.00000;15;85;32.00000;1170815;22817686
3065s;9.2;22.0%;32.00000;41.00000;19;80;32.00000;1165979;22852446
3070s;9.2;22.0%;32.00000;41.00000;86;infeasible;1161362;22889528
3075s;9.2;22.0%;32.00000;41.00000;89;infeasible;1157078;22920987
3080s;9.2;22.0%;32.00000;41.00000;12;86;32.00000;1153059;22958102
3085s;9.2;22.0%;32.00000;41.00000;81;infeasible;1148612;22988559
3090s;9.2;22.0%;32.00000;41.00000;18;86;32.00000;1143791;23025391
3095s;9.2;22.0%;32.00000;41.00000;79;infeasible;1140162;23054081
3100s;9.2;22.0%;32.00000;41.00000;12;83;32.00000;1135915;23090833
3105s;9.2;22.0%;32.00000;41.00000;9;91;40.00000;1132598;23116899
3110s;9.2;22.0%;32.00000;41.00000;83;infeasible;1128572;23148202
3115s;9.2;22.0%;32.00000;41.00000;86;infeasible;1123732;23184036
3120s;9.2;22.0%;32.00000;41.00000;92;infeasible;1120477;23213589
3125s;9.2;22.0%;32.00000;41.00000;84;infeasible;1115900;23248750
3130s;9.2;22.0%;32.00000;41.00000;84;infeasible;1112445;23278841
3135s;9.2;22.0%;32.00000;41.00000;86;infeasible;1108053;23313398
3140s;9.2;22.0%;32.00000;41.00000;17;79;34.00000;1103673;23350231
3145s;9.2;22.0%;32.00000;41.00000;19;75;32.00000;1100095;23378832
3150s;9.2;22.0%;32.00000;41.00000;88;infeasible;1096669;23407320
3155s;9.2;21.4%;32.21647;41.00000;14;69;38.00000;1092399;23440689
3160s;9.2;19.5%;33.00000;41.00000;91;infeasible;1087028;23467931
3165s;9.2;19.5%;33.00000;41.00000;88;infeasible;1081209;23503408
3170s;9.2;19.5%;33.00000;41.00000;89;infeasible;1075068;23540473
3175s;9.2;19.5%;33.00000;41.00000;11;86;39.00000;1070898;23568700
3180s;9.2;19.5%;33.00000;41.00000;82;infeasible;1065261;23606960
3185s;9.2;19.5%;33.00000;41.00000;90;infeasible;1061527;23629506
3190s;9.2;19.5%;33.00000;41.00000;78;infeasible;1056630;23658642
3195s;9.2;19.5%;33.00000;41.00000;17;87;40.00000;1051031;23695185
3200s;9.2;19.5%;33.00000;41.00000;10;85;39.00000;1045359;23730828
3205s;9.2;19.5%;33.00000;41.00000;87;infeasible;1040978;23761621
3211s;9.2;19.5%;33.00000;41.00000;89;infeasible;1035938;23799696
3215s;9.2;19.5%;33.00000;41.00000;78;infeasible;1032576;23824668
3220s;9.2;19.5%;33.00000;41.00000;10;96;40.00000;1027975;23855775
3225s;9.2;19.5%;33.00000;41.00000;76;infeasible;1023009;23892575
3230s;9.2;19.5%;33.00000;41.00000;83;infeasible;1018028;23925678
3235s;9.2;19.5%;33.00000;41.00000;16;80;33.00000;1013253;23961761
3240s;9.2;19.5%;33.00000;41.00000;90;infeasible;1009276;23990064
3245s;9.2;19.5%;33.00000;41.00000;88;infeasible;1004162;24027044
3250s;9.2;19.5%;33.00000;41.00000;16;80;33.00000;1000001;24057889
3255s;9.2;19.5%;33.00000;41.00000;87;infeasible;994919;24094185
3260s;9.2;19.5%;33.00000;41.00000;83;infeasible;990051;24130734
3265s;9.2;19.5%;33.00000;41.00000;19;79;33.00000;985750;24162103
3270s;9.2;19.5%;33.00000;41.00000;74;infeasible;981406;24198563
3275s;9.2;19.5%;33.00000;41.00000;83;infeasible;977082;24231917
3280s;9.2;19.5%;33.00000;41.00000;20;80;39.50000;972171;24268242
3285s;9.2;19.5%;33.00000;41.00000;83;infeasible;968903;24298772
3290s;9.2;19.5%;33.00000;41.00000;79;infeasible;964601;24332990
3295s;9.2;19.5%;33.00000;41.00000;21;92;33.00000;959799;24371521
3300s;9.2;19.5%;33.00000;41.00000;83;infeasible;956141;24403049
3305s;9.2;19.5%;33.00000;41.00000;81;infeasible;952659;24436428
3310s;9.2;17.6%;33.76923;41.00000;13;84;39.00000;947167;24466988
3315s;9.2;17.1%;34.00000;41.00000;14;83;34.00000;940963;24498367
3321s;9.2;17.1%;34.00000;41.00000;10;100;37.00000;934141;24537237
3325s;9.2;17.1%;34.00000;41.00000;89;infeasible;928574;24563865
3330s;9.2;17.1%;34.00000;41.00000;74;infeasible;921816;24601042
3335s;9.2;17.1%;34.00000;41.00000;90;infeasible;916322;24631716
3340s;9.2;17.1%;34.00000;41.00000;80;infeasible;909854;24665497
3345s;9.2;17.1%;34.00000;41.00000;78;infeasible;904654;24695628
3350s;9.2;17.1%;34.00000;41.00000;12;83;40.00000;900298;24722620
3356s;9.2;17.1%;34.00000;41.00000;82;infeasible;895377;24754564
3360s;9.2;17.1%;34.00000;41.00000;18;85;34.00000;891290;24777165
3365s;9.2;17.1%;34.00000;41.00000;89;infeasible;885436;24811869
3370s;9.2;17.1%;34.00000;41.00000;84;infeasible;879149;24849103
3375s;9.2;17.1%;34.00000;41.00000;22;84;34.00000;873984;24879332
3380s;9.2;17.1%;34.00000;41.00000;92;infeasible;867306;24917568
3385s;9.2;17.1%;34.00000;41.00000;87;infeasible;861526;24953792
3390s;9.2;17.1%;34.00000;41.00000;16;86;35.00000;856950;24984325
3395s;9.2;17.1%;34.00000;41.00000;85;infeasible;850624;25021067
3400s;9.2;17.1%;34.00000;41.00000;14;84;35.00000;845583;25054693
3405s;9.2;17.1%;34.00000;41.00000;14;77;34.00000;840118;25091668
3410s;9.2;17.1%;34.00000;41.00000;13;81;37.00000;834793;25122974
3415s;9.2;17.1%;34.00000;41.00000;80;infeasible;828941;25157572
3420s;9.2;17.1%;34.00000;41.00000;13;88;36.00000;823849;25190354
3425s;9.2;17.1%;34.00000;41.00000;17;83;37.00000;818094;25224578
3430s;9.2;17.1%;34.00000;41.00000;19;79;36.00000;813161;25255017
3435s;9.2;17.1%;34.00000;41.00000;85;infeasible;807566;25289391
3440s;9.2;17.1%;34.00000;41.00000;24;82;37.75000;802163;25325166
3445s;9.2;17.1%;34.00000;41.00000;80;infeasible;797562;25354792
3450s;9.2;15.2%;34.77778;41.00000;16;86;38.00000;791190;25384565
3455s;9.2;14.6%;35.00000;41.00000;92;infeasible;783862;25419569
3460s;9.2;14.6%;35.00000;41.00000;90;infeasible;777103;25448417
3465s;9.2;14.6%;35.00000;41.00000;88;infeasible;769517;25484710
3470s;9.2;14.6%;35.00000;41.00000;85;infeasible;762660;25518787
3475s;9.2;14.6%;35.00000;41.00000;85;infeasible;755287;25555865
3480s;9.2;14.6%;35.00000;41.00000;14;79;36.00000;749985;25585020
3485s;9.2;14.6%;35.00000;41.00000;90;infeasible;742379;25621954
3490s;9.2;14.6%;35.00000;41.00000;75;infeasible;735515;25654814
3495s;9.2;14.6%;35.00000;41.00000;81;infeasible;731930;25671036
3500s;9.2;14.6%;35.00000;41.00000;82;infeasible;725044;25706568
3505s;9.2;14.6%;35.00000;41.00000;12;78;35.00000;717498;25743455
3510s;9.2;14.6%;35.00000;41.00000;19;80;35.46154;711784;25773004
