1687s;18.4;40.0%;91.24025;152.00000;61;71;109.70649;801558;1605492
1690s;18.4;40.0%;91.24583;152.00000;67;71;99.78669;802351;1607460
1696s;18.4;40.0%;91.25397;152.00000;73;60;105.23854;804312;1610815
1702s;18.4;40.0%;91.26212;152.00000;42;72;101.46288;806127;1614840
1705s;18.4;40.0%;91.26555;152.00000;55;57;98.46562;807040;1616827
1711s;18.4;40.0%;91.27507;152.00000;60;71;109.40306;808688;1620296
1717s;18.4;39.9%;91.28259;152.00000;28;80;143.99999;810477;1623623
1720s;18.4;39.9%;91.28864;152.00000;47;74;142.22176;811182;1625579
1726s;18.4;39.9%;91.29939;152.00000;75;61;102.56535;813043;1628986
1733s;18.4;39.9%;91.30884;152.00000;42;77;116.83845;814692;1632424
1736s;18.4;39.9%;91.31318;152.00000;65;70;113.70881;815628;1634349
1742s;18.4;39.9%;91.32135;152.00000;85;65;107.25046;817142;1638030
1745s;18.4;39.9%;91.32608;152.00000;55;66;108.03402;817980;1639498
1751s;18.4;39.9%;91.33540;152.00000;67;63;97.25843;819722;1643151
1757s;18.4;39.9%;91.34402;152.00000;35;83;136.26316;821350;1646565
1760s;18.4;39.9%;91.35044;152.00000;84;59;103.24528;822262;1648341
1767s;18.4;39.9%;91.35931;152.00000;59;61;101.00819;823983;1652108
1770s;18.4;39.9%;91.36276;152.00000;79;71;101.53391;824942;1653900
1776s;18.4;39.9%;91.36801;152.00000;46;87;125.07949;826709;1657657
1781s;18.4;39.9%;91.37896;152.00000;21;73;136.00000;828398;1661442
1785s;18.4;39.9%;91.38274;152.00000;42;76;134.31461;829336;1663079
1791s;18.4;39.9%;91.39086;152.00000;70;infeasible;831030;1666805
1797s;18.4;39.9%;91.39837;152.00000;43;77;139.62216;832390;1670243
1800s;18.4;39.9%;91.40148;152.00000;38;71;139.34148;833434;1671817
1807s;18.4;39.9%;91.41207;152.00000;58;82;121.74416;834979;1675558
1810s;18.4;39.9%;91.41778;152.00000;84;64;97.50763;835831;1677365
1816s;18.4;39.9%;91.42587;152.00000;39;72;125.00000;837494;1680878
1822s;18.4;39.8%;91.43436;152.00000;71;infeasible;839103;1683867
1826s;18.4;39.8%;91.43886;152.00000;64;72;134.35132;840178;1685865
1830s;18.4;39.8%;91.44403;152.00000;81;60;105.10878;840949;1688167
1836s;18.4;39.8%;91.45310;152.00000;77;61;96.67057;842754;1692048
1840s;18.4;39.8%;91.45937;152.00000;55;65;140.47131;843708;1694193
1846s;18.4;39.8%;91.46474;152.00000;75;71;98.11945;845492;1697632
1850s;18.4;39.8%;91.46991;152.00000;79;62;98.77631;846304;1699222
1856s;18.4;39.8%;91.48095;152.00000;83;60;103.68505;848040;1702759
1863s;18.4;39.8%;91.48998;152.00000;71;infeasible;849854;1706184
1866s;18.4;39.8%;91.49348;152.00000;14;85;147.00000;850845;1708192
1872s;18.4;39.8%;91.50148;152.00000;30;72;144.00000;852608;1711861
1875s;18.4;39.8%;91.50610;152.00000;80;60;99.98089;853340;1713790
1882s;18.4;39.8%;91.51520;152.00000;93;62;93.90277;855167;1717040
1885s;18.4;39.8%;91.51916;152.00000;75;74;97.96808;856045;1719031
1891s;18.4;39.8%;91.52711;152.00000;21;76;149.00000;857941;1722663
1897s;18.4;39.8%;91.53691;152.00000;8;84;149.00000;859459;1726180
1901s;18.4;39.8%;91.54062;152.00000;61;63;101.03989;860251;1727799
1908s;18.4;39.8%;91.54795;152.00000;35;82;144.12149;862011;1731652
1911s;18.4;39.8%;91.55378;152.00000;84;67;94.91748;862910;1733697
1917s;18.4;39.8%;91.56169;152.00000;93;66;100.26280;864791;1737644
1920s;18.4;39.8%;91.56532;152.00000;49;73;128.23336;865537;1739085
1927s;18.4;39.8%;91.57271;152.00000;67;cutoff;867196;1742837
1930s;18.4;39.8%;91.57774;152.00000;87;63;94.57089;867925;1744413
1936s;18.4;39.7%;91.58534;152.00000;81;60;108.35032;869599;1747868
1942s;18.4;39.7%;91.59312;152.00000;77;infeasible;871534;1751594
1946s;18.4;39.7%;91.59598;152.00000;76;cutoff;872548;1753440
1951s;18.4;39.7%;91.60584;152.00000;35;68;132.05779;874165;1756806
1955s;18.4;39.7%;91.60962;152.00000;51;70;106.58333;874941;1758733
1961s;18.4;39.7%;91.61529;152.00000;93;60;107.75881;876555;1762057
1967s;18.4;39.7%;91.62283;152.00000;85;cutoff;878243;1765345
1971s;18.4;39.7%;91.62670;152.00000;64;79;117.45669;878994;1767425
1977s;18.4;39.7%;91.63792;152.00000;89;61;93.91113;880599;1770812
1981s;18.4;39.7%;91.64103;152.00000;79;64;96.65031;881505;1772370
1985s;18.4;39.7%;91.64679;152.00000;89;67;94.33861;882715;1774146
1991s;18.4;39.7%;91.65438;152.00000;75;68;127.17715;884338;1778067
1998s;18.4;39.7%;91.66183;152.00000;28;79;132.00000;886029;1781439
2001s;18.4;39.7%;91.66667;152.00000;76;59;95.83921;886578;1783575
2008s;18.4;39.7%;91.67428;152.00000;62;69;124.49858;888237;1786908
2011s;18.4;39.7%;91.67941;152.00000;31;72;129.18182;889095;1789050
2015s;18.4;39.7%;91.68447;152.00000;79;63;92.91827;889945;1790724
2020s;18.4;39.7%;91.69048;152.00000;88;66;99.28038;891381;1794222
2027s;18.4;39.7%;91.69852;152.00000;56;71;112.00916;893135;1797799
2031s;18.4;39.7%;91.70209;152.00000;46;74;133.83394;893975;1799266
2037s;18.4;39.7%;91.71049;152.00000;76;66;97.08388;895464;1802764
2040s;18.4;39.7%;91.71424;152.00000;83;cutoff;896213;1804218
2047s;18.4;39.7%;91.72153;152.00000;86;68;105.54117;898005;1808049
2050s;18.4;39.7%;91.72775;152.00000;92;62;93.97596;898852;1809857
2057s;18.4;39.6%;91.73539;152.00000;44;77;125.28979;900629;1813095
2061s;18.4;39.6%;91.74058;152.00000;59;55;121.60806;901592;1815097
2068s;18.4;39.6%;91.74925;152.00000;89;63;94.68198;903304;1818829
2071s;18.4;39.6%;91.75372;152.00000;57;64;118.92955;904228;1820823
2075s;18.4;39.6%;91.75800;152.00000;84;cutoff;905073;1822851
2081s;18.4;39.6%;91.76615;152.00000;66;66;111.77065;906548;1826469
2085s;18.4;39.6%;91.76940;152.00000;71;cutoff;907427;1827790
2092s;18.4;39.6%;91.77842;152.00000;20;92;140.00000;909074;1831963
2095s;18.4;39.6%;91.78115;152.00000;31;68;146.34848;909884;1833703
2102s;18.4;39.6%;91.78760;152.00000;37;83;133.00000;911777;1837768
2105s;18.4;39.6%;91.79220;152.00000;83;62;107.92335;912588;1839118
2112s;18.4;39.6%;91.79905;152.00000;87;63;101.06420;914224;1842581
2115s;18.4;39.6%;91.80287;152.00000;81;70;95.65115;915128;1844190
2122s;18.4;39.6%;91.81057;152.00000;60;72;102.58620;916595;1848074
2125s;18.4;39.6%;91.81356;152.00000;67;70;105.46126;917444;1849822
2132s;18.4;39.6%;91.82136;152.00000;48;76;148.41746;919168;1853272
2135s;18.4;39.6%;91.82695;152.00000;39;72;124.08157;919858;1855203
2143s;18.4;39.6%;91.83503;152.00000;104;69;93.90382;921550;1858876
2146s;18.4;39.6%;91.84024;152.00000;64;69;118.98083;922290;1860803
2150s;18.4;39.6%;91.84371;152.00000;77;cutoff;923331;1862536
2156s;18.4;39.6%;91.85091;152.00000;75;68;98.70074;924873;1866127
2160s;18.4;39.6%;91.85381;152.00000;83;cutoff;925647;1868109
2166s;18.4;39.6%;91.86302;152.00000;24;72;149.00000;927102;1871372
2170s;18.4;39.6%;91.86734;152.00000;65;66;104.94621;927796;1872912
2177s;18.4;39.6%;91.87507;152.00000;67;65;104.72222;929445;1876880
2181s;18.4;39.6%;91.87867;152.00000;20;82;127.00000;930246;1878715
2187s;18.4;39.5%;91.88709;152.00000;72;cutoff;931767;1882058
2190s;18.4;39.5%;91.89132;152.00000;66;68;117.02112;932406;1883760
2197s;18.4;39.5%;91.90007;152.00000;78;cutoff;934353;1887123
2201s;18.4;39.5%;91.90476;152.00000;89;59;98.44559;935084;1889266
2207s;18.4;39.5%;91.91207;152.00000;84;50;101.26047;936745;1892936
2211s;18.4;39.5%;91.91558;152.00000;80;61;100.27010;937697;1894576
2215s;18.4;39.5%;91.92024;152.00000;76;54;96.67489;938697;1897005
2221s;18.4;39.5%;91.92629;152.00000;76;52;94.43607;940431;1900116
2225s;18.4;39.5%;91.92959;152.00000;64;65;102.65370;941247;1902092
2231s;18.4;39.5%;91.93580;152.00000;63;64;116.63743;942874;1905205
2235s;18.4;39.5%;91.93933;152.00000;73;64;93.97353;943706;1906984
2242s;18.4;39.5%;91.94809;152.00000;40;66;135.00000;945430;1910726
2246s;18.4;39.5%;91.95215;152.00000;83;cutoff;946358;1912547
2252s;18.4;39.5%;91.95821;152.00000;31;86;132.00000;948003;1915707
2256s;18.4;39.5%;91.96290;152.00000;79;cutoff;948778;1917812
2260s;18.4;39.5%;91.97030;152.00000;82;68;95.40819;949638;1921385
2266s;18.4;39.5%;91.97519;152.00000;63;55;94.64202;951438;1923192
2273s;18.4;39.5%;91.98408;152.00000;93;65;94.84760;953219;1926968
2276s;18.4;39.5%;91.98873;152.00000;83;68;105.06965;954245;1928673
2282s;18.4;39.5%;91.99536;152.00000;42;75;131.62933;956202;1932327
2286s;18.4;39.5%;92.00000;152.00000;54;73;103.11623;956915;1934386
2293s;18.4;39.5%;92.00507;152.00000;48;80;117.74108;958525;1937781
2295s;18.4;39.5%;92.00952;152.00000;93;63;104.03228;959047;1939525
2302s;18.4;39.5%;92.01603;152.00000;49;63;116.59773;960736;1942239
2305s;18.4;39.5%;92.02116;152.00000;69;62;103.24653;961461;1944203
2311s;18.4;39.5%;92.02815;152.00000;36;77;130.74134;963406;1947430
2315s;18.4;39.5%;92.03294;152.00000;86;70;100.34141;964291;1949600
2321s;18.4;39.4%;92.03973;152.00000;41;75;146.18462;966067;1953646
2325s;18.4;39.4%;92.04397;152.00000;79;61;94.55354;966908;1955329
2331s;18.4;39.4%;92.05187;152.00000;87;62;100.33319;968472;1959044
2337s;18.4;39.4%;92.05904;152.00000;27;76;143.50000;970346;1962674
2347s;18.4;39.4%;92.06192;152.00000;33;76;144.46712;970361;1964281
2350s;18.4;39.4%;92.06259;152.00000;32;77;144.46712;970861;1964297
2358s;18.4;39.4%;92.07041;152.00000;60;69;120.50234;972822;1967720
2362s;18.4;39.4%;92.07553;152.00000;86;63;95.86985;973782;1969802
2366s;18.4;39.4%;92.08047;152.00000;77;68;95.75823;974814;1971792
2370s;18.4;39.4%;92.08497;152.00000;92;63;95.38540;975729;1973897
2377s;18.4;39.4%;92.09179;152.00000;80;65;109.14647;977739;1977814
2381s;18.4;39.4%;92.09612;152.00000;47;63;120.54102;978630;1979747
2385s;18.4;39.4%;92.10020;152.00000;49;66;119.80274;979524;1981744
2392s;18.4;39.4%;92.10917;152.00000;47;63;106.68233;981164;1985374
2395s;18.4;39.4%;92.11256;152.00000;92;59;93.75963;982166;1987282
2402s;18.4;39.4%;92.12064;152.00000;73;cutoff;983630;1990979
2405s;18.4;39.4%;92.12390;152.00000;73;67;94.66592;984569;1992463
2412s;18.4;39.4%;92.13234;152.00000;20;67;146.00000;986400;1996403
2415s;18.4;39.4%;92.13744;152.00000;39;80;136.52727;987165;1998568
2422s;18.4;39.4%;92.14475;152.00000;92;65;95.59418;988784;2002457
2426s;18.4;39.4%;92.14856;152.00000;94;63;92.38678;989724;2004127
2437s;18.4;39.4%;92.15473;152.00000;37;65;136.29730;990474;2007581
2440s;18.4;39.4%;92.15487;152.00000;36;66;144.06325;991374;2007636
2448s;18.4;39.4%;92.16337;152.00000;79;65;95.63639;993084;2011487
2452s;18.4;39.4%;92.16757;152.00000;74;infeasible;993971;2013361
2455s;18.4;39.4%;92.17203;152.00000;74;61;117.63517;995132;2015255
2462s;18.4;39.4%;92.17754;152.00000;35;69;147.12160;996864;2019447
2466s;18.4;39.4%;92.18053;152.00000;88;infeasible;997819;2021284
2470s;18.4;39.4%;92.18612;152.00000;54;64;110.00098;998599;2024200
2477s;18.4;39.3%;92.18929;152.00000;40;77;137.50000;1000321;2026402
2480s;18.4;39.3%;92.19505;152.00000;61;62;107.65565;1001219;2028647
2487s;18.4;39.3%;92.20216;152.00000;68;61;109.37356;1003044;2032560
2491s;18.4;39.3%;92.20682;152.00000;70;56;94.20269;1004121;2034248
2498s;18.4;39.3%;92.21652;152.00000;66;63;111.40450;1005898;2038086
2501s;18.4;39.3%;92.21934;152.00000;85;67;100.10769;1006853;2040001
2505s;18.4;39.3%;92.22248;152.00000;63;67;109.65025;1007453;2041842
2512s;18.4;39.3%;92.23073;152.00000;68;59;96.63921;1009322;2045235
2515s;18.4;39.3%;92.23492;152.00000;74;66;124.65380;1010081;2047041
2522s;18.4;39.3%;92.24185;152.00000;82;cutoff;1012207;2050623
2526s;18.4;39.3%;92.24653;152.00000;22;74;143.00000;1012896;2052739
2530s;18.4;39.3%;92.24936;152.00000;42;64;145.63265;1013678;2054451
2537s;18.4;39.3%;92.25779;152.00000;44;76;112.72942;1015555;2058112
2540s;18.4;39.3%;92.26188;152.00000;78;64;118.50789;1016681;2059978
2548s;18.4;39.3%;92.26817;152.00000;45;64;115.85606;1018324;2063696
2551s;18.4;39.3%;92.27238;152.00000;24;70;146.23822;1019240;2065539
2555s;18.4;39.3%;92.27683;152.00000;77;52;99.83492;1020148;2067434
2561s;18.4;39.3%;92.28333;152.00000;69;65;97.16829;1022094;2071291
2568s;18.4;39.3%;92.28961;152.00000;51;66;128.35859;1023971;2074597
2571s;18.4;39.3%;92.29358;152.00000;73;cutoff;1024813;2076597
2575s;18.4;39.3%;92.29749;152.00000;72;68;108.22111;1025804;2078299
2581s;18.4;39.3%;92.30380;152.00000;26;82;125.01980;1027536;2082084
2587s;18.4;39.3%;92.31004;152.00000;70;64;98.51139;1029084;2084908
2591s;18.4;39.3%;92.31357;152.00000;83;68;104.11121;1030231;2086761
2598s;18.4;39.3%;92.32082;152.00000;71;66;93.95695;1031867;2090628
2601s;18.4;39.3%;92.32505;152.00000;79;68;106.56749;1032659;2092480
2608s;18.5;39.3%;92.33168;152.00000;72;65;100.37480;1034278;2095964
2612s;18.5;39.3%;92.33725;152.00000;72;67;105.10330;1035108;2097753
2615s;18.5;39.2%;92.34081;152.00000;87;63;98.91356;1036134;2099546
2622s;18.5;39.2%;92.34846;152.00000;73;59;107.01628;1037877;2103103
2626s;18.5;39.2%;92.35216;152.00000;67;70;115.11843;1038837;2105172
2633s;18.5;39.2%;92.35945;152.00000;87;65;100.88242;1040544;2109041
2636s;18.5;39.2%;92.36345;152.00000;32;78;134.00000;1041354;2110546
2640s;18.5;39.2%;92.36678;152.00000;95;70;93.78611;1042099;2112227
2646s;18.5;39.2%;92.37426;152.00000;77;67;99.52862;1043554;2115955
2653s;18.5;39.2%;92.37877;152.00000;50;69;127.91026;1045065;2119271
2656s;18.5;39.2%;92.38214;152.00000;69;65;99.96714;1045934;2120922
2662s;18.5;39.2%;92.38889;152.00000;26;68;146.00000;1047684;2124549
2666s;18.5;39.2%;92.39208;152.00000;75;61;103.65310;1048713;2126214
2670s;18.5;39.2%;92.39497;152.00000;56;72;103.10400;1049592;2128145
2676s;18.5;39.2%;92.40210;152.00000;55;68;118.52067;1051438;2131909
2680s;18.5;39.2%;92.40346;152.00000;75;61;109.60583;1052328;2134299
2687s;18.5;39.2%;92.40936;152.00000;92;61;95.28079;1053964;2137701
2691s;18.5;39.2%;92.41291;152.00000;49;66;125.05621;1054839;2139709
2698s;18.5;39.2%;92.41903;152.00000;27;85;149.47059;1056476;2143393
2701s;18.5;39.2%;92.42353;152.00000;56;62;128.07787;1057403;2145346
2705s;18.5;39.2%;92.42628;152.00000;28;77;142.77273;1058308;2147232
2712s;18.5;39.2%;92.43320;152.00000;87;63;102.10148;1059957;2150695
2716s;18.5;39.2%;92.43709;152.00000;70;66;113.08390;1060679;2152494
2723s;18.5;39.2%;92.44311;152.00000;40;82;144.76447;1062513;2156083
2726s;18.5;39.2%;92.44613;152.00000;35;75;142.09259;1063223;2158039
2733s;18.5;39.2%;92.45236;152.00000;58;70;137.80868;1064991;2161293
2736s;18.5;39.2%;92.45671;152.00000;67;64;101.65869;1065669;2163238
2740s;18.5;39.2%;92.45901;152.00000;82;68;105.17269;1066459;2164907
2747s;18.5;39.2%;92.46641;152.00000;80;cutoff;1068158;2168853
2750s;18.5;39.2%;92.46906;152.00000;83;60;103.09648;1069056;2170419
2757s;18.5;39.2%;92.47694;152.00000;35;64;132.00000;1070996;2174303
2761s;18.5;39.2%;92.48018;152.00000;62;64;119.50587;1071816;2176024
2765s;18.5;39.2%;92.48429;152.00000;92;68;99.67326;1072641;2177791
2771s;18.5;39.2%;92.49030;152.00000;58;73;103.23630;1074383;2181345
2778s;18.5;39.1%;92.49733;152.00000;71;65;100.19015;1076178;2184979
2781s;18.5;39.1%;92.50000;152.00000;22;75;135.00000;1077135;2186662
2785s;18.5;39.1%;92.50217;152.00000;31;82;145.00000;1078014;2188638
2792s;18.5;39.1%;92.50919;152.00000;36;72;142.00000;1079590;2191811
2796s;18.5;39.1%;92.51288;152.00000;98;62;93.80970;1080485;2193580
2803s;18.5;39.1%;92.52104;152.00000;52;65;113.86955;1082345;2197376
2807s;18.5;39.1%;92.52359;152.00000;41;64;143.23797;1083212;2199443
2811s;18.5;39.1%;92.52641;152.00000;77;68;94.66159;1084194;2201154
2818s;18.5;39.1%;92.53455;152.00000;56;72;102.11902;1085740;2204960
2822s;18.5;39.1%;92.53766;152.00000;86;64;95.69894;1086757;2206908
2826s;18.5;39.1%;92.54031;152.00000;63;62;102.96296;1087770;2208948
2830s;18.5;39.1%;92.54312;152.00000;78;68;108.28820;1088690;2210854
2837s;18.5;39.1%;92.55007;152.00000;102;67;94.85292;1090250;2214238
2840s;18.5;39.1%;92.55280;152.00000;78;57;95.13141;1091311;2216003
2848s;18.5;39.1%;92.55835;152.00000;73;63;100.15422;1093089;2220108
2851s;18.5;39.1%;92.56199;152.00000;66;66;137.75903;1093984;2221849
2855s;18.5;39.1%;92.56457;152.00000;99;65;102.86737;1094811;2223880
2862s;18.5;39.1%;92.57295;152.00000;56;57;123.29697;1096395;2227519
2865s;18.5;39.1%;92.57688;152.00000;85;64;104.31440;1097120;2229124
2872s;18.5;39.1%;92.58573;152.00000;97;64;97.60658;1098910;2232686
2876s;18.5;39.1%;92.59021;152.00000;39;69;128.53400;1099647;2234441
2880s;18.5;39.1%;92.59308;152.00000;87;68;94.04967;1100598;2236038
2887s;18.5;39.1%;92.60130;152.00000;42;70;116.85714;1102302;2239799
2891s;18.5;39.1%;92.60440;152.00000;86;cutoff;1103203;2241541
2898s;18.5;39.1%;92.61242;152.00000;85;cutoff;1104672;2245251
2901s;18.5;39.1%;92.61605;152.00000;104;61;93.90151;1105584;2247033
2905s;18.5;39.1%;92.62032;152.00000;88;66;104.83896;1106551;2248909
2912s;18.5;39.1%;92.62709;152.00000;59;67;113.82987;1108317;2252389
2916s;18.5;39.1%;92.63055;152.00000;74;65;95.31375;1109064;2254319
2920s;18.5;39.1%;92.63392;152.00000;52;73;139.52553;1109934;2256052
2927s;18.5;39.1%;92.64148;152.00000;32;67;136.00000;1111547;2259817
2931s;18.5;39.0%;92.64569;152.00000;27;77;140.00000;1112235;2261494
2935s;18.5;39.0%;92.64748;152.00000;29;79;149.00000;1113004;2263091
2942s;18.5;39.0%;92.65489;152.00000;56;61;119.53576;1115037;2266577
2947s;18.5;39.0%;92.65908;152.00000;67;71;126.23843;1115960;2268656
2950s;18.5;39.0%;92.66344;152.00000;64;68;115.16591;1117086;2270501
2958s;18.5;39.0%;92.66938;152.00000;72;72;118.68237;1118560;2274269
2962s;18.5;39.0%;92.67206;152.00000;49;74;139.19970;1119626;2275953
2965s;18.5;39.0%;92.67645;152.00000;54;79;115.35465;1120579;2277957
2970s;18.5;39.0%;92.68005;152.00000;81;cutoff;1121607;2281212
2977s;18.5;39.0%;92.68661;152.00000;49;62;130.72321;1123231;2283598
2980s;18.5;39.0%;92.69144;152.00000;71;67;111.29307;1123763;2285441
2988s;18.5;39.0%;92.69827;152.00000;51;73;118.04814;1125674;2288742
2992s;18.5;39.0%;92.70178;152.00000;42;81;127.86998;1126548;2290820
2995s;18.5;39.0%;92.70450;152.00000;81;70;100.17849;1127464;2292561
3000s;18.5;39.0%;92.70862;152.00000;74;62;106.67141;1128275;2294791
3007s;18.5;39.0%;92.71429;152.00000;82;73;103.27694;1129995;2297763
3011s;18.5;39.0%;92.71744;152.00000;42;73;118.68777;1130763;2299589
3015s;18.5;39.0%;92.72075;152.00000;93;63;93.74443;1131840;2301315
3023s;18.5;39.0%;92.72842;152.00000;20;82;148.00000;1133497;2305355
3027s;18.5;39.0%;92.73110;152.00000;69;63;113.91867;1134442;2306950
3032s;18.5;39.0%;92.73422;152.00000;50;76;131.72859;1135378;2308900
3036s;18.5;39.0%;92.73770;152.00000;90;infeasible;1136437;2310856
3040s;18.5;39.0%;92.74178;152.00000;73;66;117.38261;1137181;2313105
3047s;18.5;39.0%;92.74900;152.00000;86;68;103.21294;1139103;2316965
3051s;18.5;39.0%;92.75100;152.00000;78;66;96.38415;1139905;2318707
3055s;18.5;39.0%;92.75426;152.00000;37;67;131.23367;1140702;2320536
3063s;18.5;39.0%;92.75982;152.00000;74;cutoff;1142584;2324123
3067s;18.5;39.0%;92.76378;152.00000;85;cutoff;1143427;2326182
3071s;18.5;39.0%;92.76813;152.00000;87;62;95.82037;1144364;2327870
3075s;18.5;39.0%;92.77113;152.00000;54;79;132.82711;1145305;2329832
3083s;18.5;39.0%;92.77665;152.00000;44;71;135.53455;1146910;2333607
3087s;18.5;39.0%;92.78002;152.00000;93;60;96.69295;1147937;2335509
3091s;18.5;39.0%;92.78305;152.00000;76;63;98.14591;1148920;2337567
3095s;18.5;39.0%;92.78571;152.00000;94;71;101.09265;1149814;2339413
3103s;18.5;39.0%;92.79319;152.00000;83;66;94.50082;1151754;2343212
3106s;18.5;38.9%;92.79678;152.00000;64;71;100.10828;1152594;2345222
3110s;18.5;38.9%;92.79999;152.00000;80;66;97.00701;1153329;2347086
3115s;18.5;38.9%;92.80584;152.00000;37;77;141.03846;1154279;2350680
3122s;18.5;38.9%;92.81033;152.00000;58;65;120.73039;1155875;2352549
3127s;18.5;38.9%;92.81332;152.00000;54;61;110.99656;1156618;2354335
3131s;18.5;38.9%;92.81586;152.00000;77;cutoff;1157482;2356271
3135s;18.5;38.9%;92.81894;152.00000;58;64;98.57871;1158458;2358066
3142s;18.5;38.9%;92.82702;152.00000;70;65;107.92939;1160087;2361858
3146s;18.5;38.9%;92.82952;152.00000;71;64;98.54111;1160940;2363413
3150s;18.5;38.9%;92.83346;152.00000;35;80;142.34991;1161924;2365195
3155s;18.5;38.9%;92.83657;152.00000;73;56;95.43020;1162850;2367312
3162s;18.5;38.9%;92.84311;152.00000;58;64;120.95616;1164473;2371418
3166s;18.5;38.9%;92.84543;152.00000;48;78;136.27730;1165114;2372744
3170s;18.5;38.9%;92.84829;152.00000;57;67;100.48462;1165994;2374351
3178s;18.5;38.9%;92.85539;152.00000;45;71;119.33649;1167538;2378070
3181s;18.5;38.9%;92.85900;152.00000;87;68;115.13680;1168253;2379936
3185s;18.5;38.9%;92.86162;152.00000;55;71;102.88668;1169035;2381476
3193s;18.5;38.9%;92.86787;152.00000;62;71;110.90560;1170740;2385104
3197s;18.5;38.9%;92.87092;152.00000;76;cutoff;1171573;2386846
3201s;18.5;38.9%;92.87293;152.00000;51;75;105.54939;1172236;2388981
3205s;18.5;38.9%;92.87787;152.00000;43;70;112.72135;1173261;2391759
3213s;18.5;38.9%;92.88293;152.00000;37;69;145.00000;1174832;2394298
3217s;18.5;38.9%;92.88542;152.00000;19;87;136.00000;1175752;2396071
3221s;18.5;38.9%;92.88927;152.00000;65;58;124.94644;1176657;2398112
3225s;18.5;38.9%;92.89238;152.00000;83;67;100.21737;1177687;2399968
3230s;18.5;38.9%;92.89631;152.00000;100;67;102.49127;1178425;2402785
3238s;18.5;38.9%;92.90252;152.00000;89;64;98.03545;1180190;2405191
3242s;18.5;38.9%;92.90488;152.00000;19;81;129.35294;1181106;2407538
3246s;18.5;38.9%;92.90857;152.00000;62;74;106.74772;1181826;2409337
3250s;18.5;38.9%;92.91116;152.00000;49;69;127.62013;1182898;2410996
3258s;18.5;38.9%;92.91752;152.00000;81;cutoff;1184399;2414978
3262s;18.5;38.9%;92.92075;152.00000;37;73;109.00000;1185089;2416677
3266s;18.5;38.9%;92.92296;152.00000;32;78;136.03620;1185944;2418027
3270s;18.5;38.9%;92.92711;152.00000;80;56;104.66764;1186976;2419977
3275s;18.5;38.9%;92.92988;152.00000;85;66;112.86715;1187761;2422036
3283s;18.5;38.9%;92.93750;152.00000;72;66;102.71443;1189662;2426172
3287s;18.5;38.9%;92.94063;152.00000;83;cutoff;1190527;2428309
3291s;18.5;38.9%;92.94428;152.00000;67;65;98.26996;1191376;2430246
3291s;18.5;38.0%;92.94589;150.0000000;1174104;H2431043
3295s;18.5;38.0%;92.94715;150.00000;67;69;103.84613;1175008;2431884
3303s;18.5;38.0%;92.95338;150.00000;100;68;96.93571;1176808;2435320
3307s;18.5;38.0%;92.95624;150.00000;72;69;100.66322;1177817;2437297
3312s;18.5;38.0%;92.95839;150.00000;68;61;99.15077;1178623;2439169
3316s;18.5;38.0%;92.96171;150.00000;84;59;97.88417;1179562;2440961
3320s;18.5;38.0%;92.96667;150.00000;76;66;98.99621;1180490;2443010
3328s;18.5;38.0%;92.97285;150.00000;31;75;138.27513;1182178;2446417
3333s;18.5;38.0%;92.97688;150.00000;59;64;106.50000;1183062;2448565
3337s;18.5;38.0%;92.98009;150.00000;80;66;99.78831;1184027;2450447
3341s;18.5;38.0%;92.98359;150.00000;84;63;107.42711;1184736;2452735
3346s;18.5;38.0%;92.98667;150.00000;57;74;129.22611;1185457;2454438
3350s;18.5;38.0%;92.99020;150.00000;80;68;107.08430;1186312;2456129
3358s;18.5;38.0%;92.99686;150.00000;44;79;133.61947;1188162;2460058
3361s;18.5;38.0%;92.99981;150.00000;70;69;115.67539;1188962;2462367
3365s;18.5;38.0%;93.00000;150.00000;91;cutoff;1189839;2464042
3373s;18.5;38.0%;93.00504;150.00000;38;87;141.67858;1191569;2467867
3377s;18.5;38.0%;93.00690;150.00000;71;71;106.55840;1192286;2469298
3380s;18.5;38.0%;93.01006;150.00000;72;65;107.46840;1193165;2471271
3385s;18.5;38.0%;93.01397;150.00000;86;70;109.54976;1193920;2473172
3393s;18.5;38.0%;93.02042;150.00000;77;cutoff;1195563;2476623
3397s;18.5;38.0%;93.02242;150.00000;33;69;139.64061;1196605;2478409
3402s;18.5;38.0%;93.02568;150.00000;67;65;96.45165;1197530;2480394
3406s;18.5;38.0%;93.02862;150.00000;77;68;103.09624;1198275;2482491
3410s;18.5;38.0%;93.03066;150.00000;51;73;128.51961;1199222;2483948
3415s;18.5;38.0%;93.03571;150.00000;69;70;119.61740;1200238;2485928
3424s;18.5;38.0%;93.04110;150.00000;81;cutoff;1202122;2489776
3428s;18.5;38.0%;93.04522;150.00000;42;70;127.27102;1202873;2492059
3432s;18.5;38.0%;93.04831;150.00000;41;75;147.45310;1203941;2493989
3437s;18.5;38.0%;93.05185;150.00000;70;57;111.87363;1204768;2496032
3441s;18.5;38.0%;93.05455;150.00000;76;65;108.95617;1205773;2497766
3445s;18.5;38.0%;93.05801;150.00000;83;71;100.65605;1206691;2499709
3453s;18.5;38.0%;93.06381;150.00000;78;cutoff;1208537;2503419
3457s;18.5;38.0%;93.06652;150.00000;57;78;115.37699;1209329;2505054
3462s;18.5;38.0%;93.06961;150.00000;55;68;115.85830;1210223;2506901
