0s;-;100%;0.00000;148.0000000;0;0;H
0s;-;100%;0.00000;140.0000000;0;0;H
1685s;10.8;51.7%;28.00000;58.00000;67;infeasible;2895340;11295822
1690s;10.8;51.7%;28.00000;58.00000;71;infeasible;2900311;11322281
1695s;10.8;51.7%;28.00000;58.00000;59;infeasible;2904477;11345790
1700s;10.8;51.7%;28.00000;58.00000;69;infeasible;2908511;11368832
1705s;10.8;51.7%;28.00000;58.00000;27;75;48.00000;2914322;11395274
1710s;10.8;51.7%;28.00000;58.00000;70;infeasible;2918326;11418844
1715s;10.8;51.7%;28.00000;58.00000;22;66;45.00000;2924352;11443529
1720s;10.8;51.7%;28.00000;58.00000;18;72;48.00000;2928829;11466795
1725s;10.8;51.7%;28.00000;58.00000;25;70;28.00000;2933321;11495135
1730s;10.8;51.7%;28.00000;58.00000;65;infeasible;2938431;11523762
1735s;10.8;51.7%;28.00000;58.00000;15;73;43.00000;2942570;11545877
1740s;10.8;51.7%;28.00000;58.00000;26;67;36.15675;2948866;11572515
1745s;10.8;51.7%;28.00000;58.00000;18;64;41.13750;2952215;11595434
1750s;10.8;51.7%;28.00000;58.00000;22;67;51.00000;2957270;11619519
1755s;10.8;51.7%;28.00000;58.00000;15;66;49.00000;2962183;11641436
1762s;10.8;51.7%;28.00000;58.00000;18;67;50.00000;2967055;11670178
1766s;10.8;51.7%;28.00000;58.00000;18;65;40.00000;2969272;11685603
1770s;10.8;51.7%;28.00000;58.00000;21;59;30.00000;2973909;11709424
1775s;10.8;51.7%;28.00000;58.00000;24;63;37.00000;2980786;11732020
1780s;10.8;51.7%;28.00000;58.00000;24;61;52.02632;2985265;11764921
1786s;10.8;51.7%;28.00000;58.00000;24;67;29.00000;2987389;11776936
1790s;10.8;51.7%;28.00000;58.00000;68;infeasible;2989246;11788722
1795s;10.8;51.7%;28.00000;58.00000;27;61;45.00000;2993580;11813655
1800s;10.8;51.7%;28.00000;58.00000;69;infeasible;2999066;11837024
1805s;10.8;51.7%;28.00000;58.00000;15;63;41.00000;3003730;11864578
1810s;10.8;51.7%;28.00000;58.00000;23;69;40.00000;3008099;11888040
1816s;10.8;51.7%;28.00000;58.00000;74;infeasible;3014228;11920160
1820s;10.8;51.7%;28.00000;58.00000;69;infeasible;3018616;11943407
1825s;10.8;51.7%;28.00000;58.00000;70;infeasible;3023988;11971423
1830s;10.8;51.7%;28.00000;58.00000;25;57;42.00000;3027847;11994524
1835s;10.8;51.7%;28.00000;58.00000;74;infeasible;3033416;12020261
1840s;10.8;51.7%;28.00000;58.00000;24;61;47.17971;3037653;12043234
1845s;10.8;51.7%;28.00000;58.00000;18;54;46.00000;3044024;12075709
1851s;10.8;51.7%;28.00000;58.00000;40;64;33.00000;3048006;12097596
1855s;10.8;51.7%;28.00000;58.00000;22;68;49.00000;3050477;12110081
1860s;10.8;51.7%;28.00000;58.00000;22;69;36.00000;3056210;12132677
1865s;10.8;51.7%;28.00000;58.00000;67;infeasible;3061031;12163660
1870s;10.8;51.7%;28.00000;58.00000;17;64;44.00000;3066163;12189823
1875s;10.8;51.7%;28.00000;58.00000;80;infeasible;3071581;12216909
1880s;10.8;51.7%;28.00000;58.00000;22;62;45.00000;3075654;12239053
1885s;10.8;51.7%;28.00000;58.00000;24;76;35.24160;3082651;12266238
1890s;10.8;51.7%;28.00000;58.00000;74;infeasible;3086510;12294379
1895s;10.9;51.7%;28.00000;58.00000;64;infeasible;3090664;12315963
1900s;10.9;51.7%;28.00000;58.00000;30;66;37.00000;3096653;12341857
1905s;10.9;51.7%;28.00000;58.00000;17;76;47.00000;3102104;12370412
1910s;10.9;51.7%;28.00000;58.00000;75;infeasible;3106281;12394471
1915s;10.9;51.7%;28.00000;58.00000;16;72;46.00000;3112590;12422882
1920s;10.9;51.7%;28.00000;58.00000;73;infeasible;3117117;12449410
1925s;10.9;51.7%;28.00000;58.00000;66;infeasible;3121829;12474368
1930s;10.9;51.7%;28.00000;58.00000;75;infeasible;3123687;12484034
1935s;10.9;51.7%;28.00000;58.00000;29;66;43.96364;3129417;12508867
1940s;10.9;51.7%;28.00000;58.00000;15;68;42.00000;3133948;12535251
1945s;10.9;51.7%;28.00000;58.00000;64;infeasible;3138488;12562835
1950s;10.9;51.7%;28.00000;58.00000;27;67;46.01222;3143006;12583092
1955s;10.9;51.7%;28.00000;58.00000;64;infeasible;3147910;12613412
1960s;10.9;51.7%;28.00000;58.00000;60;infeasible;3152077;12636178
1965s;10.9;51.7%;28.00000;58.00000;73;infeasible;3156430;12658703
1970s;10.9;51.7%;28.00000;58.00000;20;65;36.00000;3162043;12685411
1975s;10.9;51.7%;28.00000;58.00000;19;58;30.00000;3165001;12705485
1980s;10.9;51.7%;28.00000;58.00000;15;69;52.00000;3170756;12733758
1985s;10.9;51.7%;28.00000;58.00000;15;66;42.00000;3175309;12756216
1990s;10.9;51.7%;28.00000;58.00000;22;56;28.00000;3181143;12779538
1995s;10.9;51.7%;28.00000;58.00000;12;76;46.00000;3185396;12804113
2000s;10.9;51.7%;28.00000;58.00000;78;infeasible;3191095;12835348
2007s;10.9;51.7%;28.00000;58.00000;17;63;36.00000;3194702;12853998
2011s;10.9;51.7%;28.00000;58.00000;68;infeasible;3196451;12862360
2015s;10.9;51.7%;28.00000;58.00000;15;63;53.00000;3202051;12883347
2020s;10.9;51.7%;28.00000;58.00000;66;infeasible;3208205;12917722
2025s;10.9;51.7%;28.00714;58.00000;34;61;28.00714;3214332;12944718
2030s;10.9;51.7%;28.00714;58.00000;68;infeasible;3220151;12966045
2035s;10.9;51.7%;28.01266;58.00000;17;64;48.00000;3226914;12996847
2040s;10.9;51.7%;28.01429;58.00000;28;65;30.01429;3232516;13019801
2045s;10.8;51.7%;28.02532;58.00000;68;infeasible;3238576;13049403
2050s;10.8;51.7%;28.02632;58.00000;66;infeasible;3239786;13058779
2055s;10.8;51.6%;28.07500;58.00000;11;70;47.00000;3245287;13081887
2060s;10.8;51.5%;28.13953;58.00000;70;infeasible;3250443;13109835
2065s;10.8;51.4%;28.20238;58.00000;13;68;51.00000;3255675;13131458
2070s;10.8;51.2%;28.31915;58.00000;66;infeasible;3260489;13156627
2075s;10.8;50.5%;28.72000;58.00000;24;58;53.00000;3266051;13181724
2080s;10.8;50.0%;29.00000;58.00000;16;69;37.00000;3270189;13206765
2085s;10.8;50.0%;29.00000;58.00000;6;77;50.00000;3274533;13230640
2090s;10.8;50.0%;29.00000;58.00000;17;70;36.00000;3278531;13252578
2095s;10.8;50.0%;29.00000;58.00000;18;70;39.00000;3282724;13276538
2100s;10.8;50.0%;29.00000;58.00000;61;infeasible;3286400;13300634
2105s;10.8;50.0%;29.00000;58.00000;19;58;31.00000;3291183;13321682
2110s;10.8;50.0%;29.00000;58.00000;23;69;35.00000;3294884;13343088
2115s;10.8;50.0%;29.00000;58.00000;69;infeasible;3297399;13368786
2120s;10.8;50.0%;29.00000;58.00000;12;69;48.00000;3302190;13390083
2125s;10.8;50.0%;29.00000;58.00000;17;73;49.00000;3306403;13412390
2130s;10.8;50.0%;29.00000;58.00000;21;66;47.31746;3309210;13437991
2135s;10.8;50.0%;29.00000;58.00000;17;67;38.00000;3313408;13461196
2140s;10.8;50.0%;29.00000;58.00000;18;62;48.00000;3316455;13481108
2145s;10.8;50.0%;29.00000;58.00000;24;64;36.08333;3321918;13503850
2150s;10.8;50.0%;29.00000;58.00000;32;65;30.35294;3326066;13529641
2155s;10.8;50.0%;29.00000;58.00000;18;71;42.00000;3328801;13551378
2160s;10.8;50.0%;29.00000;58.00000;77;infeasible;3332817;13574059
2165s;10.8;50.0%;29.00000;58.00000;24;66;29.00000;3337100;13598958
2170s;10.8;50.0%;29.00000;58.00000;17;70;34.00000;3340763;13618548
2175s;10.8;50.0%;29.00000;58.00000;13;71;51.00000;3344386;13641680
2180s;10.8;50.0%;29.00000;58.00000;15;68;43.00000;3349118;13667897
2185s;10.8;50.0%;29.00000;58.00000;21;65;36.00000;3353098;13690944
2190s;10.8;50.0%;29.00000;58.00000;10;70;52.00000;3356181;13708024
2195s;10.8;50.0%;29.00000;58.00000;16;68;46.00000;3362582;13733420
2200s;10.8;50.0%;29.00000;58.00000;64;infeasible;3366558;13758064
2205s;10.8;50.0%;29.00000;58.00000;18;72;37.00000;3370090;13779837
2210s;10.8;50.0%;29.00000;58.00000;20;74;45.00000;3372585;13802954
2215s;10.8;50.0%;29.00000;58.00000;17;72;44.00000;3378305;13831317
2220s;10.8;50.0%;29.00000;58.00000;63;infeasible;3382189;13851927
2225s;10.8;50.0%;29.00000;58.00000;66;infeasible;3386563;13877475
2230s;10.8;50.0%;29.00000;58.00000;74;infeasible;3390300;13899360
2235s;10.9;50.0%;29.00000;58.00000;25;65;29.00000;3392176;13909134
2240s;10.9;50.0%;29.00000;58.00000;16;70;32.00000;3395538;13927970
2245s;10.9;50.0%;29.00000;58.00000;69;infeasible;3399891;13952864
2250s;10.9;50.0%;29.00000;58.00000;30;77;47.00000;3403415;13973105
2255s;10.9;50.0%;29.00000;58.00000;65;infeasible;3407551;14001721
2260s;10.9;50.0%;29.00000;58.00000;24;74;29.00000;3411373;14024626
2265s;10.9;50.0%;29.00000;58.00000;67;infeasible;3413876;14038396
2270s;10.9;50.0%;29.00000;58.00000;13;72;49.00000;3417231;14059028
2275s;10.9;50.0%;29.00000;58.00000;73;infeasible;3421753;14084229
2280s;10.9;50.0%;29.00000;58.00000;14;65;50.00000;3426932;14106880
2285s;10.9;50.0%;29.00000;58.00000;70;infeasible;3429977;14128996
2290s;10.9;50.0%;29.00000;58.00000;32;67;29.74074;3435046;14152955
2295s;10.9;50.0%;29.00000;58.00000;10;79;54.00000;3437860;14174109
2300s;10.9;50.0%;29.00000;58.00000;21;74;32.00000;3442824;14195437
2305s;10.9;50.0%;29.00000;58.00000;19;68;38.00000;3446675;14217647
2310s;10.9;50.0%;29.00000;58.00000;27;69;49.01266;3450260;14243785
2315s;10.9;50.0%;29.00000;58.00000;71;infeasible;3454826;14264835
2321s;10.9;50.0%;29.00000;58.00000;67;infeasible;3458852;14291800
2325s;10.9;50.0%;29.00000;58.00000;20;71;50.18621;3462571;14308889
2330s;10.9;50.0%;29.00000;58.00000;19;61;37.00000;3468421;14335783
2335s;10.9;50.0%;29.00000;58.00000;70;infeasible;3468470;14344055
2340s;10.9;50.0%;29.00000;58.00000;14;70;56.00000;3472005;14359202
2345s;10.9;50.0%;29.00000;58.00000;34;63;46.00000;3472952;14372251
2350s;10.9;50.0%;29.00000;58.00000;65;infeasible;3476543;14393076
2355s;10.9;50.0%;29.00000;58.00000;18;60;53.00000;3481152;14417653
2360s;10.9;50.0%;29.00000;58.00000;70;infeasible;3485259;14442396
2365s;10.9;50.0%;29.00000;58.00000;39;68;41.00000;3488958;14459442
2370s;10.9;50.0%;29.00000;58.00000;31;69;35.00000;3492689;14486666
2375s;10.9;50.0%;29.00000;58.00000;22;68;30.00000;3496535;14507140
2380s;10.9;50.0%;29.00000;58.00000;20;67;37.00000;3501255;14531610
2385s;10.9;50.0%;29.00000;58.00000;72;infeasible;3507363;14563032
2390s;10.9;50.0%;29.00000;58.00000;17;62;46.00000;3510949;14579069
2396s;10.9;50.0%;29.00000;58.00000;68;infeasible;3515538;14608660
2400s;10.9;50.0%;29.00000;58.00000;66;infeasible;3519360;14629030
2405s;10.9;50.0%;29.00000;58.00000;67;infeasible;3524709;14656029
2410s;10.9;50.0%;29.00000;58.00000;81;infeasible;3528565;14677052
2415s;10.9;50.0%;29.00000;58.00000;21;58;40.00000;3532829;14701687
2421s;10.9;50.0%;29.00000;58.00000;67;infeasible;3536560;14724677
2425s;10.9;50.0%;29.00000;58.00000;70;infeasible;3540684;14744612
2430s;10.9;50.0%;29.00000;58.00000;22;63;50.00000;3544909;14768408
2435s;10.9;50.0%;29.00000;58.00000;24;54;31.00000;3548957;14787649
2440s;10.9;50.0%;29.00000;58.00000;16;74;56.00000;3550726;14800743
2445s;10.9;50.0%;29.00000;58.00000;22;60;29.00000;3554198;14821914
2450s;10.9;50.0%;29.00000;58.00000;31;67;35.00000;3558759;14846572
2455s;10.9;50.0%;29.00000;58.00000;68;infeasible;3562643;14867466
2460s;10.9;50.0%;29.00000;58.00000;29;58;53.01429;3567719;14891789
2465s;10.9;50.0%;29.00000;58.00000;57;infeasible;3572576;14920405
2470s;10.9;50.0%;29.00000;58.00000;22;72;48.00000;3576038;14939395
2475s;10.9;50.0%;29.00000;58.00000;28;66;29.00000;3580657;14965201
2480s;10.9;50.0%;29.00000;58.00000;63;infeasible;3585122;14988623
2485s;10.9;50.0%;29.00000;58.00000;62;infeasible;3589395;15007228
2490s;10.9;50.0%;29.00000;58.00000;22;62;48.00000;3593900;15036847
2497s;10.9;50.0%;29.00000;58.00000;22;66;52.23684;3597131;15057204
2500s;10.9;50.0%;29.00000;58.00000;38;69;42.21152;3597831;15057975
2505s;10.9;50.0%;29.00000;58.00000;70;infeasible;3602280;15087133
2510s;10.9;50.0%;29.00000;58.00000;29;64;45.00000;3606382;15109422
2515s;10.9;50.0%;29.00000;58.00000;24;69;44.00000;3610230;15133166
2520s;10.9;50.0%;29.00000;58.00000;70;infeasible;3614162;15155392
2525s;10.9;50.0%;29.00000;58.00000;20;65;31.00000;3618453;15176822
2530s;10.9;50.0%;29.00000;58.00000;15;61;52.00000;3622586;15201157
2535s;10.9;50.0%;29.00000;58.00000;71;infeasible;3625580;15223121
2541s;10.9;50.0%;29.00000;58.00000;15;73;47.00000;3629819;15247588
2545s;10.9;50.0%;29.00000;58.00000;27;55;37.00000;3632822;15264297
2550s;10.9;50.0%;29.00000;58.00000;16;65;47.00000;3637943;15292055
2555s;10.9;50.0%;29.00000;58.00000;79;infeasible;3639244;15298909
2560s;10.9;50.0%;29.00000;58.00000;61;infeasible;3645309;15329676
2565s;10.9;50.0%;29.00000;58.00000;21;64;43.00000;3649128;15350614
2570s;10.9;50.0%;29.00000;58.00000;63;infeasible;3654271;15377268
2576s;10.9;50.0%;29.00714;58.00000;58;infeasible;3660976;15401853
2580s;10.9;50.0%;29.00714;58.00000;29;60;29.19481;3667349;15425625
2585s;10.9;50.0%;29.01205;58.00000;20;71;46.00000;3671109;15448326
2590s;10.9;50.0%;29.01266;58.00000;25;72;46.01266;3673647;15471688
2595s;10.9;50.0%;29.01429;58.00000;19;68;52.00000;3679248;15496468
2600s;10.9;50.0%;29.02532;58.00000;12;74;47.00000;3685754;15523042
2605s;10.9;50.0%;29.02532;58.00000;75;infeasible;3688806;15542500
2610s;10.9;49.9%;29.05556;58.00000;28;60;32.00000;3695695;15569255
2615s;10.9;49.8%;29.10390;58.00000;16;74;50.00000;3701192;15593641
2620s;10.9;49.7%;29.16279;58.00000;78;infeasible;3704696;15615639
2625s;10.9;49.6%;29.23404;58.00000;16;74;43.00000;3711159;15639518
2630s;10.9;49.4%;29.34146;58.00000;17;72;47.00000;3713872;15659155
2635s;10.9;48.7%;29.74074;58.00000;78;infeasible;3718115;15683632
2640s;10.9;48.5%;29.86869;58.00000;69;infeasible;3719296;15691810
2645s;10.9;48.3%;30.00000;58.00000;17;77;48.17647;3722251;15711384
2650s;10.8;48.3%;30.00000;58.00000;16;70;48.00000;3725489;15734661
2655s;10.8;48.3%;30.00000;58.00000;69;infeasible;3727896;15753263
2660s;10.9;48.3%;30.00000;58.00000;15;75;41.00000;3732576;15778415
2665s;10.9;48.3%;30.00000;58.00000;32;56;32.02740;3733474;15792186
2670s;10.9;48.3%;30.00000;58.00000;9;67;51.00000;3736041;15812535
2675s;10.9;48.3%;30.00000;58.00000;68;infeasible;3738870;15833314
2680s;10.9;48.3%;30.00000;58.00000;11;64;54.00000;3741238;15851705
2685s;10.9;48.3%;30.00000;58.00000;10;67;47.00000;3745091;15877177
2690s;10.9;48.3%;30.00000;58.00000;71;infeasible;3748093;15893733
2695s;10.9;48.3%;30.00000;58.00000;66;infeasible;3750743;15916602
2700s;10.9;48.3%;30.00000;58.00000;71;infeasible;3753766;15938672
2706s;10.9;48.3%;30.00000;58.00000;17;63;30.00000;3755166;15941861
2710s;10.9;48.3%;30.00000;58.00000;73;infeasible;3755609;15960384
2715s;10.9;48.3%;30.00000;58.00000;65;infeasible;3756810;15974290
2720s;10.9;48.3%;30.00000;58.00000;18;67;49.21053;3761363;16001096
2725s;10.9;48.3%;30.00000;58.00000;24;63;33.00000;3763810;16019043
2730s;10.9;48.3%;30.00000;58.00000;18;72;34.00000;3767322;16041776
2735s;10.9;48.3%;30.00000;58.00000;69;infeasible;3769540;16059525
2740s;10.9;48.3%;30.00000;58.00000;76;infeasible;3772943;16080113
2745s;10.9;48.3%;30.00000;58.00000;62;infeasible;3776333;16102629
2750s;10.9;48.3%;30.00000;58.00000;22;63;32.00000;3777907;16114118
2755s;10.9;48.3%;30.00000;58.00000;23;67;40.00000;3780551;16125602
2760s;10.9;48.3%;30.00000;58.00000;71;infeasible;3782609;16148509
2765s;10.9;48.3%;30.00000;58.00000;13;75;53.00000;3787124;16167953
2771s;10.9;48.3%;30.00000;58.00000;19;75;36.00000;3790586;16190736
2775s;10.9;48.3%;30.00000;58.00000;11;64;52.00000;3792361;16209441
2780s;10.9;48.3%;30.00000;58.00000;11;74;51.00000;3795300;16226166
2785s;10.9;48.3%;30.00000;58.00000;15;63;43.00000;3798732;16251974
2790s;10.9;48.3%;30.00000;58.00000;23;67;38.00000;3802171;16270432
2795s;10.9;48.3%;30.00000;58.00000;60;infeasible;3804764;16293597
2800s;10.9;48.3%;30.00000;58.00000;67;infeasible;3807222;16309932
2805s;10.9;48.3%;30.00000;58.00000;27;63;43.00000;3810836;16333331
2810s;10.9;48.3%;30.00000;58.00000;14;72;54.00000;3812821;16347024
2815s;10.9;48.3%;30.00000;58.00000;8;73;49.00000;3816800;16373847
2820s;10.9;48.3%;30.00000;58.00000;16;73;42.00000;3820436;16397198
2825s;10.9;48.3%;30.00000;58.00000;17;66;55.00000;3823750;16419709
2830s;10.9;48.3%;30.00000;58.00000;70;infeasible;3826821;16439685
2835s;10.9;48.3%;30.00000;58.00000;67;cutoff;3829082;16456910
2840s;10.9;48.3%;30.00000;58.00000;18;56;46.00000;3832079;16471599
2845s;10.9;48.3%;30.00000;58.00000;79;infeasible;3834498;16492955
2851s;10.9;48.3%;30.00000;58.00000;20;56;50.00000;3838478;16517616
2855s;10.9;48.3%;30.00000;58.00000;20;61;32.00000;3842323;16534138
2860s;10.9;48.3%;30.00000;58.00000;11;80;41.00000;3844693;16558466
2865s;10.9;48.3%;30.00000;58.00000;75;infeasible;3848421;16580223
2870s;10.9;48.3%;30.00000;58.00000;14;60;54.00000;3852535;16599350
2875s;10.9;48.3%;30.00000;58.00000;73;infeasible;3854309;16618840
2880s;10.9;48.3%;30.00000;58.00000;59;infeasible;3858479;16645335
2885s;10.9;48.3%;30.00000;58.00000;20;85;35.00000;3860649;16659877
2890s;10.9;48.3%;30.00000;58.00000;22;75;46.00000;3864314;16680891
2896s;10.9;48.3%;30.00000;58.00000;71;infeasible;3866602;16698598
2900s;10.9;48.3%;30.00000;58.00000;73;infeasible;3867626;16707319
2905s;10.9;48.3%;30.00000;58.00000;69;infeasible;3871267;16730955
2910s;10.9;48.3%;30.00000;58.00000;18;62;47.00000;3874292;16750702
2915s;10.9;48.3%;30.00000;58.00000;28;61;43.00000;3878295;16771050
2920s;10.9;48.3%;30.00000;58.00000;14;67;47.00000;3880797;16791514
2925s;10.9;48.3%;30.00000;58.00000;19;67;47.00000;3883974;16813195
2930s;10.9;48.3%;30.00000;58.00000;26;60;39.00000;3887272;16832579
2935s;10.9;48.3%;30.00000;58.00000;33;65;35.00000;3891042;16855262
2940s;10.9;48.3%;30.00000;58.00000;18;67;53.00000;3894794;16869252
2945s;10.9;48.3%;30.00000;58.00000;14;83;40.00000;3898308;16899829
2950s;10.9;48.3%;30.00000;58.00000;29;60;30.00000;3901561;16915113
2955s;10.9;48.3%;30.00000;58.00000;70;infeasible;3903496;16934184
2961s;10.9;48.3%;30.00000;58.00000;18;69;36.00000;3908330;16957715
2965s;10.9;48.3%;30.00000;58.00000;63;infeasible;3910150;16975885
2970s;10.9;48.3%;30.00000;58.00000;18;69;39.00000;3914717;16999697
2975s;10.9;48.3%;30.00000;58.00000;15;74;53.00000;3916627;17017649
2980s;10.9;48.3%;30.00000;58.00000;73;infeasible;3920642;17041825
2985s;10.9;48.3%;30.00000;58.00000;13;64;38.00000;3924113;17063221
2990s;10.9;48.3%;30.00000;58.00000;32;69;40.31169;3927316;17082691
2995s;10.9;48.3%;30.00000;58.00000;71;infeasible;3930422;17102171
3000s;10.9;48.3%;30.00000;58.00000;18;68;47.00000;3934503;17123016
3005s;10.9;48.3%;30.00000;58.00000;61;infeasible;3936950;17142486
3011s;10.9;48.3%;30.00000;58.00000;16;65;44.00000;3938850;17151004
3015s;10.9;48.3%;30.00000;58.00000;13;59;47.00000;3941666;17170149
3020s;10.9;48.3%;30.00000;58.00000;34;70;33.17949;3945152;17186711
3025s;10.9;48.3%;30.00000;58.00000;68;infeasible;3948221;17209748
3030s;10.9;48.3%;30.00000;58.00000;15;64;51.00000;3952921;17234658
3038s;10.9;48.3%;30.00000;58.00000;28;66;31.00000;3955533;17251083
3040s;10.9;48.3%;30.00000;58.00000;64;infeasible;3956085;17255260
3045s;10.9;48.3%;30.00000;58.00000;59;infeasible;3957296;17266968
3050s;10.9;48.3%;30.00000;58.00000;27;66;35.00000;3961816;17293436
3055s;10.9;48.3%;30.00000;58.00000;63;infeasible;3965181;17308014
3060s;10.9;48.3%;30.00000;58.00000;21;62;47.00000;3968935;17337202
3066s;10.9;48.3%;30.00000;58.00000;29;71;42.00000;3972757;17361060
3070s;10.9;48.3%;30.00000;58.00000;24;71;53.02532;3975930;17374295
3075s;10.9;48.3%;30.00000;58.00000;9;70;56.00000;3979922;17394352
3080s;10.9;48.3%;30.00000;58.00000;20;73;47.00000;3983255;17417937
3085s;10.9;48.3%;30.00000;58.00000;16;65;55.00000;3985158;17436492
3091s;10.9;48.3%;30.00000;58.00000;12;67;53.00000;3989727;17457784
3095s;10.9;48.3%;30.00000;58.00000;20;65;43.00000;3991670;17477323
3100s;10.9;48.3%;30.00000;58.00000;23;68;30.00000;3995448;17495279
3105s;10.9;48.3%;30.00000;58.00000;70;infeasible;3998793;17520198
3110s;10.9;48.3%;30.00000;58.00000;73;infeasible;4002544;17540585
3115s;10.9;48.3%;30.00000;58.00000;20;75;35.00000;4006914;17560326
3121s;10.9;48.3%;30.00000;58.00000;56;infeasible;4010782;17586209
3125s;10.9;48.3%;30.00000;58.00000;30;61;38.20732;4014200;17601858
3130s;10.9;48.3%;30.00000;58.00000;25;61;41.00000;4017619;17621880
3136s;10.9;48.3%;30.00000;58.00000;29;73;49.25000;4020977;17647930
3140s;10.9;48.3%;30.00000;58.00000;26;66;44.00000;4024081;17663064
3145s;10.9;48.3%;30.00000;58.00000;22;70;47.00000;4027912;17686003
3150s;10.9;48.3%;30.00000;58.00000;25;66;54.00000;4031277;17705312
3155s;10.9;48.3%;30.00000;58.00000;13;63;55.00000;4031684;17713399
3160s;10.9;48.3%;30.00000;58.00000;30;63;42.00000;4035001;17734558
3165s;10.9;48.3%;30.00000;58.00000;72;infeasible;4038453;17753341
3170s;10.9;48.3%;30.00000;58.00000;16;66;49.00000;4041686;17774902
3175s;10.9;48.3%;30.00000;58.00000;78;infeasible;4045713;17797816
3180s;10.9;48.3%;30.00000;58.00000;68;infeasible;4048577;17815149
3186s;10.9;48.3%;30.00000;58.00000;20;72;49.00000;4052654;17839324
3190s;10.9;48.3%;30.00000;58.00000;63;infeasible;4056087;17857692
3195s;10.9;48.3%;30.00000;58.00000;26;69;48.01266;4059921;17878480
3200s;10.9;48.3%;30.00000;58.00000;34;67;40.00000;4063114;17891810
3205s;10.9;48.3%;30.00000;58.00000;65;infeasible;4067245;17922378
3211s;10.9;48.3%;30.00000;58.00000;69;infeasible;4070787;17939805
3215s;10.9;48.3%;30.00000;58.00000;71;infeasible;4072672;17958962
3220s;10.9;48.3%;30.00000;58.00000;13;69;43.00000;4075255;17980221
3226s;10.9;48.3%;30.00000;58.00000;65;infeasible;4078564;18001858
3230s;10.9;48.3%;30.00000;58.00000;28;66;52.00000;4081526;18019736
3235s;10.9;48.3%;30.00000;58.00000;70;infeasible;4084934;18041174
3240s;10.9;48.3%;30.00000;58.00000;20;66;36.00000;4087505;18057274
3245s;10.9;48.3%;30.00000;58.00000;21;66;38.00000;4091677;18081030
3250s;10.9;48.3%;30.00000;58.00000;76;infeasible;4095616;18102748
3255s;10.9;48.3%;30.00000;58.00000;16;66;36.00000;4098083;18120130
3260s;10.9;48.3%;30.00000;58.00000;75;infeasible;4101965;18141928
3265s;10.9;48.3%;30.00000;58.00000;20;67;56.00000;4105217;18153441
3270s;10.9;48.3%;30.00000;58.00000;69;infeasible;4109755;18184447
3275s;10.9;48.3%;30.00000;58.00000;19;70;53.03541;4113451;18204249
3283s;10.9;48.3%;30.00000;58.00000;62;infeasible;4116740;18221734
3285s;10.9;48.3%;30.00000;58.00000;24;64;31.00000;4117481;18225749
3290s;10.9;48.3%;30.00714;58.00000;20;65;40.00000;4121955;18248281
3295s;10.9;48.3%;30.00714;58.00000;71;infeasible;4126755;18270268
3300s;10.9;48.3%;30.00714;58.00000;17;61;52.00000;4130332;18287887
3305s;10.9;48.3%;30.01266;58.00000;20;63;33.00000;4132836;18301287
3310s;10.9;48.3%;30.01389;58.00000;70;infeasible;4136152;18323419
3315s;10.9;48.3%;30.01429;58.00000;26;62;42.00000;4141140;18339822
3320s;10.9;48.2%;30.02532;58.00000;26;63;53.00000;4146216;18366358
3325s;10.9;48.2%;30.02740;58.00000;73;infeasible;4150037;18389882
3330s;10.9;48.2%;30.05063;58.00000;23;71;48.05063;4154199;18406649
3338s;10.9;48.1%;30.07595;58.00000;41;53;30.07801;4156814;18423791
3340s;10.9;48.1%;30.07801;58.00000;23;61;54.07684;4158031;18427646
3345s;10.9;48.1%;30.10526;58.00000;63;infeasible;4160489;18441463
3350s;10.9;48.0%;30.16867;58.00000;16;69;45.00000;4164723;18465133
3355s;10.9;47.9%;30.24138;58.00000;17;71;34.00000;4169778;18488303
3360s;10.9;47.6%;30.40909;58.00000;16;68;56.00000;4172887;18508423
3365s;10.9;47.2%;30.60000;58.00000;17;48;42.00000;4174531;18520892
3370s;10.9;46.7%;30.92308;58.00000;71;cutoff;4177512;18543714
3375s;10.9;46.6%;31.00000;58.00000;80;infeasible;4178402;18555280
3380s;10.9;46.6%;31.00000;58.00000;64;infeasible;4179784;18574102
3385s;10.9;46.6%;31.00000;58.00000;14;74;36.00000;4181466;18589373
3390s;10.9;46.6%;31.00000;58.00000;12;75;43.00000;4183428;18608394
3396s;10.9;46.6%;31.00000;58.00000;64;cutoff;4185981;18629746
3400s;10.9;46.6%;31.00000;58.00000;74;infeasible;4187665;18646648
3405s;10.9;46.6%;31.00000;58.00000;70;infeasible;4189956;18667129
3410s;10.9;46.6%;31.00000;58.00000;32;69;34.00000;4192036;18686741
3415s;10.9;46.6%;31.00000;58.00000;21;62;42.00000;4194375;18705325
3422s;10.9;46.6%;31.00000;58.00000;62;infeasible;4196376;18723754
3425s;10.9;46.6%;31.00000;58.00000;65;infeasible;4196586;18726417
3430s;10.9;46.6%;31.00000;58.00000;83;infeasible;4199220;18746904
3435s;10.9;46.6%;31.00000;58.00000;15;70;41.00000;4201382;18764937
3440s;10.9;46.6%;31.00000;58.00000;72;infeasible;4203657;18779299
3445s;10.9;46.6%;31.00000;58.00000;21;67;34.00000;4205900;18800771
3450s;10.9;46.6%;31.00000;58.00000;84;infeasible;4207901;18817322
3455s;10.9;46.6%;31.00000;58.00000;27;64;32.86869;4210071;18837282
