name;value
x[machine: 5, job1|stage1:11|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:11|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:11|0, job2|stage2:19|0];1.0
x[machine: 5, job1|stage1:12|0, job2|stage2:13|0];0.0
x[machine: 5, job1|stage1:12|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:12|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:12|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:12|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:12|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:12|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:13|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:13|0, job2|stage2:15|0];1.0
x[machine: 5, job1|stage1:13|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:13|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:13|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:13|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:14|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:14|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:14|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:14|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:14|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:15|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:15|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:15|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:15|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:16|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:16|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:16|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:17|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:17|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:18|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:10|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:11|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:12|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:13|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:4|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:5|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:6|0];0.0
x[machine: 5, job1|stage1:3|0, job2|stage2:9|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:10|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:11|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:12|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:13|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:5|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:6|0];0.0
x[machine: 5, job1|stage1:4|0, job2|stage2:9|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:11|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:12|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:13|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:6|0];0.0
x[machine: 5, job1|stage1:5|0, job2|stage2:9|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:11|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:12|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:13|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:19|0];0.0
x[machine: 5, job1|stage1:6|0, job2|stage2:9|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:10|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:11|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:12|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:13|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:14|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:15|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:16|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:17|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:18|0];0.0
x[machine: 5, job1|stage1:9|0, job2|stage2:19|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:12|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:5|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:8|0];0.0
x[machine: 6, job1|stage1:0|0, job2|stage2:9|0];0.0
x[machine: 6, job1|stage1:10|0, job2|stage2:12|0];0.0
x[machine: 6, job1|stage1:10|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:10|0, job2|stage2:14|0];1.0
x[machine: 6, job1|stage1:10|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:10|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:10|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:12|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:12|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:12|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:12|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:12|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:13|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:13|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:13|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:13|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:14|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:14|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:14|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:15|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:15|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:17|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:10|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:12|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:5|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:8|0];0.0
x[machine: 6, job1|stage1:2|0, job2|stage2:9|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:12|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:8|0];0.0
x[machine: 6, job1|stage1:5|0, job2|stage2:9|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:10|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:12|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:18|0];0.0
x[machine: 6, job1|stage1:8|0, job2|stage2:9|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:10|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:12|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:13|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:14|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:15|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:17|0];0.0
x[machine: 6, job1|stage1:9|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:3|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:5|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:8|0];0.0
x[machine: 7, job1|stage1:0|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:10|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:11|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:12|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:12|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:12|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:12|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:12|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:12|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:13|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:13|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:13|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:13|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:13|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:14|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:14|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:14|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:14|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:15|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:15|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:15|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:16|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:16|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:17|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:2|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:3|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:5|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:6|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:8|0];0.0
x[machine: 7, job1|stage1:1|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:13|0];1.0
x[machine: 7, job1|stage1:2|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:3|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:5|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:6|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:8|0];0.0
x[machine: 7, job1|stage1:2|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:5|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:6|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:8|0];0.0
x[machine: 7, job1|stage1:3|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:6|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:8|0];0.0
x[machine: 7, job1|stage1:5|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:8|0];0.0
x[machine: 7, job1|stage1:6|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:13|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:18|0];0.0
x[machine: 7, job1|stage1:8|0, job2|stage2:9|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:10|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:11|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:12|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:13|0];1.0
x[machine: 7, job1|stage1:9|0, job2|stage2:14|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:15|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:16|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:17|0];0.0
x[machine: 7, job1|stage1:9|0, job2|stage2:18|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:11|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:12|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 8, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 8, job1|stage1:10|0, job2|stage2:11|0];0.0
x[machine: 8, job1|stage1:10|0, job2|stage2:12|0];0.0
x[machine: 8, job1|stage1:10|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:10|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:10|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:10|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:11|0, job2|stage2:12|0];0.0
x[machine: 8, job1|stage1:11|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:11|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:11|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:11|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:12|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:12|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:12|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:12|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:13|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:13|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:13|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:16|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:16|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:17|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:10|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:11|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:12|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:2|0];0.0
x[machine: 8, job1|stage1:1|0, job2|stage2:6|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:10|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:11|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:12|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:19|0];0.0
x[machine: 8, job1|stage1:2|0, job2|stage2:6|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:11|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:12|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:13|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:16|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:17|0];0.0
x[machine: 8, job1|stage1:6|0, job2|stage2:19|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:12|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 9, job1|stage1:0|0, job2|stage2:7|0];0.0
x[machine: 9, job1|stage1:12|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:12|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:12|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:12|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:14|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:14|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:14|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:15|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:15|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:16|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:12|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:2|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:4|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:6|0];0.0
x[machine: 9, job1|stage1:1|0, job2|stage2:7|0];1.0
x[machine: 9, job1|stage1:2|0, job2|stage2:12|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:4|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:6|0];0.0
x[machine: 9, job1|stage1:2|0, job2|stage2:7|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:12|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:6|0];0.0
x[machine: 9, job1|stage1:4|0, job2|stage2:7|0];1.0
x[machine: 9, job1|stage1:6|0, job2|stage2:12|0];0.0
x[machine: 9, job1|stage1:6|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:6|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:6|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:6|0, job2|stage2:17|0];0.0
x[machine: 9, job1|stage1:6|0, job2|stage2:7|0];0.0
x[machine: 9, job1|stage1:7|0, job2|stage2:12|0];0.0
x[machine: 9, job1|stage1:7|0, job2|stage2:14|0];0.0
x[machine: 9, job1|stage1:7|0, job2|stage2:15|0];0.0
x[machine: 9, job1|stage1:7|0, job2|stage2:16|0];0.0
x[machine: 9, job1|stage1:7|0, job2|stage2:17|0];0.0
y[job:0, stage:0, machine:10];0.0
y[job:0, stage:0, machine:1];1.0
y[job:0, stage:0, machine:2];0.0
y[job:0, stage:0, machine:4];0.0
y[job:0, stage:0, machine:6];0.0
y[job:0, stage:0, machine:7];0.0
y[job:0, stage:0, machine:8];0.0
y[job:0, stage:0, machine:9];0.0
y[job:1, stage:0, machine:1];0.0
y[job:1, stage:0, machine:4];1.0
y[job:1, stage:0, machine:7];0.0
y[job:1, stage:0, machine:8];0.0
y[job:1, stage:0, machine:9];0.0
y[job:10, stage:0, machine:10];0.0
