name;value
x[job1|stage1:23|0, job2|stage2:29|0];0.0
x[job1|stage1:23|0, job2|stage2:2|0];0.0
x[job1|stage1:23|0, job2|stage2:30|0];0.0
x[job1|stage1:23|0, job2|stage2:31|0];0.0
x[job1|stage1:23|0, job2|stage2:32|0];0.0
x[job1|stage1:23|0, job2|stage2:33|0];0.0
x[job1|stage1:23|0, job2|stage2:34|0];0.0
x[job1|stage1:23|0, job2|stage2:35|0];0.0
x[job1|stage1:23|0, job2|stage2:36|0];0.0
x[job1|stage1:23|0, job2|stage2:37|0];0.0
x[job1|stage1:23|0, job2|stage2:38|0];0.0
x[job1|stage1:23|0, job2|stage2:39|0];0.0
x[job1|stage1:23|0, job2|stage2:3|0];0.0
x[job1|stage1:23|0, job2|stage2:40|0];0.0
x[job1|stage1:23|0, job2|stage2:41|0];0.0
x[job1|stage1:23|0, job2|stage2:42|0];0.0
x[job1|stage1:23|0, job2|stage2:43|0];0.0
x[job1|stage1:23|0, job2|stage2:44|0];0.0
x[job1|stage1:23|0, job2|stage2:45|0];0.0
x[job1|stage1:23|0, job2|stage2:46|0];0.0
x[job1|stage1:23|0, job2|stage2:47|0];0.0
x[job1|stage1:23|0, job2|stage2:48|0];0.0
x[job1|stage1:23|0, job2|stage2:49|0];0.0
x[job1|stage1:23|0, job2|stage2:4|0];0.0
x[job1|stage1:23|0, job2|stage2:50|0];0.0
x[job1|stage1:23|0, job2|stage2:51|0];0.0
x[job1|stage1:23|0, job2|stage2:52|0];0.0
x[job1|stage1:23|0, job2|stage2:53|0];0.0
x[job1|stage1:23|0, job2|stage2:54|0];0.0
x[job1|stage1:23|0, job2|stage2:55|0];0.0
x[job1|stage1:23|0, job2|stage2:56|0];0.0
x[job1|stage1:23|0, job2|stage2:57|0];0.0
x[job1|stage1:23|0, job2|stage2:58|0];0.0
x[job1|stage1:23|0, job2|stage2:59|0];0.0
x[job1|stage1:23|0, job2|stage2:5|0];0.0
x[job1|stage1:23|0, job2|stage2:60|0];0.0
x[job1|stage1:23|0, job2|stage2:61|0];0.0
x[job1|stage1:23|0, job2|stage2:62|0];0.0
x[job1|stage1:23|0, job2|stage2:63|0];0.0
x[job1|stage1:23|0, job2|stage2:64|0];0.0
x[job1|stage1:23|0, job2|stage2:65|0];0.0
x[job1|stage1:23|0, job2|stage2:66|0];0.0
x[job1|stage1:23|0, job2|stage2:67|0];0.0
x[job1|stage1:23|0, job2|stage2:68|0];0.0
x[job1|stage1:23|0, job2|stage2:6|0];0.0
x[job1|stage1:23|0, job2|stage2:7|0];0.0
x[job1|stage1:23|0, job2|stage2:8|0];0.0
x[job1|stage1:23|0, job2|stage2:9|0];0.0
x[job1|stage1:24|0, job2|stage2:0|0];0.0
x[job1|stage1:24|0, job2|stage2:10|0];0.0
x[job1|stage1:24|0, job2|stage2:11|0];0.0
x[job1|stage1:24|0, job2|stage2:12|0];0.0
x[job1|stage1:24|0, job2|stage2:13|0];0.0
x[job1|stage1:24|0, job2|stage2:14|0];0.0
x[job1|stage1:24|0, job2|stage2:15|0];0.0
x[job1|stage1:24|0, job2|stage2:16|0];0.0
x[job1|stage1:24|0, job2|stage2:17|0];0.0
x[job1|stage1:24|0, job2|stage2:18|0];0.0
x[job1|stage1:24|0, job2|stage2:19|0];0.0
x[job1|stage1:24|0, job2|stage2:1|0];0.0
x[job1|stage1:24|0, job2|stage2:20|0];0.0
x[job1|stage1:24|0, job2|stage2:21|0];0.0
x[job1|stage1:24|0, job2|stage2:22|0];0.0
x[job1|stage1:24|0, job2|stage2:23|0];0.0
x[job1|stage1:24|0, job2|stage2:24|0];0.0
x[job1|stage1:24|0, job2|stage2:25|0];0.0
x[job1|stage1:24|0, job2|stage2:26|0];0.0
x[job1|stage1:24|0, job2|stage2:27|0];0.0
x[job1|stage1:24|0, job2|stage2:28|0];0.0
x[job1|stage1:24|0, job2|stage2:29|0];0.0
x[job1|stage1:24|0, job2|stage2:2|0];0.0
x[job1|stage1:24|0, job2|stage2:30|0];1.0
x[job1|stage1:24|0, job2|stage2:31|0];0.0
x[job1|stage1:24|0, job2|stage2:32|0];0.0
x[job1|stage1:24|0, job2|stage2:33|0];0.0
x[job1|stage1:24|0, job2|stage2:34|0];0.0
x[job1|stage1:24|0, job2|stage2:35|0];0.0
x[job1|stage1:24|0, job2|stage2:36|0];0.0
x[job1|stage1:24|0, job2|stage2:37|0];0.0
x[job1|stage1:24|0, job2|stage2:38|0];0.0
x[job1|stage1:24|0, job2|stage2:39|0];0.0
x[job1|stage1:24|0, job2|stage2:3|0];0.0
x[job1|stage1:24|0, job2|stage2:40|0];0.0
x[job1|stage1:24|0, job2|stage2:41|0];0.0
x[job1|stage1:24|0, job2|stage2:42|0];0.0
x[job1|stage1:24|0, job2|stage2:43|0];0.0
x[job1|stage1:24|0, job2|stage2:44|0];0.0
x[job1|stage1:24|0, job2|stage2:45|0];0.0
x[job1|stage1:24|0, job2|stage2:46|0];0.0
x[job1|stage1:24|0, job2|stage2:47|0];0.0
x[job1|stage1:24|0, job2|stage2:48|0];0.0
x[job1|stage1:24|0, job2|stage2:49|0];0.0
x[job1|stage1:24|0, job2|stage2:4|0];0.0
x[job1|stage1:24|0, job2|stage2:50|0];0.0
x[job1|stage1:24|0, job2|stage2:51|0];0.0
x[job1|stage1:24|0, job2|stage2:52|0];0.0
x[job1|stage1:24|0, job2|stage2:53|0];0.0
x[job1|stage1:24|0, job2|stage2:54|0];0.0
x[job1|stage1:24|0, job2|stage2:55|0];0.0
x[job1|stage1:24|0, job2|stage2:56|0];0.0
x[job1|stage1:24|0, job2|stage2:57|0];0.0
x[job1|stage1:24|0, job2|stage2:58|0];0.0
x[job1|stage1:24|0, job2|stage2:59|0];0.0
x[job1|stage1:24|0, job2|stage2:5|0];0.0
x[job1|stage1:24|0, job2|stage2:60|0];0.0
x[job1|stage1:24|0, job2|stage2:61|0];0.0
x[job1|stage1:24|0, job2|stage2:62|0];0.0
x[job1|stage1:24|0, job2|stage2:63|0];0.0
x[job1|stage1:24|0, job2|stage2:64|0];0.0
x[job1|stage1:24|0, job2|stage2:65|0];0.0
x[job1|stage1:24|0, job2|stage2:66|0];0.0
x[job1|stage1:24|0, job2|stage2:67|0];1.0
x[job1|stage1:24|0, job2|stage2:68|0];0.0
x[job1|stage1:24|0, job2|stage2:6|0];0.0
x[job1|stage1:24|0, job2|stage2:7|0];0.0
x[job1|stage1:24|0, job2|stage2:8|0];0.0
x[job1|stage1:24|0, job2|stage2:9|0];0.0
x[job1|stage1:25|0, job2|stage2:0|0];0.0
x[job1|stage1:25|0, job2|stage2:10|0];0.0
x[job1|stage1:25|0, job2|stage2:11|0];0.0
x[job1|stage1:25|0, job2|stage2:12|0];0.0
x[job1|stage1:25|0, job2|stage2:13|0];0.0
x[job1|stage1:25|0, job2|stage2:14|0];0.0
x[job1|stage1:25|0, job2|stage2:15|0];0.0
x[job1|stage1:25|0, job2|stage2:16|0];0.0
x[job1|stage1:25|0, job2|stage2:17|0];0.0
x[job1|stage1:25|0, job2|stage2:18|0];0.0
x[job1|stage1:25|0, job2|stage2:19|0];0.0
x[job1|stage1:25|0, job2|stage2:1|0];0.0
x[job1|stage1:25|0, job2|stage2:20|0];0.0
x[job1|stage1:25|0, job2|stage2:21|0];0.0
x[job1|stage1:25|0, job2|stage2:22|0];0.0
x[job1|stage1:25|0, job2|stage2:23|0];0.0
x[job1|stage1:25|0, job2|stage2:24|0];0.0
x[job1|stage1:25|0, job2|stage2:25|0];0.0
x[job1|stage1:25|0, job2|stage2:26|0];1.0
x[job1|stage1:25|0, job2|stage2:27|0];0.0
x[job1|stage1:25|0, job2|stage2:28|0];0.0
x[job1|stage1:25|0, job2|stage2:29|0];0.0
x[job1|stage1:25|0, job2|stage2:2|0];0.0
x[job1|stage1:25|0, job2|stage2:30|0];0.0
x[job1|stage1:25|0, job2|stage2:31|0];0.0
x[job1|stage1:25|0, job2|stage2:32|0];0.0
x[job1|stage1:25|0, job2|stage2:33|0];0.0
x[job1|stage1:25|0, job2|stage2:34|0];0.0
x[job1|stage1:25|0, job2|stage2:35|0];0.0
x[job1|stage1:25|0, job2|stage2:36|0];0.0
x[job1|stage1:25|0, job2|stage2:37|0];0.0
x[job1|stage1:25|0, job2|stage2:38|0];0.0
x[job1|stage1:25|0, job2|stage2:39|0];0.0
x[job1|stage1:25|0, job2|stage2:3|0];0.0
x[job1|stage1:25|0, job2|stage2:40|0];0.0
x[job1|stage1:25|0, job2|stage2:41|0];0.0
x[job1|stage1:25|0, job2|stage2:42|0];0.0
x[job1|stage1:25|0, job2|stage2:43|0];0.0
x[job1|stage1:25|0, job2|stage2:44|0];0.0
x[job1|stage1:25|0, job2|stage2:45|0];0.0
x[job1|stage1:25|0, job2|stage2:46|0];0.0
x[job1|stage1:25|0, job2|stage2:47|0];0.0
x[job1|stage1:25|0, job2|stage2:48|0];0.0
x[job1|stage1:25|0, job2|stage2:49|0];0.0
x[job1|stage1:25|0, job2|stage2:4|0];0.0
x[job1|stage1:25|0, job2|stage2:50|0];0.0
x[job1|stage1:25|0, job2|stage2:51|0];0.0
x[job1|stage1:25|0, job2|stage2:52|0];0.0
x[job1|stage1:25|0, job2|stage2:53|0];0.0
x[job1|stage1:25|0, job2|stage2:54|0];0.0
x[job1|stage1:25|0, job2|stage2:55|0];0.0
x[job1|stage1:25|0, job2|stage2:56|0];0.0
x[job1|stage1:25|0, job2|stage2:57|0];0.0
x[job1|stage1:25|0, job2|stage2:58|0];0.0
x[job1|stage1:25|0, job2|stage2:59|0];0.0
x[job1|stage1:25|0, job2|stage2:5|0];0.0
x[job1|stage1:25|0, job2|stage2:60|0];0.0
x[job1|stage1:25|0, job2|stage2:61|0];0.0
x[job1|stage1:25|0, job2|stage2:62|0];0.0
x[job1|stage1:25|0, job2|stage2:63|0];0.0
x[job1|stage1:25|0, job2|stage2:64|0];0.0
x[job1|stage1:25|0, job2|stage2:65|0];0.0
x[job1|stage1:25|0, job2|stage2:66|0];0.0
x[job1|stage1:25|0, job2|stage2:67|0];0.0
x[job1|stage1:25|0, job2|stage2:68|0];0.0
x[job1|stage1:25|0, job2|stage2:6|0];0.0
x[job1|stage1:25|0, job2|stage2:7|0];0.0
x[job1|stage1:25|0, job2|stage2:8|0];0.0
x[job1|stage1:25|0, job2|stage2:9|0];0.0
x[job1|stage1:26|0, job2|stage2:0|0];0.0
x[job1|stage1:26|0, job2|stage2:10|0];0.0
x[job1|stage1:26|0, job2|stage2:11|0];0.0
x[job1|stage1:26|0, job2|stage2:12|0];0.0
x[job1|stage1:26|0, job2|stage2:13|0];0.0
x[job1|stage1:26|0, job2|stage2:14|0];0.0
x[job1|stage1:26|0, job2|stage2:15|0];0.0
x[job1|stage1:26|0, job2|stage2:16|0];0.0
x[job1|stage1:26|0, job2|stage2:17|0];0.0
x[job1|stage1:26|0, job2|stage2:18|0];0.0
x[job1|stage1:26|0, job2|stage2:19|0];0.0
x[job1|stage1:26|0, job2|stage2:1|0];0.0
x[job1|stage1:26|0, job2|stage2:20|0];0.0
x[job1|stage1:26|0, job2|stage2:21|0];0.0
x[job1|stage1:26|0, job2|stage2:22|0];0.0
x[job1|stage1:26|0, job2|stage2:23|0];0.0
x[job1|stage1:26|0, job2|stage2:24|0];0.0
x[job1|stage1:26|0, job2|stage2:25|0];0.0
x[job1|stage1:26|0, job2|stage2:26|0];0.0
x[job1|stage1:26|0, job2|stage2:27|0];0.0
x[job1|stage1:26|0, job2|stage2:28|0];0.0
x[job1|stage1:26|0, job2|stage2:29|0];0.0
x[job1|stage1:26|0, job2|stage2:2|0];0.0
x[job1|stage1:26|0, job2|stage2:30|0];0.0
x[job1|stage1:26|0, job2|stage2:31|0];0.0
x[job1|stage1:26|0, job2|stage2:32|0];0.0
x[job1|stage1:26|0, job2|stage2:33|0];0.0
x[job1|stage1:26|0, job2|stage2:34|0];0.0
x[job1|stage1:26|0, job2|stage2:35|0];0.0
x[job1|stage1:26|0, job2|stage2:36|0];0.0
x[job1|stage1:26|0, job2|stage2:37|0];0.0
x[job1|stage1:26|0, job2|stage2:38|0];0.0
x[job1|stage1:26|0, job2|stage2:39|0];0.0
x[job1|stage1:26|0, job2|stage2:3|0];0.0
x[job1|stage1:26|0, job2|stage2:40|0];0.0
x[job1|stage1:26|0, job2|stage2:41|0];0.0
x[job1|stage1:26|0, job2|stage2:42|0];0.0
x[job1|stage1:26|0, job2|stage2:43|0];0.0
x[job1|stage1:26|0, job2|stage2:44|0];0.0
x[job1|stage1:26|0, job2|stage2:45|0];0.0
x[job1|stage1:26|0, job2|stage2:46|0];0.0
x[job1|stage1:26|0, job2|stage2:47|0];0.0
x[job1|stage1:26|0, job2|stage2:48|0];0.0
x[job1|stage1:26|0, job2|stage2:49|0];0.0
x[job1|stage1:26|0, job2|stage2:4|0];0.0
x[job1|stage1:26|0, job2|stage2:50|0];0.0
x[job1|stage1:26|0, job2|stage2:51|0];0.0
x[job1|stage1:26|0, job2|stage2:52|0];0.0
x[job1|stage1:26|0, job2|stage2:53|0];0.0
x[job1|stage1:26|0, job2|stage2:54|0];0.0
x[job1|stage1:26|0, job2|stage2:55|0];0.0
x[job1|stage1:26|0, job2|stage2:56|0];0.0
x[job1|stage1:26|0, job2|stage2:57|0];0.0
x[job1|stage1:26|0, job2|stage2:58|0];0.0
x[job1|stage1:26|0, job2|stage2:59|0];0.0
x[job1|stage1:26|0, job2|stage2:5|0];0.0
x[job1|stage1:26|0, job2|stage2:60|0];0.0
x[job1|stage1:26|0, job2|stage2:61|0];0.0
x[job1|stage1:26|0, job2|stage2:62|0];0.0
x[job1|stage1:26|0, job2|stage2:63|0];0.0
x[job1|stage1:26|0, job2|stage2:64|0];0.0
x[job1|stage1:26|0, job2|stage2:65|0];0.0
x[job1|stage1:26|0, job2|stage2:66|0];0.0
x[job1|stage1:26|0, job2|stage2:67|0];0.0
x[job1|stage1:26|0, job2|stage2:68|0];0.0
x[job1|stage1:26|0, job2|stage2:6|0];0.0
x[job1|stage1:26|0, job2|stage2:7|0];0.0
x[job1|stage1:26|0, job2|stage2:8|0];0.0
x[job1|stage1:26|0, job2|stage2:9|0];0.0
x[job1|stage1:27|0, job2|stage2:0|0];0.0
x[job1|stage1:27|0, job2|stage2:10|0];0.0
x[job1|stage1:27|0, job2|stage2:11|0];0.0
x[job1|stage1:27|0, job2|stage2:12|0];0.0
x[job1|stage1:27|0, job2|stage2:13|0];0.0
x[job1|stage1:27|0, job2|stage2:14|0];0.0
x[job1|stage1:27|0, job2|stage2:15|0];0.0
x[job1|stage1:27|0, job2|stage2:16|0];0.0
x[job1|stage1:27|0, job2|stage2:17|0];0.0
x[job1|stage1:27|0, job2|stage2:18|0];0.0
x[job1|stage1:27|0, job2|stage2:19|0];0.0
x[job1|stage1:27|0, job2|stage2:1|0];0.0
x[job1|stage1:27|0, job2|stage2:20|0];0.0
x[job1|stage1:27|0, job2|stage2:21|0];0.0
x[job1|stage1:27|0, job2|stage2:22|0];0.0
x[job1|stage1:27|0, job2|stage2:23|0];0.0
x[job1|stage1:27|0, job2|stage2:24|0];0.0
x[job1|stage1:27|0, job2|stage2:25|0];0.0
x[job1|stage1:27|0, job2|stage2:26|0];0.0
x[job1|stage1:27|0, job2|stage2:27|0];0.0
x[job1|stage1:27|0, job2|stage2:28|0];0.0
x[job1|stage1:27|0, job2|stage2:29|0];0.0
x[job1|stage1:27|0, job2|stage2:2|0];0.0
x[job1|stage1:27|0, job2|stage2:30|0];0.0
x[job1|stage1:27|0, job2|stage2:31|0];0.0
x[job1|stage1:27|0, job2|stage2:32|0];0.0
x[job1|stage1:27|0, job2|stage2:33|0];0.0
x[job1|stage1:27|0, job2|stage2:34|0];0.0
x[job1|stage1:27|0, job2|stage2:35|0];0.0
x[job1|stage1:27|0, job2|stage2:36|0];0.0
x[job1|stage1:27|0, job2|stage2:37|0];0.0
x[job1|stage1:27|0, job2|stage2:38|0];0.0
x[job1|stage1:27|0, job2|stage2:39|0];0.0
x[job1|stage1:27|0, job2|stage2:3|0];0.0
x[job1|stage1:27|0, job2|stage2:40|0];0.0
x[job1|stage1:27|0, job2|stage2:41|0];0.0
x[job1|stage1:27|0, job2|stage2:42|0];0.0
x[job1|stage1:27|0, job2|stage2:43|0];0.0
x[job1|stage1:27|0, job2|stage2:44|0];0.0
x[job1|stage1:27|0, job2|stage2:45|0];0.0
x[job1|stage1:27|0, job2|stage2:46|0];0.0
x[job1|stage1:27|0, job2|stage2:47|0];1.0
x[job1|stage1:27|0, job2|stage2:48|0];0.0
x[job1|stage1:27|0, job2|stage2:49|0];0.0
x[job1|stage1:27|0, job2|stage2:4|0];0.0
x[job1|stage1:27|0, job2|stage2:50|0];0.0
x[job1|stage1:27|0, job2|stage2:51|0];0.0
x[job1|stage1:27|0, job2|stage2:52|0];0.0
x[job1|stage1:27|0, job2|stage2:53|0];0.0
x[job1|stage1:27|0, job2|stage2:54|0];0.0
x[job1|stage1:27|0, job2|stage2:55|0];0.0
x[job1|stage1:27|0, job2|stage2:56|0];0.0
x[job1|stage1:27|0, job2|stage2:57|0];0.0
x[job1|stage1:27|0, job2|stage2:58|0];0.0
x[job1|stage1:27|0, job2|stage2:59|0];0.0
x[job1|stage1:27|0, job2|stage2:5|0];0.0
x[job1|stage1:27|0, job2|stage2:60|0];0.0
x[job1|stage1:27|0, job2|stage2:61|0];0.0
x[job1|stage1:27|0, job2|stage2:62|0];0.0
x[job1|stage1:27|0, job2|stage2:63|0];0.0
x[job1|stage1:27|0, job2|stage2:64|0];0.0
x[job1|stage1:27|0, job2|stage2:65|0];0.0
x[job1|stage1:27|0, job2|stage2:66|0];0.0
x[job1|stage1:27|0, job2|stage2:67|0];0.0
x[job1|stage1:27|0, job2|stage2:68|0];0.0
x[job1|stage1:27|0, job2|stage2:6|0];0.0
x[job1|stage1:27|0, job2|stage2:7|0];0.0
x[job1|stage1:27|0, job2|stage2:8|0];0.0
x[job1|stage1:27|0, job2|stage2:9|0];0.0
x[job1|stage1:28|0, job2|stage2:0|0];0.0
x[job1|stage1:28|0, job2|stage2:10|0];0.0
x[job1|stage1:28|0, job2|stage2:11|0];0.0
x[job1|stage1:28|0, job2|stage2:12|0];0.0
x[job1|stage1:28|0, job2|stage2:13|0];0.0
x[job1|stage1:28|0, job2|stage2:14|0];0.0
x[job1|stage1:28|0, job2|stage2:15|0];0.0
x[job1|stage1:28|0, job2|stage2:16|0];0.0
x[job1|stage1:28|0, job2|stage2:17|0];0.0
x[job1|stage1:28|0, job2|stage2:18|0];0.0
x[job1|stage1:28|0, job2|stage2:19|0];0.0
x[job1|stage1:28|0, job2|stage2:1|0];0.0
x[job1|stage1:28|0, job2|stage2:20|0];0.0
x[job1|stage1:28|0, job2|stage2:21|0];0.0
x[job1|stage1:28|0, job2|stage2:22|0];0.0
x[job1|stage1:28|0, job2|stage2:23|0];0.0
x[job1|stage1:28|0, job2|stage2:24|0];0.0
x[job1|stage1:28|0, job2|stage2:25|0];0.0
x[job1|stage1:28|0, job2|stage2:26|0];0.0
x[job1|stage1:28|0, job2|stage2:27|0];0.0
x[job1|stage1:28|0, job2|stage2:28|0];0.0
x[job1|stage1:28|0, job2|stage2:29|0];0.0
x[job1|stage1:28|0, job2|stage2:2|0];0.0
x[job1|stage1:28|0, job2|stage2:30|0];0.0
x[job1|stage1:28|0, job2|stage2:31|0];0.0
x[job1|stage1:28|0, job2|stage2:32|0];0.0
x[job1|stage1:28|0, job2|stage2:33|0];0.0
x[job1|stage1:28|0, job2|stage2:34|0];0.0
x[job1|stage1:28|0, job2|stage2:35|0];0.0
x[job1|stage1:28|0, job2|stage2:36|0];0.0
x[job1|stage1:28|0, job2|stage2:37|0];0.0
x[job1|stage1:28|0, job2|stage2:38|0];0.0
x[job1|stage1:28|0, job2|stage2:39|0];0.0
x[job1|stage1:28|0, job2|stage2:3|0];0.0
x[job1|stage1:28|0, job2|stage2:40|0];0.0
x[job1|stage1:28|0, job2|stage2:41|0];0.0
x[job1|stage1:28|0, job2|stage2:42|0];0.0
x[job1|stage1:28|0, job2|stage2:43|0];0.0
x[job1|stage1:28|0, job2|stage2:44|0];0.0
x[job1|stage1:28|0, job2|stage2:45|0];0.0
x[job1|stage1:28|0, job2|stage2:46|0];0.0
x[job1|stage1:28|0, job2|stage2:47|0];1.0
x[job1|stage1:28|0, job2|stage2:48|0];1.0
x[job1|stage1:28|0, job2|stage2:49|0];0.0
x[job1|stage1:28|0, job2|stage2:4|0];0.0
x[job1|stage1:28|0, job2|stage2:50|0];0.0
x[job1|stage1:28|0, job2|stage2:51|0];0.0
x[job1|stage1:28|0, job2|stage2:52|0];0.0
x[job1|stage1:28|0, job2|stage2:53|0];0.0
x[job1|stage1:28|0, job2|stage2:54|0];0.0
x[job1|stage1:28|0, job2|stage2:55|0];0.0
x[job1|stage1:28|0, job2|stage2:56|0];0.0
x[job1|stage1:28|0, job2|stage2:57|0];0.0
x[job1|stage1:28|0, job2|stage2:58|0];0.0
x[job1|stage1:28|0, job2|stage2:59|0];0.0
x[job1|stage1:28|0, job2|stage2:5|0];0.0
x[job1|stage1:28|0, job2|stage2:60|0];0.0
x[job1|stage1:28|0, job2|stage2:61|0];0.0
x[job1|stage1:28|0, job2|stage2:62|0];0.0
x[job1|stage1:28|0, job2|stage2:63|0];0.0
x[job1|stage1:28|0, job2|stage2:64|0];0.0
x[job1|stage1:28|0, job2|stage2:65|0];0.0
x[job1|stage1:28|0, job2|stage2:66|0];0.0
x[job1|stage1:28|0, job2|stage2:67|0];0.0
x[job1|stage1:28|0, job2|stage2:68|0];0.0
x[job1|stage1:28|0, job2|stage2:6|0];0.0
x[job1|stage1:28|0, job2|stage2:7|0];0.0
x[job1|stage1:28|0, job2|stage2:8|0];0.0
x[job1|stage1:28|0, job2|stage2:9|0];0.0
x[job1|stage1:29|0, job2|stage2:0|0];0.0
x[job1|stage1:29|0, job2|stage2:10|0];0.0
x[job1|stage1:29|0, job2|stage2:11|0];0.0
x[job1|stage1:29|0, job2|stage2:12|0];0.0
x[job1|stage1:29|0, job2|stage2:13|0];0.0
x[job1|stage1:29|0, job2|stage2:14|0];0.0
x[job1|stage1:29|0, job2|stage2:15|0];0.0
x[job1|stage1:29|0, job2|stage2:16|0];0.0
x[job1|stage1:29|0, job2|stage2:17|0];0.0
x[job1|stage1:29|0, job2|stage2:18|0];0.0
x[job1|stage1:29|0, job2|stage2:19|0];0.0
x[job1|stage1:29|0, job2|stage2:1|0];0.0
x[job1|stage1:29|0, job2|stage2:20|0];0.0
x[job1|stage1:29|0, job2|stage2:21|0];0.0
x[job1|stage1:29|0, job2|stage2:22|0];0.0
x[job1|stage1:29|0, job2|stage2:23|0];0.0
x[job1|stage1:29|0, job2|stage2:24|0];0.0
x[job1|stage1:29|0, job2|stage2:25|0];0.0
x[job1|stage1:29|0, job2|stage2:26|0];0.0
x[job1|stage1:29|0, job2|stage2:27|0];0.0
x[job1|stage1:29|0, job2|stage2:28|0];0.0
x[job1|stage1:29|0, job2|stage2:29|0];0.0
x[job1|stage1:29|0, job2|stage2:2|0];0.0
x[job1|stage1:29|0, job2|stage2:30|0];0.0
x[job1|stage1:29|0, job2|stage2:31|0];1.0
x[job1|stage1:29|0, job2|stage2:32|0];0.0
x[job1|stage1:29|0, job2|stage2:33|0];0.0
x[job1|stage1:29|0, job2|stage2:34|0];0.0
x[job1|stage1:29|0, job2|stage2:35|0];0.0
x[job1|stage1:29|0, job2|stage2:36|0];0.0
x[job1|stage1:29|0, job2|stage2:37|0];0.0
x[job1|stage1:29|0, job2|stage2:38|0];0.0
x[job1|stage1:29|0, job2|stage2:39|0];0.0
x[job1|stage1:29|0, job2|stage2:3|0];0.0
x[job1|stage1:29|0, job2|stage2:40|0];0.0
x[job1|stage1:29|0, job2|stage2:41|0];1.0
x[job1|stage1:29|0, job2|stage2:42|0];0.0
x[job1|stage1:29|0, job2|stage2:43|0];0.0
x[job1|stage1:29|0, job2|stage2:44|0];0.0
x[job1|stage1:29|0, job2|stage2:45|0];0.0
x[job1|stage1:29|0, job2|stage2:46|0];0.0
x[job1|stage1:29|0, job2|stage2:47|0];0.0
x[job1|stage1:29|0, job2|stage2:48|0];0.0
x[job1|stage1:29|0, job2|stage2:49|0];0.0
x[job1|stage1:29|0, job2|stage2:4|0];0.0
x[job1|stage1:29|0, job2|stage2:50|0];0.0
x[job1|stage1:29|0, job2|stage2:51|0];0.0
x[job1|stage1:29|0, job2|stage2:52|0];0.0
x[job1|stage1:29|0, job2|stage2:53|0];0.0
x[job1|stage1:29|0, job2|stage2:54|0];0.0
x[job1|stage1:29|0, job2|stage2:55|0];0.0
x[job1|stage1:29|0, job2|stage2:56|0];0.0
x[job1|stage1:29|0, job2|stage2:57|0];0.0
x[job1|stage1:29|0, job2|stage2:58|0];0.0
x[job1|stage1:29|0, job2|stage2:59|0];0.0
x[job1|stage1:29|0, job2|stage2:5|0];0.0
x[job1|stage1:29|0, job2|stage2:60|0];0.0
x[job1|stage1:29|0, job2|stage2:61|0];0.0
x[job1|stage1:29|0, job2|stage2:62|0];0.0
x[job1|stage1:29|0, job2|stage2:63|0];0.0
x[job1|stage1:29|0, job2|stage2:64|0];0.0
x[job1|stage1:29|0, job2|stage2:65|0];0.0
x[job1|stage1:29|0, job2|stage2:66|0];0.0
x[job1|stage1:29|0, job2|stage2:67|0];0.0
x[job1|stage1:29|0, job2|stage2:68|0];0.0
x[job1|stage1:29|0, job2|stage2:6|0];0.0
x[job1|stage1:29|0, job2|stage2:7|0];0.0
x[job1|stage1:29|0, job2|stage2:8|0];0.0
x[job1|stage1:29|0, job2|stage2:9|0];0.0
x[job1|stage1:2|0, job2|stage2:0|0];0.0
x[job1|stage1:2|0, job2|stage2:10|0];0.0
x[job1|stage1:2|0, job2|stage2:11|0];0.0
x[job1|stage1:2|0, job2|stage2:12|0];0.0
x[job1|stage1:2|0, job2|stage2:13|0];0.0
x[job1|stage1:2|0, job2|stage2:14|0];0.0
x[job1|stage1:2|0, job2|stage2:15|0];0.0
x[job1|stage1:2|0, job2|stage2:16|0];0.0
x[job1|stage1:2|0, job2|stage2:17|0];0.0
x[job1|stage1:2|0, job2|stage2:18|0];0.0
x[job1|stage1:2|0, job2|stage2:19|0];0.0
x[job1|stage1:2|0, job2|stage2:1|0];0.0
x[job1|stage1:2|0, job2|stage2:20|0];0.0
x[job1|stage1:2|0, job2|stage2:21|0];0.0
x[job1|stage1:2|0, job2|stage2:22|0];0.0
x[job1|stage1:2|0, job2|stage2:23|0];0.0
x[job1|stage1:2|0, job2|stage2:24|0];0.0
x[job1|stage1:2|0, job2|stage2:25|0];0.0
x[job1|stage1:2|0, job2|stage2:26|0];0.0
x[job1|stage1:2|0, job2|stage2:27|0];0.0
x[job1|stage1:2|0, job2|stage2:28|0];0.0
x[job1|stage1:2|0, job2|stage2:29|0];0.0
x[job1|stage1:2|0, job2|stage2:2|0];0.0
x[job1|stage1:2|0, job2|stage2:30|0];0.0
x[job1|stage1:2|0, job2|stage2:31|0];0.0
x[job1|stage1:2|0, job2|stage2:32|0];0.0
x[job1|stage1:2|0, job2|stage2:33|0];0.0
x[job1|stage1:2|0, job2|stage2:34|0];0.0
x[job1|stage1:2|0, job2|stage2:35|0];0.0
x[job1|stage1:2|0, job2|stage2:36|0];0.0
x[job1|stage1:2|0, job2|stage2:37|0];0.0
x[job1|stage1:2|0, job2|stage2:38|0];0.0
x[job1|stage1:2|0, job2|stage2:39|0];0.0
x[job1|stage1:2|0, job2|stage2:3|0];0.0
x[job1|stage1:2|0, job2|stage2:40|0];0.0
x[job1|stage1:2|0, job2|stage2:41|0];0.0
x[job1|stage1:2|0, job2|stage2:42|0];0.0
